PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
203083,Andre Drummond,22100009210,Shot Chart Detail,22100009,210,1610612755,Philadelphia 76ers,2,7,31,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,55,1,0,20211020,NOP,PHI,|1627788|1629680|1630178|202699|203083,0,REG,2022,1629637|1630230,,,
202699,Tobias Harris,22100009243,Shot Chart Detail,22100009,243,1610612755,Philadelphia 76ers,2,5,40,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211020,NOP,PHI,|1629680|1630178|202699|203552|203954,0,REG,2022,1630230,SF,Helper,0.33
202699,Tobias Harris,22100009251,Shot Chart Detail,22100009,251,1610612755,Philadelphia 76ers,2,5,5,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,53,122,1,0,20211020,NOP,PHI,|1630178|201980|202699|203552|203954,0,REG,2022,202685|1630230,,,
202699,Tobias Harris,22100009273,Shot Chart Detail,22100009,273,1610612755,Philadelphia 76ers,2,3,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-1,1,1,20211020,NOP,PHI,|1629680|1630178|202699|203552|203954,0,REG,2022,202685|1630230,,,
202699,Tobias Harris,22100009318,Shot Chart Detail,22100009,318,1610612755,Philadelphia 76ers,2,0,0,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,48,125,1,1,20211020,NOP,PHI,|1629680|1630178|202699|203552|203954,0,REG,2022,1627742|1628984|1630230,,,
202699,Tobias Harris,22100009417,Shot Chart Detail,22100009,417,1610612755,Philadelphia 76ers,3,2,31,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,65,120,1,0,20211020,NOP,PHI,|1627788|1629680|202699|203083|203552,0,REG,2022,202066|1630230,,,
203552,Seth Curry,22100009426,Shot Chart Detail,22100009,426,1610612755,Philadelphia 76ers,3,1,35,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,169,1,1,20211020,NOP,PHI,|1627788|1629680|202699|203083|203552,1,REG,2022,1630230,SF,Helper,0.33
1630198,Isaiah Joe,22100009470,Shot Chart Detail,22100009,470,1610612755,Philadelphia 76ers,4,10,6,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,0,20211020,NOP,PHI,|1627777|1627788|1629680|1630198|203083,0,REG,2022,1630230,SF,Helper,0.33
1630194,Paul Reed,22100009607,Shot Chart Detail,22100009,607,1610612755,Philadelphia 76ers,4,0,52,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,27,7,1,0,20211020,NOP,PHI,|1629646|1630194|1630198|1630531|1630565,0,REG,2022,1630230,SF,Helper,0.33
1629750,Javonte Green,2210002293,Shot Chart Detail,22100022,93,1610612741,Chicago Bulls,1,3,54,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,0,20211022,CHI,NOP,|1628366|1628972|1629750|202696|203897,0,REG,2022,1630230,SF,Helper,0.33
1629750,Javonte Green,22100022104,Shot Chart Detail,22100022,104,1610612741,Chicago Bulls,1,3,41,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20211022,CHI,NOP,|1628366|1628972|1629750|202696|203897,1,REG,2022,1630230,SF,Helper,0.33
1629750,Javonte Green,22100022409,Shot Chart Detail,22100022,409,1610612741,Chicago Bulls,3,4,11,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211022,CHI,NOP,|1627936|1628972|1629750|202696|203897,0,REG,2022,1630230|1630530,,,
1629750,Javonte Green,22100022468,Shot Chart Detail,22100022,468,1610612741,Chicago Bulls,3,0,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,201,1,0,20211022,CHI,NOP,|1627936|1628972|1628993|1629750|201942,0,REG,2022,1630230,SF,Helper,0.33
1628366,Lonzo Ball,22100022611,Shot Chart Detail,22100022,611,1610612741,Chicago Bulls,4,2,40,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,58,264,1,1,20211022,CHI,NOP,|1627936|1628366|1628972|1628993|1630172,1,REG,2022,1630230,SF,Helper,0.33
