PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1630205,Lamar Stevens,22100017672,Shot Chart Detail,22100017,672,1610612739,Cleveland Cavaliers,4,0,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,95,1,0,20211022,CLE,CHA,|1627756|1629605|1629731|1630205|1630612,0,REG,,,2022,1630550,-14.0,PF,Helper,0.11,MISS Stevens 25' 3PT Jump Shot,PF,Athletic Finisher,-2.11,
1630549,Day'Ron Sharpe,22100035679,Shot Chart Detail,22100035,679,1610612751,Brooklyn Nets,4,0,43,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-23,243,1,0,20211024,BKN,CHA,|1627761|1628971|1630549|1630560|201949,0,REG,,,2022,1630550,-16.0,PF,Helper,0.11,MISS Sharpe 24' 3PT Jump Shot,PF,Roll + Cut Big,0.43,
201568,Danilo Gallinari,22100350104,Shot Chart Detail,22100350,104,1610612737,Atlanta Hawks,1,3,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,243,1,0,20211205,ATL,CHA,|101150|1628381|1629027|201568|203524,0,REG,,,2022,1630550,1.0,PF,Helper,0.11,MISS Gallinari 26' 3PT Jump Shot,PF,Shot Creator,0.52,
201568,Danilo Gallinari,22100350127,Shot Chart Detail,22100350,127,1610612737,Atlanta Hawks,1,1,16,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,217,1,1,20211205,ATL,CHA,|101150|1629027|201568|203524|203991,1,REG,,,2022,1630550,4.0,PF,Helper,0.11,Gallinari 26' 3PT Jump Shot (5 PTS) (S. Hill 1 AST),PF,Shot Creator,0.52,203524.0
1627789,Timothe Luwawu-Cabarrot,22100350141,Shot Chart Detail,22100350,141,1610612737,Atlanta Hawks,1,0,12,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,21,1,0,20211205,ATL,CHA,|101150|1627789|1629027|201568|203991,0,REG,,,2022,1630550,0.0,PF,Helper,0.11,MISS Luwawu-Cabarrot 5' Layup,SF,Athletic Finisher,-1.48,
1627789,Timothe Luwawu-Cabarrot,22100350422,Shot Chart Detail,22100350,422,1610612737,Atlanta Hawks,3,3,14,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,16,1,0,20211205,ATL,CHA,|1626153|1627789|1628381|1629027|201568,0,REG,,,2022,1630550,-3.0,PF,Helper,0.11,MISS Luwawu-Cabarrot 3PT Jump Shot,SF,Athletic Finisher,-1.48,
201568,Danilo Gallinari,22100350477,Shot Chart Detail,22100350,477,1610612737,Atlanta Hawks,4,11,9,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,34,241,1,0,20211205,ATL,CHA,|101150|1626153|1627789|201568|203991,0,REG,,,2022,1630550,-5.0,PF,Helper,0.11,MISS Gallinari 24' 3PT Jump Shot,PF,Shot Creator,0.52,
101150,Lou Williams,22100350481,Shot Chart Detail,22100350,481,1610612737,Atlanta Hawks,4,10,52,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,1,20211205,ATL,CHA,|101150|1626153|1627789|201568|203991,0,REG,,,2022,1630550,-3.0,PF,Helper,0.11,Williams 2' Fadeaway Jumper (3 PTS),PG,Secondary Ball Handler,-0.21,
201568,Danilo Gallinari,22100350487,Shot Chart Detail,22100350,487,1610612737,Atlanta Hawks,4,9,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20211205,ATL,CHA,|101150|1626153|1627789|201568|203991,0,REG,,,2022,1630550,-3.0,PF,Helper,0.11,Gallinari 1' Driving Layup (15 PTS),PF,Shot Creator,0.52,
1630198,Isaiah Joe,22100353117,Shot Chart Detail,22100353,117,1610612755,Philadelphia 76ers,1,0,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,219,1,0,20211206,CHA,PHI,|1627777|1627788|1629680|1630198|203083,0,REG,,,2022,1630550,-5.0,PF,Helper,0.11,MISS Joe 26' 3PT Jump Shot,SG,Movement Shooter,-1.34,
1627777,Georges Niang,22100353139,Shot Chart Detail,22100353,139,1610612755,Philadelphia 76ers,1,0,2,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,55,1,0,20211206,CHA,PHI,|1627777|1627788|1629680|1630198|203083,0,REG,,,2022,1630550|1626162,-11.0,,,,,PF,Movement Shooter,-0.46,
1627788,Furkan Korkmaz,22100353148,Shot Chart Detail,22100353,148,1610612755,Philadelphia 76ers,2,11,6,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,24,1,1,20211206,CHA,PHI,|1627777|1627788|1629680|1630198|203083,1,REG,,,2022,1628998|1630550,-10.0,,,,,SG,Movement Shooter,-0.99,1627777.0
203954,Joel Embiid,22100353455,Shot Chart Detail,22100353,455,1610612755,Philadelphia 76ers,3,0,57,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-134,84,1,1,20211206,CHA,PHI,|1627777|1627788|1629680|203552|203954,0,REG,,,2022,1630550,7.0,PF,Helper,0.11,Embiid 16' Jump Shot (30 PTS),C,Shot Creator,4.24,
201980,Danny Green,22100353560,Shot Chart Detail,22100353,560,1610612755,Philadelphia 76ers,4,6,4,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,239,53,1,0,20211206,CHA,PHI,|1629003|201980|202699|203552|203954,0,REG,,,2022,1630550,1.0,PF,Helper,0.11,MISS Green 24' 3PT Jump Shot,SF,Movement Shooter,-1.99,
1627788,Furkan Korkmaz,22100366141,Shot Chart Detail,22100366,141,1610612755,Philadelphia 76ers,1,1,24,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,240,11,1,0,20211208,CHA,PHI,|1627777|1627788|1629003|1629680|203083,0,REG,,,2022,1630550,1.0,PF,Helper,0.11,MISS Korkmaz 24' 3PT Jump Shot,SG,Movement Shooter,-0.99,
1627777,Georges Niang,22100366163,Shot Chart Detail,22100366,163,1610612755,Philadelphia 76ers,1,0,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,68,1,0,20211208,CHA,PHI,|1627777|1627788|1629003|1629680|203083,0,REG,,,2022,1630550,0.0,PF,Helper,0.11,MISS Niang 24' 3PT Jump Shot,PF,Movement Shooter,-0.46,
1629003,Shake Milton,22100366175,Shot Chart Detail,22100366,175,1610612755,Philadelphia 76ers,2,11,24,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,13,152,1,0,20211208,CHA,PHI,|1627777|1627788|1629003|1629680|203083,0,REG,,,2022,1630550,0.0,PF,Helper,0.11,MISS Milton 15' Pullup Jump Shot,SG,Primary Ball Handler,-0.4,
1627777,Georges Niang,22100366180,Shot Chart Detail,22100366,180,1610612755,Philadelphia 76ers,2,10,22,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,4,1,1,20211208,CHA,PHI,|1627777|1627788|1629003|1629680|203083,0,REG,,,2022,1628998|1630550,0.0,,,,,PF,Movement Shooter,-0.46,
