PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
203552,Seth Curry,22100478110,Shot Chart Detail,22100478,110,1610612755,Philadelphia 76ers,1,1,31,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,151,1,0,20211223,PHI,ATL,|1629646|1630178|1630198|202699|203552,0,REG,,,2022,1628411,-15.0,SF,Helper,-0.37,MISS Curry 18' Pullup Jump Shot,SG,Secondary Ball Handler,0.13
1630178,Tyrese Maxey,22100478128,Shot Chart Detail,22100478,128,1610612755,Philadelphia 76ers,1,0,0,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,214,110,1,1,20211223,PHI,ATL,|1629646|1630178|1630194|1630198|204020,0,REG,,,2022,203476|1628411,-14.0,,,,,PG,Primary Ball Handler,1.19
202699,Tobias Harris,22100478290,Shot Chart Detail,22100478,290,1610612755,Philadelphia 76ers,2,1,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,71,241,1,0,20211223,PHI,ATL,|1629680|1630178|202699|203552|203954,0,REG,,,2022,1628411,-4.0,SF,Helper,-0.37,MISS Harris 25' 3PT Jump Shot,PF,Shot Creator,0.95
1629680,Matisse Thybulle,22100478294,Shot Chart Detail,22100478,294,1610612755,Philadelphia 76ers,2,0,49,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20211223,PHI,ATL,|1629680|1630178|202699|203552|203954,1,REG,,,2022,1628411,-2.0,SF,Helper,-0.37,Thybulle 1' Running Finger Roll Layup (2 PTS) (Harris 2 AST),SG,Athletic Finisher,-1.66
1630178,Tyrese Maxey,22100478439,Shot Chart Detail,22100478,439,1610612755,Philadelphia 76ers,3,2,1,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,-1,1,1,20211223,PHI,ATL,|1629646|1630178|1630198|203552|204020,0,REG,,,2022,1628411,-2.0,SF,Helper,-0.37,Maxey 2' Driving Layup (13 PTS),PG,Primary Ball Handler,1.19
1629646,Charles Bassey,22100478488,Shot Chart Detail,22100478,488,1610612755,Philadelphia 76ers,4,10,17,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211223,PHI,ATL,|1627788|1629646|1630178|202699|204020,0,REG,,,2022,1628411,-4.0,SF,Helper,-0.37,Bassey Tip Dunk Shot (6 PTS),C,Athletic Finisher,-1.2
202699,Tobias Harris,22100478490,Shot Chart Detail,22100478,490,1610612755,Philadelphia 76ers,4,9,46,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-45,81,1,0,20211223,PHI,ATL,|1627788|1629646|1630178|202699|204020,0,REG,,,2022,1628411,-6.0,SF,Helper,-0.37,MISS Harris 9' Driving Floating Jump Shot,PF,Shot Creator,0.95
202699,Tobias Harris,22100478555,Shot Chart Detail,22100478,555,1610612755,Philadelphia 76ers,4,5,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,220,1,0,20211223,PHI,ATL,|1629680|1630178|202699|203552|203954,0,REG,,,2022,1628411,2.0,SF,Helper,-0.37,MISS Harris 26' 3PT Jump Shot,PF,Shot Creator,0.95
1629680,Matisse Thybulle,22100478573,Shot Chart Detail,22100478,573,1610612755,Philadelphia 76ers,4,3,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,1,20211223,PHI,ATL,|1629680|1630178|202699|203552|203954,1,REG,,,2022,203992|1628411,1.0,,,,,SG,Athletic Finisher,-1.66
203954,Joel Embiid,22100478617,Shot Chart Detail,22100478,617,1610612755,Philadelphia 76ers,4,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-119,168,1,0,20211223,PHI,ATL,|1627788|1630178|202699|203552|203954,0,REG,,,2022,1628411,-2.0,SF,Helper,-0.37,MISS Embiid 21' Jump Shot,C,Shot Creator,4.24
