PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1628366,Lonzo Ball,22100448108,Shot Chart Detail,22100448,108,1610612741,Chicago Bulls,1,3,8,Made Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,62,1,1,20211219,CHI,LAL,|1627884|1628035|1628366|1628396|1629632,0,REG,,,2022,1630602,7.0,SG-SF,Wing Stopper,-0.34,Ball 6' Driving Hook Shot (7 PTS),PG,Primary Ball Handler,-0.48,
1627936,Alex Caruso,22100448206,Shot Chart Detail,22100448,206,1610612741,Chicago Bulls,2,7,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,28,78,1,0,20211219,CHI,LAL,|1627936|1628366|1629632|1629750|202696,0,REG,,,2022,1630602,5.0,SG-SF,Wing Stopper,-0.34,MISS Caruso 8' Driving Floating Jump Shot,SG,Athletic Finisher,-0.69,
1629750,Javonte Green,22100448217,Shot Chart Detail,22100448,217,1610612741,Chicago Bulls,2,7,6,Missed Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211219,CHI,LAL,|1627936|1628366|1629632|1629750|202696,0,REG,,,2022,1630602,5.0,SG-SF,Wing Stopper,-0.34,MISS Green Putback Dunk,SF,Athletic Finisher,-0.6,
1627936,Alex Caruso,22100448222,Shot Chart Detail,22100448,222,1610612741,Chicago Bulls,2,6,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,3,1,0,20211219,CHI,LAL,|1627936|1628366|1629632|1629750|202696,0,REG,,,2022,1630602,5.0,SG-SF,Wing Stopper,-0.34,MISS Caruso 1' Driving Layup,SG,Athletic Finisher,-0.69,
202696,Nikola Vucevic,2210050260,Shot Chart Detail,22100502,60,1610612741,Chicago Bulls,1,6,37,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,4,196,1,0,20211227,ATL,CHI,|1629632|1629750|201942|202696|203897,0,REG,,,2022,1630602,-3.0,SG-SF,Wing Stopper,-0.34,MISS Vucevic 20' Jump Shot,C,Post Scorer,0.25,
203897,Zach LaVine,2210050275,Shot Chart Detail,22100502,75,1610612741,Chicago Bulls,1,5,30,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,40,96,1,0,20211227,ATL,CHI,|1629632|1629750|1630245|202696|203897,0,REG,,,2022,1630602|203991,-5.0,,,,,SG,Shot Creator,2.03,
203897,Zach LaVine,2210050295,Shot Chart Detail,22100502,95,1610612741,Chicago Bulls,1,3,59,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,227,1,1,20211227,ATL,CHI,|1628972|1629632|1630245|202696|203897,0,REG,,,2022,1630602|203991,-6.0,,,,,SG,Shot Creator,2.03,
201942,DeMar DeRozan,22100502124,Shot Chart Detail,22100502,124,1610612741,Chicago Bulls,1,1,52,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,91,109,1,1,20211227,ATL,CHI,|1628972|1629076|1629744|1630245|201942,0,REG,,,2022,1630602|203476,-6.0,,,,,PF,Shot Creator,2.79,
203897,Zach LaVine,22100502210,Shot Chart Detail,22100502,210,1610612741,Chicago Bulls,2,6,54,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-14,1,0,20211227,ATL,CHI,|1628972|1629744|1630245|202696|203897,0,REG,,,2022,1630602,0.0,SG-SF,Wing Stopper,-0.34,MISS LaVine 3PT Jump Shot,SG,Shot Creator,2.03,
203897,Zach LaVine,22100502239,Shot Chart Detail,22100502,239,1610612741,Chicago Bulls,2,4,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-11,23,1,1,20211227,ATL,CHI,|1629744|1629750|1630245|202696|203897,0,REG,,,2022,1630602,-1.0,SG-SF,Wing Stopper,-0.34,LaVine 3' Driving Layup (11 PTS),SG,Shot Creator,2.03,
202696,Nikola Vucevic,22100502328,Shot Chart Detail,22100502,328,1610612741,Chicago Bulls,3,10,7,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,58,241,1,0,20211227,ATL,CHI,|1629632|1629750|201942|202696|203897,0,REG,,,2022,1630602,9.0,SG-SF,Wing Stopper,-0.34,MISS Vucevic 25' 3PT Jump Shot,C,Post Scorer,0.25,
202696,Nikola Vucevic,22100502383,Shot Chart Detail,22100502,383,1610612741,Chicago Bulls,3,4,50,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20211227,ATL,CHI,|1629632|1629750|201942|202696|203897,1,REG,,,2022,1630602,12.0,SG-SF,Wing Stopper,-0.34,Vucevic 1' Running Dunk (11 PTS) (LaVine 6 AST),C,Post Scorer,0.25,203897.0
203897,Zach LaVine,22100502441,Shot Chart Detail,22100502,441,1610612741,Chicago Bulls,3,0,53,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20211227,ATL,CHI,|1629076|1629744|1630245|201942|203897,0,REG,,,2022,1630602,12.0,SG-SF,Wing Stopper,-0.34,LaVine 1' Driving Dunk (28 PTS),SG,Shot Creator,2.03,
1629750,Javonte Green,22100519242,Shot Chart Detail,22100519,242,1610612741,Chicago Bulls,2,4,49,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20211229,CHI,ATL,|1629632|1629750|1630245|202696|203897,1,REG,,,2022,1630602,6.0,SG-SF,Wing Stopper,-0.34,Green 1' Cutting Dunk Shot (10 PTS) (White 7 AST),SF,Athletic Finisher,-0.6,1629632.0
203897,Zach LaVine,22100519293,Shot Chart Detail,22100519,293,1610612741,Chicago Bulls,2,1,35,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,-1,1,1,20211229,CHI,ATL,|1629750|1630245|201942|202696|203897,1,REG,,,2022,1630602,17.0,SG-SF,Wing Stopper,-0.34,LaVine 3PT Jump Shot (15 PTS) (Dosunmu 1 AST),SG,Shot Creator,2.03,1630245.0
1630245,Ayo Dosunmu,22100519297,Shot Chart Detail,22100519,297,1610612741,Chicago Bulls,2,1,12,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,1,1,1,20211229,CHI,ATL,|1629750|1630245|201942|202696|203897,1,REG,,,2022,1630602,20.0,SG-SF,Wing Stopper,-0.34,Dosunmu 3PT Jump Shot (10 PTS) (LaVine 5 AST),SG,Primary Ball Handler,-1.8,203897.0
201942,DeMar DeRozan,22100519313,Shot Chart Detail,22100519,313,1610612741,Chicago Bulls,2,0,2,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,19,9,198,1,0,20211229,CHI,ATL,|1629750|1630245|201942|202696|203897,0,REG,,,2022,1630602,21.0,SG-SF,Wing Stopper,-0.34,MISS DeRozan 20' Step Back Jump Shot,PF,Shot Creator,2.79,
201942,DeMar DeRozan,22100519372,Shot Chart Detail,22100519,372,1610612741,Chicago Bulls,3,7,56,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,112,46,1,1,20211229,CHI,ATL,|1629632|1629750|201942|202696|203897,1,REG,,,2022,1630602,25.0,SG-SF,Wing Stopper,-0.34,DeRozan 12' Turnaround Jump Shot (12 PTS) (Vucevic 1 AST),PF,Shot Creator,2.79,202696.0
1629632,Coby White,22100519535,Shot Chart Detail,22100519,535,1610612741,Chicago Bulls,4,8,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-140,254,1,1,20211229,CHI,ATL,|1629632|1629744|201942|202696|203897,1,REG,,,2022,1630602,21.0,SG-SF,Wing Stopper,-0.34,White 29' 3PT Jump Shot (17 PTS) (DeRozan 8 AST),PG,Primary Ball Handler,0.26,201942.0
201567,Kevin Love,22100533134,Shot Chart Detail,22100533,134,1610612739,Cleveland Cavaliers,1,1,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,217,1,0,20211231,CLE,ATL,|1628386|1629164|1629731|1630205|201567,0,REG,,,2022,1630602,10.0,SG-SF,Wing Stopper,-0.34,MISS Love 27' 3PT Jump Shot,C,Versatile Big,1.37,
201567,Kevin Love,22100533145,Shot Chart Detail,22100533,145,1610612739,Cleveland Cavaliers,1,0,26,Missed Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,-10,1,0,20211231,CLE,ATL,|1628386|1629164|1629731|1630205|201567,0,REG,,,2022,1630602,9.0,SG-SF,Wing Stopper,-0.34,MISS Love 8' Step Back Jump Shot,C,Versatile Big,1.37,
1629731,Dean Wade,22100533187,Shot Chart Detail,22100533,187,1610612739,Cleveland Cavaliers,2,9,26,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,-4,1,0,20211231,CLE,ATL,|1628386|1629731|1630205|1630698|201567,0,REG,,,2022,1630602,13.0,SG-SF,Wing Stopper,-0.34,MISS Wade 3PT Jump Shot,PF,Athletic Finisher,-1.57,
1628386,Jarrett Allen,22100533235,Shot Chart Detail,22100533,235,1610612739,Cleveland Cavaliers,2,6,7,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20211231,CLE,ATL,|1628374|1628386|1630171|1630596|1630698,1,REG,,,2022,1630602|203991,12.0,,,,,C,Post Scorer,0.17,1630171.0
1628386,Jarrett Allen,22100533246,Shot Chart Detail,22100533,246,1610612739,Cleveland Cavaliers,2,5,4,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20211231,CLE,ATL,|1628374|1628386|1630171|1630596|1630698,0,REG,,,2022,1630602|203991,10.0,,,,,C,Post Scorer,0.17,
1628374,Lauri Markkanen,22100533270,Shot Chart Detail,22100533,270,1610612739,Cleveland Cavaliers,2,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,146,1,0,20211231,CLE,ATL,|1628374|1628386|1629164|1630171|1630596,0,REG,,,2022,1630602,11.0,SG-SF,Wing Stopper,-0.34,MISS Markkanen 26' 3PT Jump Shot,SF,Athletic Finisher,0.65,
1628374,Lauri Markkanen,22100533274,Shot Chart Detail,22100533,274,1610612739,Cleveland Cavaliers,2,3,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20211231,CLE,ATL,|1628374|1628386|1629164|1630171|1630596,1,REG,,,2022,1630602,13.0,SG-SF,Wing Stopper,-0.34,Markkanen 1' Dunk (8 PTS) (Mobley 4 AST),SF,Athletic Finisher,0.65,1630596.0
