PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1627846,Abdel Nader,22100025545,Shot Chart Detail,22100025,545,1610612756,Phoenix Suns,4,9,39,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,57,1,0,20211022,LAL,PHX,|1626166|1627846|1629013|1629661|203109,0,REG,2022,1630559,SG,Point of Attack,-0.4,SF,Athletic Finisher,-2.0
1626164,Devin Booker,22100025558,Shot Chart Detail,22100025,558,1610612756,Phoenix Suns,4,8,25,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,20211022,LAL,PHX,|1626164|1626166|1629013|1629661|203109,0,REG,2022,1630559,SG,Point of Attack,-0.4,SG,Shot Creator,3.13
1628969,Mikal Bridges,22100025585,Shot Chart Detail,22100025,585,1610612756,Phoenix Suns,4,7,56,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-29,130,1,1,20211022,LAL,PHX,|101108|1626164|1628969|1629028|203109,0,REG,2022,1630559,SG,Point of Attack,-0.4,SF,Athletic Finisher,0.19
101108,Chris Paul,22100025601,Shot Chart Detail,22100025,601,1610612756,Phoenix Suns,4,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,184,1,0,20211022,LAL,PHX,|101108|1626164|1628969|1629028|203109,0,REG,2022,1630559,SG,Point of Attack,-0.4,PG,Primary Ball Handler,2.57
1626164,Devin Booker,22100025608,Shot Chart Detail,22100025,608,1610612756,Phoenix Suns,4,5,40,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,34,1,0,20211022,LAL,PHX,|101108|1626164|1628969|1629028|203109,0,REG,2022,1630559,SG,Point of Attack,-0.4,SG,Shot Creator,3.13
1626164,Devin Booker,22100025612,Shot Chart Detail,22100025,612,1610612756,Phoenix Suns,4,5,24,Made Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,169,1,1,20211022,LAL,PHX,|101108|1626164|1628969|1629028|203109,0,REG,2022,1630559,SG,Point of Attack,-0.4,SG,Shot Creator,3.13
101108,Chris Paul,22100025625,Shot Chart Detail,22100025,625,1610612756,Phoenix Suns,4,4,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-161,136,1,1,20211022,LAL,PHX,|101108|1626164|1628969|1629028|203109,1,REG,2022,1630559,SG,Point of Attack,-0.4,PG,Primary Ball Handler,2.57
101108,Chris Paul,22100025643,Shot Chart Detail,22100025,643,1610612756,Phoenix Suns,4,2,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,-1,1,0,20211022,LAL,PHX,|101108|1626164|1628969|1629028|203109,0,REG,2022,1630559,SG,Point of Attack,-0.4,PG,Primary Ball Handler,2.57
203937,Kyle Anderson,22100040158,Shot Chart Detail,22100040,158,1610612763,Memphis Grizzlies,1,0,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,121,1,0,20211024,LAL,MEM,|1628991|1629630|1630214|1630533|203937,0,REG,2022,1630559,SG,Point of Attack,-0.4,PF,Athletic Finisher,-0.51
203937,Kyle Anderson,22100040162,Shot Chart Detail,22100040,162,1610612763,Memphis Grizzlies,1,0,27,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,59,85,1,0,20211024,LAL,MEM,|1628991|1629630|1630214|1630533|203937,0,REG,2022,1630559,SG,Point of Attack,-0.4,PF,Athletic Finisher,-0.51
