PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
202704,Reggie Jackson,22100016524,Shot Chart Detail,22100016,524,1610612746,LA Clippers,3,0,0,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,204,1,0,20211021,GSW,LAC,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,1627780,3.0,SG,Chaser,1.8,MISS Jackson 26' 3PT Running Jump Shot,SG,Shot Creator,-0.49,
1627741,Buddy Hield,2210003977,Shot Chart Detail,22100039,77,1610612758,Sacramento Kings,1,5,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,194,1,0,20211024,SAC,GSW,|1626158|1627741|1628368|1630558|203084,0,REG,,,2022,1627780,2.0,SG,Chaser,1.8,MISS Hield 25' 3PT Jump Shot,SG,Off Screen Shooter,1.1,
1630558,Davion Mitchell,2210003983,Shot Chart Detail,22100039,83,1610612758,Sacramento Kings,1,5,2,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,206,1,1,20211024,SAC,GSW,|1626158|1627741|1628368|1630558|203084,1,REG,,,2022,1627780,5.0,SG,Chaser,1.8,Mitchell 25' 3PT Pullup Jump Shot (5 PTS) (Barnes 1 AST),PG,Primary Ball Handler,-1.51,203084.0
1626158,Richaun Holmes,2210003986,Shot Chart Detail,22100039,86,1610612758,Sacramento Kings,1,4,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-50,80,1,0,20211024,SAC,GSW,|1626158|1627741|1628368|1630558|203084,0,REG,,,2022,203110|1627780,2.0,,,,,C,Roll + Cut Big,-0.77,
203084,Harrison Barnes,2210003992,Shot Chart Detail,22100039,92,1610612758,Sacramento Kings,1,4,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,10,1,1,20211024,SAC,GSW,|1627741|1628368|1630558|202684|203084,1,REG,,,2022,1627780|202357,4.0,,,,,PF,Movement Shooter,0.43,1627741.0
1630558,Davion Mitchell,22100039115,Shot Chart Detail,22100039,115,1610612758,Sacramento Kings,1,2,23,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,7,248,1,1,20211024,SAC,GSW,|1627741|1629056|1630558|202684|203090,0,REG,,,2022,1627780,2.0,SG,Chaser,1.8,Mitchell 25' 3PT Pullup Jump Shot (8 PTS),PG,Primary Ball Handler,-1.51,
1630169,Tyrese Haliburton,22100039479,Shot Chart Detail,22100039,479,1610612758,Sacramento Kings,3,0,45,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,117,1,0,20211024,SAC,GSW,|1627741|1630169|1630558|202684|203084,0,REG,,,2022,1627814|1627780,0.0,,,,,SG-PG,Primary Ball Handler,1.24,
1630169,Tyrese Haliburton,22100039494,Shot Chart Detail,22100039,494,1610612758,Sacramento Kings,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,184,1,0,20211024,SAC,GSW,|1627741|1630169|1630558|202684|203084,0,REG,,,2022,1627780,-2.0,SG,Chaser,1.8,MISS Haliburton 26' 3PT Jump Shot,SG-PG,Primary Ball Handler,1.24,
1628368,De'Aaron Fox,22100039541,Shot Chart Detail,22100039,541,1610612758,Sacramento Kings,4,8,42,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-49,249,1,0,20211024,SAC,GSW,|1626158|1628368|1629056|1630558|203090,0,REG,,,2022,1627780,-3.0,SG,Chaser,1.8,MISS Fox 25' 3PT Jump Shot,PG,Shot Creator,1.08,
1630558,Davion Mitchell,22100039568,Shot Chart Detail,22100039,568,1610612758,Sacramento Kings,4,6,45,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-53,258,1,0,20211024,SAC,GSW,|1627741|1630169|1630558|202684|203084,0,REG,,,2022,1627780,-4.0,SG,Chaser,1.8,MISS Mitchell 26' 3PT Jump Shot,PG,Primary Ball Handler,-1.51,
1627741,Buddy Hield,22100039571,Shot Chart Detail,22100039,571,1610612758,Sacramento Kings,4,6,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-129,239,1,1,20211024,SAC,GSW,|1627741|1630169|1630558|202684|203084,1,REG,,,2022,1627780,-4.0,SG,Chaser,1.8,Hield 27' 3PT Jump Shot (3 PTS) (Mitchell 4 AST),SG,Off Screen Shooter,1.1,1630558.0
1629652,Luguentz Dort,22100051663,Shot Chart Detail,22100051,663,1610612760,Oklahoma City Thunder,4,0,20,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211026,OKC,GSW,|1628983|1629026|1629652|1630581|203488,0,REG,,,2022,1629185|1627780,-8.0,,,,,SG,Movement Shooter,-0.64,
1629630,Ja Morant,22100070115,Shot Chart Detail,22100070,115,1610612763,Memphis Grizzlies,1,3,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,48,1,0,20211028,GSW,MEM,|1629630|1629723|1630214|1630533|203937,0,REG,,,2022,1627780,-8.0,SG,Chaser,1.8,MISS Morant 6' Driving Floating Jump Shot,PG,Slasher,3.6,
1629630,Ja Morant,22100070128,Shot Chart Detail,22100070,128,1610612763,Memphis Grizzlies,1,2,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-5,174,1,0,20211028,GSW,MEM,|1629630|1629723|1630214|1630533|203937,0,REG,,,2022,1627780,-9.0,SG,Chaser,1.8,MISS Morant 17' Pullup Jump Shot,PG,Slasher,3.6,
1629676,Isaiah Roby,22100086597,Shot Chart Detail,22100086,597,1610612760,Oklahoma City Thunder,4,3,20,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,4,257,1,0,20211030,GSW,OKC,|1629660|1629676|1630177|1630197|1630466,0,REG,,,2022,1627780,-28.0,SG,Chaser,1.8,MISS Roby 26' 3PT Jump Shot,PF,Stretch Big,-0.76,
