PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1626156,D'Angelo Russell,22100468151,Shot Chart Detail,22100468,151,1610612750,Minnesota Timberwolves,1,1,7,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,93,176,1,1,20211221,DAL,MIN,|1626156|1626157|1627774|1629162|1629669,0,REG,2022,1627737|1629033,,,
1627736,Malik Beasley,22100468461,Shot Chart Detail,22100468,461,1610612750,Minnesota Timberwolves,3,2,37,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,217,1,0,20211221,DAL,MIN,|1626157|1627736|1627774|1629162|1630233,0,REG,2022,1627737,PF,Helper,0.69
1629162,Jordan McLaughlin,22100468473,Shot Chart Detail,22100468,473,1610612750,Minnesota Timberwolves,3,1,28,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,50,1,0,20211221,DAL,MIN,|1626157|1627736|1627774|1629162|1630233,0,REG,2022,1627737,PF,Helper,0.69
1626157,Karl-Anthony Towns,22100468589,Shot Chart Detail,22100468,589,1610612750,Minnesota Timberwolves,4,6,8,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,28,1,0,20211221,DAL,MIN,|1626156|1626157|1627736|1630183|1630233,0,REG,2022,1627737|1628373,,,
1626156,D'Angelo Russell,22100468593,Shot Chart Detail,22100468,593,1610612750,Minnesota Timberwolves,4,5,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,207,1,0,20211221,DAL,MIN,|1626156|1626157|1627736|1630183|1630233,0,REG,2022,1627737,PF,Helper,0.69
1627736,Malik Beasley,22100468601,Shot Chart Detail,22100468,601,1610612750,Minnesota Timberwolves,4,5,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-197,185,1,0,20211221,DAL,MIN,|1626156|1626157|1627736|1629669|1630183,0,REG,2022,1627737,PF,Helper,0.69
1626156,D'Angelo Russell,22100468605,Shot Chart Detail,22100468,605,1610612750,Minnesota Timberwolves,4,4,44,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,135,100,1,0,20211221,DAL,MIN,|1626156|1626157|1627736|1629669|1630183,0,REG,2022,1627737,PF,Helper,0.69
1626157,Karl-Anthony Towns,22100468630,Shot Chart Detail,22100468,630,1610612750,Minnesota Timberwolves,4,3,6,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,28,1,0,20211221,DAL,MIN,|1626156|1626157|1627736|1629669|1630183,0,REG,2022,1627737,PF,Helper,0.69
1626157,Karl-Anthony Towns,22100468638,Shot Chart Detail,22100468,638,1610612750,Minnesota Timberwolves,4,1,45,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,226,1,0,20211221,DAL,MIN,|1626156|1626157|1627736|1629669|1630183,0,REG,2022,1627737,PF,Helper,0.69
202326,DeMarcus Cousins,22100481166,Shot Chart Detail,22100481,166,1610612749,Milwaukee Bucks,2,11,22,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,0,20211223,DAL,MIL,|1626192|201588|202083|202326|203114,0,REG,2022,1627827|1627737,,,
203114,Khris Middleton,22100481190,Shot Chart Detail,22100481,190,1610612749,Milwaukee Bucks,2,9,33,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,214,1,0,20211223,DAL,MIL,|1626192|201588|202083|202326|203114,0,REG,2022,1627737,PF,Helper,0.69
203918,Rodney Hood,22100481503,Shot Chart Detail,22100481,503,1610612749,Milwaukee Bucks,3,0,50,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-89,179,1,0,20211223,DAL,MIL,|1626192|201588|202083|203114|203918,0,REG,2022,1627737,PF,Helper,0.69
202083,Wesley Matthews,22100481510,Shot Chart Detail,22100481,510,1610612749,Milwaukee Bucks,3,0,28,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,25,114,1,0,20211223,DAL,MIL,|1626192|201588|202083|203114|203918,0,REG,2022,1627737,PF,Helper,0.69
1626192,Pat Connaughton,22100481592,Shot Chart Detail,22100481,592,1610612749,Milwaukee Bucks,4,6,10,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,4,1,1,20211223,DAL,MIL,|1626192|1628960|1629670|201950|202326,1,REG,2022,1627737|1628425,,,
1628378,Donovan Mitchell,22100492321,Shot Chart Detail,22100492,321,1610612762,Utah Jazz,2,4,0,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,80,73,1,1,20211225,UTA,DAL,|1626220|1628378|201144|202711|203497,1,REG,2022,1627737,PF,Helper,0.69
1628378,Donovan Mitchell,22100492331,Shot Chart Detail,22100492,331,1610612762,Utah Jazz,2,2,43,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,18,1,1,20211225,UTA,DAL,|1626220|1628378|201144|202711|203497,1,REG,2022,202688|1627737,,,
203497,Rudy Gobert,22100492586,Shot Chart Detail,22100492,586,1610612762,Utah Jazz,4,10,54,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,14,1,1,20211225,UTA,DAL,|200752|201144|203497|203903|204060,1,REG,2022,1627737,PF,Helper,0.69
1629014,Anfernee Simons,22100506523,Shot Chart Detail,22100506,523,1610612757,Portland Trail Blazers,3,1,2,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,116,172,1,1,20211227,POR,DAL,|1629014|1629604|1629642|1630535|203081,0,REG,2022,1627737,PF,Helper,0.69
1630535,Greg Brown III,22100506720,Shot Chart Detail,22100506,720,1610612757,Portland Trail Blazers,4,0,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,145,236,1,0,20211227,POR,DAL,|1629600|1629604|1630314|1630535|1630787,0,REG,2022,1627737,PF,Helper,0.69
1627745,Damian Jones,22100531116,Shot Chart Detail,22100531,116,1610612758,Sacramento Kings,1,2,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20211231,SAC,DAL,|1627741|1627745|1629002|1630169|1630558,1,REG,2022,1627737|1628425,,,
1630169,Tyrese Haliburton,22100531322,Shot Chart Detail,22100531,322,1610612758,Sacramento Kings,2,0,33,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,184,1,0,20211231,SAC,DAL,|1626158|1628368|1628963|1630169|203084,0,REG,2022,1628973|1627737,,,
1628368,De'Aaron Fox,22100531430,Shot Chart Detail,22100531,430,1610612758,Sacramento Kings,3,5,12,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-102,146,1,0,20211231,SAC,DAL,|1627741|1627745|1628368|1629002|203084,0,REG,2022,1627737,PF,Helper,0.69
1627745,Damian Jones,22100531468,Shot Chart Detail,22100531,468,1610612758,Sacramento Kings,3,2,18,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,44,1,0,20211231,SAC,DAL,|1627741|1627745|1629002|1630169|1630558,0,REG,2022,1627737|1628425,,,
1630558,Davion Mitchell,22100531650,Shot Chart Detail,22100531,650,1610612758,Sacramento Kings,4,0,24,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,23,21,1,0,20211231,SAC,DAL,|1627745|1628963|1630186|1630218|1630558,0,REG,2022,1627737,PF,Helper,0.69
1629026,Kenrich Williams,22100550160,Shot Chart Detail,22100550,160,1610612760,Oklahoma City Thunder,2,11,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-38,135,1,1,20220102,OKC,DAL,|1629026|1630177|1630581|1630598|202324,0,REG,2022,1627737,PF,Helper,0.69
1629660,Ty Jerome,22100550218,Shot Chart Detail,22100550,218,1610612760,Oklahoma City Thunder,2,7,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-2,1,1,20220102,OKC,DAL,|1629660|1630177|1630197|1630581|203488,1,REG,2022,1630182|1627737,,,
1630581,Josh Giddey,22100550408,Shot Chart Detail,22100550,408,1610612760,Oklahoma City Thunder,3,3,22,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-81,257,1,0,20220102,OKC,DAL,|1629660|1630177|1630197|1630581|203488,0,REG,2022,1627737,PF,Helper,0.69
1630177,Theo Maledon,22100550438,Shot Chart Detail,22100550,438,1610612760,Oklahoma City Thunder,3,0,43,Made Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20220102,OKC,DAL,|1629026|1630177|1630581|1630598|202324,0,REG,2022,1627737,PF,Helper,0.69
202324,Derrick Favors,22100550474,Shot Chart Detail,22100550,474,1610612760,Oklahoma City Thunder,4,9,14,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220102,OKC,DAL,|1629026|1629660|1630177|1630598|202324,0,REG,2022,1627737|203493,,,
1628427,Vlatko Cancar,22100558116,Shot Chart Detail,22100558,116,1610612743,Denver Nuggets,1,3,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,27,180,1,0,20220103,DAL,DEN,|1628427|1628432|1629626|1630538|203999,0,REG,2022,1627737,PF,Helper,0.69
203999,Nikola Jokic,22100558118,Shot Chart Detail,22100558,118,1610612743,Denver Nuggets,1,3,20,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,26,29,1,1,20220103,DAL,DEN,|1628427|1628432|1629626|1630538|203999,0,REG,2022,1627737,PF,Helper,0.69
203999,Nikola Jokic,22100558124,Shot Chart Detail,22100558,124,1610612743,Denver Nuggets,1,2,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,162,216,1,0,20220103,DAL,DEN,|1628427|1628432|1629626|1630538|203999,0,REG,2022,1627737,PF,Helper,0.69
203999,Nikola Jokic,22100558128,Shot Chart Detail,22100558,128,1610612743,Denver Nuggets,1,2,20,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,1,20220103,DAL,DEN,|1628427|1628432|1629626|1630538|203999,1,REG,2022,1627737,PF,Helper,0.69
203210,JaMychal Green,22100558177,Shot Chart Detail,22100558,177,1610612743,Denver Nuggets,2,10,56,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-152,193,1,0,20220103,DAL,DEN,|1629730|1630267|203085|203210|203932,0,REG,2022,1627737,PF,Helper,0.69
1630538,Bones Hyland,22100558464,Shot Chart Detail,22100558,464,1610612743,Denver Nuggets,3,2,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,18,1,0,20220103,DAL,DEN,|1628427|1628432|1630538|203115|203999,0,REG,2022,1627737|1628467|203493,,,
1630538,Bones Hyland,22100558491,Shot Chart Detail,22100558,491,1610612743,Denver Nuggets,3,0,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-32,15,1,1,20220103,DAL,DEN,|1628427|1628432|1630538|203115|203210,0,REG,2022,1627737,PF,Helper,0.69
1630538,Bones Hyland,22100558510,Shot Chart Detail,22100558,510,1610612743,Denver Nuggets,4,11,46,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,38,1,0,20220103,DAL,DEN,|1628432|1630267|1630538|203115|203210,0,REG,2022,1627737,PF,Helper,0.69
203115,Will Barton,22100558518,Shot Chart Detail,22100558,518,1610612743,Denver Nuggets,4,11,15,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,242,1,0,20220103,DAL,DEN,|1628432|1630267|1630538|203115|203210,0,REG,2022,1627737,PF,Helper,0.69
1626172,Kevon Looney,2210057290,Shot Chart Detail,22100572,90,1610612744,Golden State Warriors,1,4,45,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,0,20220105,DAL,GSW,|1626172|1629673|201939|203110|203952,0,REG,2022,1627827|1627737,,,
201939,Stephen Curry,22100572105,Shot Chart Detail,22100572,105,1610612744,Golden State Warriors,1,4,8,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,61,1,0,20220105,DAL,GSW,|1629308|1629673|201939|203110|203952,0,REG,2022,1627737,PF,Helper,0.69
1630256,Jae'Sean Tate,22100586113,Shot Chart Detail,22100586,113,1610612745,Houston Rockets,1,4,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,10,1,1,20220107,HOU,DAL,|1629726|1630231|1630256|1630528|201569,0,REG,2022,1627737,PF,Helper,0.69
201569,Eric Gordon,22100586126,Shot Chart Detail,22100586,126,1610612745,Houston Rockets,1,3,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,28,264,1,0,20220107,HOU,DAL,|1629726|1630231|1630256|1630528|201569,0,REG,2022,1627737,PF,Helper,0.69
201569,Eric Gordon,22100586130,Shot Chart Detail,22100586,130,1610612745,Houston Rockets,1,2,46,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,31,1,1,20220107,HOU,DAL,|1629726|1630231|1630256|1630528|201569,1,REG,2022,1627737|1628425|203501,,,
