PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1626224,Cedi Osman,22100007143,Shot Chart Detail,22100007,143,1610612739,Cleveland Cavaliers,1,1,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,59,254,1,1,20211020,MEM,CLE,|1626224|1629012|1630596|201567|201937,1,REG,,,2022,1630533,1.0,SF,Chaser,-0.96,Osman 26' 3PT Jump Shot (6 PTS) (Rubio 3 AST),SF,Movement Shooter,-0.82,201937.0
1626224,Cedi Osman,22100007165,Shot Chart Detail,22100007,165,1610612739,Cleveland Cavaliers,2,11,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,45,172,1,1,20211020,MEM,CLE,|1626224|1628374|1629012|1629636|1630596,1,REG,,,2022,1630533,-1.0,SF,Chaser,-0.96,Osman 18' Pullup Jump Shot (11 PTS) (Mobley 1 AST),SF,Movement Shooter,-0.82,1630596.0
1626224,Cedi Osman,22100007500,Shot Chart Detail,22100007,500,1610612739,Cleveland Cavaliers,3,0,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,1,20211020,MEM,CLE,|1626224|1629012|1630596|201567|201937,0,REG,,,2022,1629001|203937|1630533,-5.0,,,,,SF,Movement Shooter,-0.82,
1629636,Darius Garland,22100007546,Shot Chart Detail,22100007,546,1610612739,Cleveland Cavaliers,4,9,3,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,65,261,1,0,20211020,MEM,CLE,|1628374|1628386|1629636|1630171|1630596,0,REG,,,2022,1630533,-14.0,SF,Chaser,-0.96,MISS Garland 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.04,
1628379,Luke Kennard,22100034133,Shot Chart Detail,22100034,133,1610612746,LA Clippers,1,1,9,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,64,133,1,1,20211023,LAC,MEM,|1628379|1628392|1629611|201587|202704,0,REG,,,2022,1630533,7.0,SF,Chaser,-0.96,Kennard 15' Step Back Jump Shot (8 PTS),SG,Off Screen Shooter,0.25,
201587,Nicolas Batum,22100034520,Shot Chart Detail,22100034,520,1610612746,LA Clippers,4,9,35,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,-22,1,0,20211023,LAC,MEM,|1628379|1629611|201587|202339|202704,0,REG,,,2022,1630533,-10.0,SF,Chaser,-0.96,MISS Batum 3PT Jump Shot,PF,Movement Shooter,-0.74,
2546,Carmelo Anthony,22100040108,Shot Chart Detail,22100040,108,1610612747,Los Angeles Lakers,1,4,56,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,186,1,0,20211024,LAL,MEM,|1628370|203076|203145|2544|2546,0,REG,,,2022,1630533,-7.0,SF,Chaser,-0.96,MISS Anthony 26' 3PT Jump Shot,PF,Versatile Big,-0.23,
2546,Carmelo Anthony,22100040185,Shot Chart Detail,22100040,185,1610612747,Los Angeles Lakers,2,11,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,157,188,1,0,20211024,LAL,MEM,|1630559|201566|2544|2546|2730,0,REG,,,2022,1630533,7.0,SF,Chaser,-0.96,MISS Anthony 24' 3PT Jump Shot,PF,Versatile Big,-0.23,
1630559,Austin Reaves,22100040219,Shot Chart Detail,22100040,219,1610612747,Los Angeles Lakers,2,8,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,20211024,LAL,MEM,|1630559|201566|2544|2546|2730,1,REG,,,2022,1630533,11.0,SF,Chaser,-0.96,Reaves 2' Running Layup (2 PTS) (Westbrook 8 AST),SG,Movement Shooter,-0.76,201566.0
2546,Carmelo Anthony,22100040553,Shot Chart Detail,22100040,553,1610612747,Los Angeles Lakers,4,9,3,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,238,56,1,1,20211024,LAL,MEM,|1628370|1630559|2544|2546|2730,1,REG,,,2022,1630533,3.0,SF,Chaser,-0.96,Anthony 24' 3PT Jump Shot (21 PTS) (Reaves 3 AST),PF,Versatile Big,-0.23,1630559.0
