PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
203087,Jeremy Lamb,22100019139,Shot Chart Detail,22100019,139,1610612754,Indiana Pacers,1,2,52,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,35,1,1,20211022,WAS,IND,|1627734|1628470|1630537|203087|204456,0,REG,,,2022,1630557,3.0,SF,Low Activity,-0.92,Lamb 4' Driving Finger Roll Layup (5 PTS),SF-SG,Secondary Ball Handler,0.09
1627763,Malcolm Brogdon,22100019456,Shot Chart Detail,22100019,456,1610612754,Indiana Pacers,3,4,17,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,38,1,1,20211022,WAS,IND,|1626167|1627763|1628470|203087|204456,0,REG,,,2022,1630557,0.0,SF,Low Activity,-0.92,Brogdon 6' Driving Layup (17 PTS),PG,Primary Ball Handler,1.88
203087,Jeremy Lamb,22100019476,Shot Chart Detail,22100019,476,1610612754,Indiana Pacers,3,3,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-93,270,1,0,20211022,WAS,IND,|1626167|1627763|1628470|203087|204456,0,REG,,,2022,1630557,-1.0,SF,Low Activity,-0.92,MISS Lamb 29' 3PT Jump Shot,SF-SG,Secondary Ball Handler,0.09
1630560,Cam Thomas,22100044654,Shot Chart Detail,22100044,654,1610612751,Brooklyn Nets,4,3,44,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,5,250,1,0,20211025,BKN,WAS,|1627761|1628971|1628975|1630549|1630560,0,REG,,,2022,1630557,16.0,SF,Low Activity,-0.92,MISS Thomas 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.66
1628971,Bruce Brown,22100044669,Shot Chart Detail,22100044,669,1610612751,Brooklyn Nets,4,2,19,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,0,20211025,BKN,WAS,|1627761|1628971|1628975|1630549|1630560,0,REG,,,2022,1630557,14.0,SF,Low Activity,-0.92,MISS Brown Driving Layup,SF,Athletic Finisher,-0.27
1626153,Delon Wright,22100066177,Shot Chart Detail,22100066,177,1610612737,Atlanta Hawks,2,10,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20211028,WAS,ATL,|1626153|1628989|1629629|201568|203476,0,REG,,,2022,1630557|1626149,-4.0,,,,,SG,Primary Ball Handler,-0.45
203991,Clint Capela,22100066203,Shot Chart Detail,22100066,203,1610612737,Atlanta Hawks,2,8,12,Missed Shot,Alley Oop Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,38,1,0,20211028,WAS,ATL,|1628381|1629027|1629629|203991|203992,0,REG,,,2022,1630557,-8.0,SF,Low Activity,-0.92,Kispert BLOCK (1 BLK),C,Roll + Cut Big,0.47
1629629,Cam Reddish,22100066213,Shot Chart Detail,22100066,213,1610612737,Atlanta Hawks,2,7,41,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,15,-159,-2,1,0,20211028,WAS,ATL,|1628381|1629027|1629629|203991|203992,0,REG,,,2022,1630557,-10.0,SF,Low Activity,-0.92,MISS Reddish 16' Turnaround Fadeaway Shot,SF,Secondary Ball Handler,-1.02
1628989,Kevin Huerter,22100066493,Shot Chart Detail,22100066,493,1610612737,Atlanta Hawks,4,11,9,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,206,1,0,20211028,WAS,ATL,|101150|1628989|1629629|201568|203476,0,REG,,,2022,1630557,-16.0,SF,Low Activity,-0.92,MISS Huerter 26' 3PT Step Back Jump Shot,SF,Movement Shooter,-0.29
1629629,Cam Reddish,22100066499,Shot Chart Detail,22100066,499,1610612737,Atlanta Hawks,4,10,38,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-113,89,1,1,20211028,WAS,ATL,|101150|1628989|1629629|201568|203476,0,REG,,,2022,1630557,-12.0,SF,Low Activity,-0.92,Reddish 14' Step Back Jump Shot (9 PTS),SF,Secondary Ball Handler,-1.02
201568,Danilo Gallinari,22100066502,Shot Chart Detail,22100066,502,1610612737,Atlanta Hawks,4,10,6,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-65,68,1,0,20211028,WAS,ATL,|101150|1628989|1629629|201568|203476,0,REG,,,2022,1630557,-12.0,SF,Low Activity,-0.92,MISS Gallinari 9' Turnaround Fadeaway Shot,PF,Shot Creator,0.52
1629629,Cam Reddish,22100066523,Shot Chart Detail,22100066,523,1610612737,Atlanta Hawks,4,8,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,211,1,0,20211028,WAS,ATL,|101150|1629629|201568|203476|203992,0,REG,,,2022,1630557,-8.0,SF,Low Activity,-0.92,MISS Reddish 26' 3PT Jump Shot,SF,Secondary Ball Handler,-1.02
1626196,Josh Richardson,22100078180,Shot Chart Detail,22100078,180,1610612738,Boston Celtics,2,10,46,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-72,131,1,1,20211030,WAS,BOS,|1626196|1628369|1629684|1630202|202683,0,REG,,,2022,1630557,-7.0,SF,Low Activity,-0.92,Richardson 15' Floating Jump Shot (8 PTS),SG,Movement Shooter,-0.59
101150,Lou Williams,22100097213,Shot Chart Detail,22100097,213,1610612737,Atlanta Hawks,2,9,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-50,65,1,0,20211101,ATL,WAS,|101150|1626153|1629629|201568|203991,0,REG,,,2022,1630557,8.0,SF,Low Activity,-0.92,MISS Williams 8' Driving Floating Jump Shot,PG,Secondary Ball Handler,-0.21
201568,Danilo Gallinari,22100097217,Shot Chart Detail,22100097,217,1610612737,Atlanta Hawks,2,9,4,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,186,1,1,20211101,ATL,WAS,|101150|1626153|1629629|201568|203991,0,REG,,,2022,203484|1630557,11.0,,,,,PF,Shot Creator,0.52
101150,Lou Williams,22100097223,Shot Chart Detail,22100097,223,1610612737,Atlanta Hawks,2,7,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,153,1,0,20211101,ATL,WAS,|101150|1626153|1629629|201568|203991,0,REG,,,2022,1630557,6.0,SF,Low Activity,-0.92,MISS Williams 25' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,-0.21
201568,Danilo Gallinari,22100097476,Shot Chart Detail,22100097,476,1610612737,Atlanta Hawks,3,0,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,245,1,0,20211101,ATL,WAS,|101150|1626153|1629629|201568|203476,0,REG,,,2022,1630557,7.0,SF,Low Activity,-0.92,MISS Gallinari 26' 3PT Jump Shot,PF,Shot Creator,0.52
1626153,Delon Wright,22100097500,Shot Chart Detail,22100097,500,1610612737,Atlanta Hawks,4,9,36,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20211101,ATL,WAS,|101150|1626153|1629629|201568|203991,0,REG,,,2022,1630557|1630166,9.0,,,,,SG,Primary Ball Handler,-0.45
1629018,Gary Trent Jr.,22100112130,Shot Chart Detail,22100112,130,1610612761,Toronto Raptors,1,1,38,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-121,111,1,0,20211103,WAS,TOR,|1628384|1628449|1629018|1630625|203920,0,REG,,,2022,1630557,-4.0,SF,Low Activity,-0.92,MISS Trent Jr. 16' Step Back Jump Shot,SG,Secondary Ball Handler,0.55
1629004,Svi Mykhailiuk,22100112240,Shot Chart Detail,22100112,240,1610612761,Toronto Raptors,2,6,15,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,240,1,0,20211103,WAS,TOR,|1627832|1628449|1629004|1630173|1630625,0,REG,,,2022,1630557,6.0,SF,Low Activity,-0.92,MISS Mykhailiuk 26' 3PT Pullup Jump Shot,SF,Movement Shooter,-1.66
1629004,Svi Mykhailiuk,22100112244,Shot Chart Detail,22100112,244,1610612761,Toronto Raptors,2,5,47,Made Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,17,-11,178,1,1,20211103,WAS,TOR,|1627832|1628449|1629004|1630173|1630625,0,REG,,,2022,1630557,8.0,SF,Low Activity,-0.92,Mykhailiuk 18' Step Back Jump Shot (8 PTS),SF,Movement Shooter,-1.66
1630625,Dalano Banton,22100112477,Shot Chart Detail,22100112,477,1610612761,Toronto Raptors,4,11,17,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,20,1,1,20211103,WAS,TOR,|1627832|1628384|1628449|1630173|1630625,0,REG,,,2022,1630557,8.0,SF,Low Activity,-0.92,Banton 4' Running Layup (4 PTS),PG,Athletic Finisher,-1.76
1629723,John Konchar,22100126165,Shot Chart Detail,22100126,165,1610612763,Memphis Grizzlies,2,9,54,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,18,1,1,20211105,WAS,MEM,|1626145|1628991|1629723|1630214|1630217,1,REG,,,2022,1630557,-7.0,SF,Low Activity,-0.92,Konchar 7' Driving Floating Jump Shot (2 PTS) (Jones 2 AST),,,
1630214,Xavier Tillman,22100126453,Shot Chart Detail,22100126,453,1610612763,Memphis Grizzlies,3,0,5,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20211105,WAS,MEM,|1626145|1629630|1630214|1630533|203937,1,REG,,,2022,1630557,-23.0,SF,Low Activity,-0.92,Tillman 2' Running Layup (6 PTS) (Anderson 4 AST),PF,Roll + Cut Big,-0.68
1629633,Jarrett Culver,22100126550,Shot Chart Detail,22100126,550,1610612763,Memphis Grizzlies,4,6,12,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,30,1,0,20211105,WAS,MEM,|1629633|1629634|1629681|1630241|1630583,0,REG,,,2022,1630557,-24.0,SF,Low Activity,-0.92,Harrell BLOCK (1 BLK),SG,Secondary Ball Handler,-1.56
1629681,Killian Tillie,22100126565,Shot Chart Detail,22100126,565,1610612763,Memphis Grizzlies,4,5,22,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-214,151,1,0,20211105,WAS,MEM,|1629633|1629634|1629681|1630241|1630583,0,REG,,,2022,1630557,-22.0,SF,Low Activity,-0.92,MISS Tillie 26' 3PT Pullup Jump Shot,C,Stationary Shooter,-1.87
1629681,Killian Tillie,22100126596,Shot Chart Detail,22100126,596,1610612763,Memphis Grizzlies,4,3,16,Missed Shot,Floating Jump shot,,Mid-Range,Right Side(R),16-24 ft.,16,148,61,1,0,20211105,WAS,MEM,|1629633|1629634|1629681|1630241|1630583,0,REG,,,2022,1630557,-23.0,SF,Low Activity,-0.92,MISS Tillie 16' Floating Jump Shot,C,Stationary Shooter,-1.87
1629634,Brandon Clarke,22100126611,Shot Chart Detail,22100126,611,1610612763,Memphis Grizzlies,4,2,14,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,62,1,0,20211105,WAS,MEM,|1629633|1629634|1629681|1630241|1630583,0,REG,,,2022,1630557|203526,-26.0,,,,,PF,Roll + Cut Big,1.37
1626192,Pat Connaughton,22100142117,Shot Chart Detail,22100142,117,1610612749,Milwaukee Bucks,1,2,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,38,1,0,20211107,WAS,MIL,|1626192|1628400|1629620|201588|203648,0,REG,,,2022,1630557,1.0,SF,Low Activity,-0.92,MISS Connaughton 6' Driving Layup,SF,Movement Shooter,-0.39
201588,George Hill,22100142324,Shot Chart Detail,22100142,324,1610612749,Milwaukee Bucks,2,0,0,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,201,207,1,0,20211107,WAS,MIL,|1626192|1628400|201588|201950|203507,0,REG,,,2022,1630557,3.0,SF,Low Activity,-0.92,MISS Hill 29' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-1.1
1630205,Lamar Stevens,22100158137,Shot Chart Detail,22100158,137,1610612739,Cleveland Cavaliers,1,2,10,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,18,1,0,20211110,CLE,WAS,|1626224|1628386|1629636|1630205|201937,0,REG,,,2022,1630557,-6.0,SF,Low Activity,-0.92,MISS Stevens 3' Driving Layup,PF,Athletic Finisher,-2.11
1630205,Lamar Stevens,22100158159,Shot Chart Detail,22100158,159,1610612739,Cleveland Cavaliers,1,0,27,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-17,1,0,20211110,CLE,WAS,|1626224|1628386|1629636|1630205|201937,0,REG,,,2022,1630557,-3.0,SF,Low Activity,-0.92,MISS Stevens 24' 3PT Jump Shot,PF,Athletic Finisher,-2.11
1629636,Darius Garland,22100158486,Shot Chart Detail,22100158,486,1610612739,Cleveland Cavaliers,3,0,0,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,67,1,1,20211110,CLE,WAS,|1626224|1628386|1629636|1630205|201937,0,REG,,,2022,1630557,6.0,SF,Low Activity,-0.92,Garland 7' Driving Floating Jump Shot (13 PTS),PG,Primary Ball Handler,2.04
1628964,Mo Bamba,2210018798,Shot Chart Detail,22100187,98,1610612753,Orlando Magic,1,4,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,176,1,0,20211113,ORL,WAS,|1628964|1629643|1630175|203082|203914,0,REG,,,2022,1630557,-1.0,SF,Low Activity,-0.92,MISS Bamba 25' 3PT Jump Shot,C,Stretch Big,-2.33
