PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1630178,Tyrese Maxey,2210000927,Shot Chart Detail,22100009,27,1610612755,Philadelphia 76ers,1,9,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,16,105,1,1,20211020,NOP,PHI,|1630178|201980|202699|203552|203954,0,REG,2022,1628984,PG,Chaser,-0.91,PG,Primary Ball Handler,1.19
202699,Tobias Harris,2210000930,Shot Chart Detail,22100009,30,1610612755,Philadelphia 76ers,1,8,50,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,74,1,0,20211020,NOP,PHI,|1630178|201980|202699|203552|203954,0,REG,2022,1628984|202685,,,,PF,Shot Creator,0.95
203954,Joel Embiid,2210000943,Shot Chart Detail,22100009,43,1610612755,Philadelphia 76ers,1,7,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,1,20211020,NOP,PHI,|1630178|201980|202699|203552|203954,1,REG,2022,1628984|202685,,,,C,Shot Creator,4.24
1630198,Isaiah Joe,22100009117,Shot Chart Detail,22100009,117,1610612755,Philadelphia 76ers,1,2,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-78,232,1,0,20211020,NOP,PHI,|1627777|1627788|1629680|1630198|203083,0,REG,2022,1628984,PG,Chaser,-0.91,SG,Movement Shooter,-1.34
1630178,Tyrese Maxey,22100009314,Shot Chart Detail,22100009,314,1610612755,Philadelphia 76ers,2,0,27,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-69,78,1,0,20211020,NOP,PHI,|1629680|1630178|202699|203552|203954,0,REG,2022,1628984|202685,,,,PG,Primary Ball Handler,1.19
202699,Tobias Harris,22100009318,Shot Chart Detail,22100009,318,1610612755,Philadelphia 76ers,2,0,0,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,48,125,1,1,20211020,NOP,PHI,|1629680|1630178|202699|203552|203954,0,REG,2022,1627742|1628984|1630230,,,,PF,Shot Creator,0.95
203954,Joel Embiid,22100009329,Shot Chart Detail,22100009,329,1610612755,Philadelphia 76ers,3,11,19,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-50,96,1,1,20211020,NOP,PHI,|1630178|201980|202699|203552|203954,1,REG,2022,1628984|202685,,,,C,Shot Creator,4.24
203552,Seth Curry,22100009367,Shot Chart Detail,22100009,367,1610612755,Philadelphia 76ers,3,7,2,Made Shot,Fadeaway Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-38,6,1,1,20211020,NOP,PHI,|1630178|201980|202699|203552|203954,0,REG,2022,1628984,PG,Chaser,-0.91,SG,Secondary Ball Handler,0.13
203954,Joel Embiid,22100009373,Shot Chart Detail,22100009,373,1610612755,Philadelphia 76ers,3,6,12,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-136,97,1,0,20211020,NOP,PHI,|1630178|201980|202699|203552|203954,0,REG,2022,1628984|202685,,,,C,Shot Creator,4.24
202699,Tobias Harris,22100009392,Shot Chart Detail,22100009,392,1610612755,Philadelphia 76ers,3,4,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,211,1,0,20211020,NOP,PHI,|1630178|201980|202699|203552|203954,0,REG,2022,1628984,PG,Chaser,-0.91,PF,Shot Creator,0.95
