PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1626174,Christian Wood,2210000811,Shot Chart Detail,22100008,11,1610612745,Houston Rockets,1,11,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,44,94,1,0,20211020,MIN,HOU,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,1630162,0.0,SG,Helper,-0.42,MISS Wood 10' Driving Floating Jump Shot,C,Shot Creator,0.22
1626174,Christian Wood,2210000831,Shot Chart Detail,22100008,31,1610612745,Houston Rockets,1,10,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20211020,MIN,HOU,|1626174|1628464|1629645|1630224|1630256,1,REG,,,2022,1629006|1630162,1.0,,,,,C,Shot Creator,0.22
1628464,Daniel Theis,2210000836,Shot Chart Detail,22100008,36,1610612745,Houston Rockets,1,9,37,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,18,1,1,20211020,MIN,HOU,|1626174|1628464|1629645|1630224|1630256,1,REG,,,2022,1630162,4.0,SG,Helper,-0.42,Theis 3PT Jump Shot (3 PTS) (Green 1 AST),C,Stretch Big,-1.66
201569,Eric Gordon,2210000867,Shot Chart Detail,22100008,67,1610612745,Houston Rockets,1,7,44,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-9,116,1,1,20211020,MIN,HOU,|1628464|1629645|1630224|1630256|201569,0,REG,,,2022,1630162,-2.0,SG,Helper,-0.42,Gordon 12' Driving Floating Jump Shot (2 PTS),SG,Primary Ball Handler,-0.8
1630256,Jae'Sean Tate,2210000872,Shot Chart Detail,22100008,72,1610612745,Houston Rockets,1,7,18,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20211020,MIN,HOU,|1628464|1629645|1630224|1630256|201569,0,REG,,,2022,1626156|1629006|1630162,0.0,,,,,PF,Athletic Finisher,-0.66
1630256,Jae'Sean Tate,2210000877,Shot Chart Detail,22100008,77,1610612745,Houston Rockets,1,8,23,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,39,1,0,20211020,MIN,HOU,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,1626157|1630162,-3.0,,,,,PF,Athletic Finisher,-0.66
201569,Eric Gordon,22100008101,Shot Chart Detail,22100008,101,1610612745,Houston Rockets,1,5,29,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,228,1,0,20211020,MIN,HOU,|1628021|1630224|1630578|201569|201571,0,REG,,,2022,1630162,-8.0,SG,Helper,-0.42,MISS Gordon 26' 3PT Jump Shot,SG,Primary Ball Handler,-0.8
1630578,Alperen Sengun,22100008111,Shot Chart Detail,22100008,111,1610612745,Houston Rockets,1,4,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-9,21,1,0,20211020,MIN,HOU,|1628021|1630224|1630578|201569|201571,0,REG,,,2022,1627736|1630162,-8.0,,,,,C,Post Scorer,-0.86
1626174,Christian Wood,22100008270,Shot Chart Detail,22100008,270,1610612745,Houston Rockets,2,6,6,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,29,1,0,20211020,MIN,HOU,|1626174|1628464|1630224|201569|201571,0,REG,,,2022,1629006|1626157|1630162,-13.0,,,,,C,Shot Creator,0.22
201569,Eric Gordon,22100008299,Shot Chart Detail,22100008,299,1610612745,Houston Rockets,2,3,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20211020,MIN,HOU,|1626174|1628464|1630224|201569|201571,0,REG,,,2022,1630183|1630162,-15.0,,,,,SG,Primary Ball Handler,-0.8
