PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1626156,D'Angelo Russell,22100468151,Shot Chart Detail,22100468,151,1610612750,Minnesota Timberwolves,1,1,7,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,93,176,1,1,20211221,DAL,MIN,|1626156|1626157|1627774|1629162|1629669,0,REG,2022,1627737|1629033,,,,PG,Primary Ball Handler,1.74
1626156,D'Angelo Russell,22100468323,Shot Chart Detail,22100468,323,1610612750,Minnesota Timberwolves,2,1,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,172,1,0,20211221,DAL,MIN,|1626156|1626157|1627736|1629162|1630183,0,REG,2022,1629033,SF,Helper,-0.44,PG,Primary Ball Handler,1.74
1627774,Jake Layman,22100468489,Shot Chart Detail,22100468,489,1610612750,Minnesota Timberwolves,3,0,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,221,111,1,0,20211221,DAL,MIN,|1626156|1627774|1629669|1629675|1630233,0,REG,2022,1629033,SF,Helper,-0.44,SF,Athletic Finisher,-1.43
1630233,Nathan Knight,22100468523,Shot Chart Detail,22100468,523,1610612750,Minnesota Timberwolves,4,11,16,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,1,32,1,0,20211221,DAL,MIN,|1626156|1629669|1629675|1630183|1630233,0,REG,2022,1629033,SF,Helper,-0.44,PF,Roll + Cut Big,-0.03
1630233,Nathan Knight,22100468525,Shot Chart Detail,22100468,525,1610612750,Minnesota Timberwolves,4,11,13,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,0,20211221,DAL,MIN,|1626156|1629669|1629675|1630183|1630233,0,REG,2022,1629033|203939,,,,PF,Roll + Cut Big,-0.03
1630233,Nathan Knight,22100468527,Shot Chart Detail,22100468,527,1610612750,Minnesota Timberwolves,4,11,10,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211221,DAL,MIN,|1626156|1629669|1629675|1630183|1630233,0,REG,2022,1628973|1629033|203939,,,,PF,Roll + Cut Big,-0.03
1626156,D'Angelo Russell,22100468533,Shot Chart Detail,22100468,533,1610612750,Minnesota Timberwolves,4,10,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,241,1,0,20211221,DAL,MIN,|1626156|1629669|1629675|1630183|1630233,0,REG,2022,1629033,SF,Helper,-0.44,PG,Primary Ball Handler,1.74
203918,Rodney Hood,2210048172,Shot Chart Detail,22100481,72,1610612749,Milwaukee Bucks,1,5,43,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,4,1,0,20211223,DAL,MIL,|1628400|1628960|1629670|201950|203918,0,REG,2022,1629033,SF,Helper,-0.44,PF-SF,Movement Shooter,-2.02
1629670,Jordan Nwora,22100481137,Shot Chart Detail,22100481,137,1610612749,Milwaukee Bucks,1,0,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,202,105,1,0,20211223,DAL,MIL,|1628400|1629670|201588|201950|203918,0,REG,2022,1629033,SF,Helper,-0.44,SF,Movement Shooter,-1.12
202083,Wesley Matthews,22100481171,Shot Chart Detail,22100481,171,1610612749,Milwaukee Bucks,2,11,3,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,134,1,1,20211223,DAL,MIL,|1626192|201588|202083|202326|203114,1,REG,2022,1629033,SF,Helper,-0.44,SG,Movement Shooter,-1.41
