PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1626164,Devin Booker,2210001232,Shot Chart Detail,22100012,32,1610612756,Phoenix Suns,1,9,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-126,239,1,0,20211020,PHX,DEN,|101108|1626164|1628969|1629028|203109,0,REG,2022,203115,SG,Chaser,0.26,SG,Shot Creator,3.13
1628969,Mikal Bridges,2210001247,Shot Chart Detail,22100012,47,1610612756,Phoenix Suns,1,7,28,Missed Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,23,1,0,20211020,PHX,DEN,|101108|1626164|1628969|1629028|203109,0,REG,2022,203999|203115,,,,SF,Athletic Finisher,0.19
1626166,Cameron Payne,22100012273,Shot Chart Detail,22100012,273,1610612756,Phoenix Suns,2,1,52,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,230,73,1,0,20211020,PHX,DEN,|1626164|1626166|1628969|1629028|1629661,0,REG,2022,203115,SG,Chaser,0.26,PG,Primary Ball Handler,-0.34
1626164,Devin Booker,22100012296,Shot Chart Detail,22100012,296,1610612756,Phoenix Suns,2,0,30,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,115,221,1,0,20211020,PHX,DEN,|101108|1626164|1628969|1629028|1629661,0,REG,2022,203115,SG,Chaser,0.26,SG,Shot Creator,3.13
1628969,Mikal Bridges,22100012306,Shot Chart Detail,22100012,306,1610612756,Phoenix Suns,3,11,41,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,26,1,0,20211020,PHX,DEN,|101108|1626164|1628969|1629028|203109,0,REG,2022,203115,SG,Chaser,0.26,SF,Athletic Finisher,0.19
203109,Jae Crowder,22100012311,Shot Chart Detail,22100012,311,1610612756,Phoenix Suns,3,10,55,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,94,1,0,20211020,PHX,DEN,|101108|1626164|1628969|1629028|203109,0,REG,2022,203115,SG,Chaser,0.26,PF,Movement Shooter,-0.85
101108,Chris Paul,22100012328,Shot Chart Detail,22100012,328,1610612756,Phoenix Suns,3,9,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-99,89,1,1,20211020,PHX,DEN,|101108|1626164|1628969|1629028|203109,0,REG,2022,203115,SG,Chaser,0.26,PG,Primary Ball Handler,2.57
1626164,Devin Booker,22100012348,Shot Chart Detail,22100012,348,1610612756,Phoenix Suns,3,7,32,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,211,1,1,20211020,PHX,DEN,|101108|1626164|1628969|1629028|203109,1,REG,2022,203115,SG,Chaser,0.26,SG,Shot Creator,3.13
1626164,Devin Booker,22100012355,Shot Chart Detail,22100012,355,1610612756,Phoenix Suns,3,6,31,Missed Shot,Turnaround Fadeaway Bank Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,91,45,1,0,20211020,PHX,DEN,|101108|1626164|1628969|1629028|203109,0,REG,2022,203999|203115,,,,SG,Shot Creator,3.13
1626164,Devin Booker,22100012376,Shot Chart Detail,22100012,376,1610612756,Phoenix Suns,3,5,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,191,34,1,0,20211020,PHX,DEN,|1626164|1626166|1628969|1629028|1629661,0,REG,2022,203115,SG,Chaser,0.26,SG,Shot Creator,3.13
