PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1629670,Jordan Nwora,22100015127,Shot Chart Detail,22100015,127,1610612749,Milwaukee Bucks,1,3,17,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,19,1,0,20211021,MIA,MIL,|1629620|1629670|1630572|203114|203648,0,REG,,,2022,1629622,-21.0,SF,Low Activity,-0.21,MISS Nwora 3PT Jump Shot,SF,Movement Shooter,-1.12,
1630572,Sandro Mamukelashvili,22100015160,Shot Chart Detail,22100015,160,1610612749,Milwaukee Bucks,1,1,28,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211021,MIA,MIL,|1626192|1629620|1629670|1630572|203114,0,REG,,,2022,1629622,-22.0,SF,Low Activity,-0.21,MISS Mamukelashvili Tip Layup Shot,PF,Stretch Big,-0.77,
1630572,Sandro Mamukelashvili,22100015162,Shot Chart Detail,22100015,162,1610612749,Milwaukee Bucks,1,1,27,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211021,MIA,MIL,|1626192|1629620|1629670|1630572|203114,0,REG,,,2022,1629622,-20.0,SF,Low Activity,-0.21,Mamukelashvili Tip Layup Shot (4 PTS),PF,Stretch Big,-0.77,
1629670,Jordan Nwora,22100015178,Shot Chart Detail,22100015,178,1610612749,Milwaukee Bucks,1,0,3,Missed Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,0,20211021,MIA,MIL,|1626192|1629620|1629670|1630572|203114,0,REG,,,2022,1629622,-20.0,SF,Low Activity,-0.21,Strus BLOCK (1 BLK),SF,Movement Shooter,-1.12,
1629670,Jordan Nwora,22100015234,Shot Chart Detail,22100015,234,1610612749,Milwaukee Bucks,2,8,54,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,32,1,0,20211021,MIA,MIL,|1626192|1628960|1629670|201588|203507,0,REG,,,2022,1629622,-19.0,SF,Low Activity,-0.21,MISS Nwora 24' 3PT Jump Shot,SF,Movement Shooter,-1.12,
203507,Giannis Antetokounmpo,22100015257,Shot Chart Detail,22100015,257,1610612749,Milwaukee Bucks,2,7,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,6,32,1,1,20211021,MIA,MIL,|1628960|1629670|1630572|201588|203507,0,REG,,,2022,1629622,-18.0,SF,Low Activity,-0.21,G. Antetokounmpo 3' Driving Layup (6 PTS),PF,Shot Creator,4.57,
1626192,Pat Connaughton,22100015588,Shot Chart Detail,22100015,588,1610612749,Milwaukee Bucks,4,11,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,38,97,1,1,20211021,MIA,MIL,|1626192|1628960|1630572|1630686|201588,1,REG,,,2022,1629622,-34.0,SF,Low Activity,-0.21,Connaughton 10' Jump Shot (6 PTS) (Allen 1 AST),SF,Movement Shooter,-0.39,1628960.0
1630686,Georgios Kalaitzakis,22100015592,Shot Chart Detail,22100015,592,1610612749,Milwaukee Bucks,4,11,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,23,259,1,0,20211021,MIA,MIL,|1626192|1628960|1630572|1630686|201588,0,REG,,,2022,1629622,-34.0,SF,Low Activity,-0.21,MISS Kalaitzakis 26' 3PT Jump Shot,SF,Athletic Finisher,-1.25,
1630686,Georgios Kalaitzakis,22100015595,Shot Chart Detail,22100015,595,1610612749,Milwaukee Bucks,4,10,34,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,7,1,1,20211021,MIA,MIL,|1626192|1628960|1630572|1630686|201588,0,REG,,,2022,1629216|1629622,-34.0,,,,,SF,Athletic Finisher,-1.25,
1628960,Grayson Allen,22100015612,Shot Chart Detail,22100015,612,1610612749,Milwaukee Bucks,4,8,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,23,256,1,0,20211021,MIA,MIL,|1628960|1629620|1630686|201588|203648,0,REG,,,2022,1629622,-33.0,SF,Low Activity,-0.21,MISS Allen 26' 3PT Step Back Jump Shot,SG,Movement Shooter,0.25,
