PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
201933,Blake Griffin,22100139308,Shot Chart Detail,22100139,308,1610612751,Brooklyn Nets,3,11,29,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,-5,1,0,20211107,TOR,BKN,|1628971|201142|201933|201935|203925,0,REG,,,2022,1627783,-7.0,PF,Helper,0.72,Siakam BLOCK (1 BLK),C,Stretch Big,-0.36,
1628971,Bruce Brown,22100139313,Shot Chart Detail,22100139,313,1610612751,Brooklyn Nets,3,11,15,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,16,1,1,20211107,TOR,BKN,|1628971|201142|201933|201935|203925,1,REG,,,2022,1627783,-5.0,PF,Helper,0.72,Brown 5' Hook Shot (6 PTS) (Harris 1 AST),SF,Athletic Finisher,-0.27,203925.0
201933,Blake Griffin,22100139317,Shot Chart Detail,22100139,317,1610612751,Brooklyn Nets,3,10,30,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20211107,TOR,BKN,|1628971|201142|201933|201935|203925,1,REG,,,2022,1627783,-3.0,PF,Helper,0.72,Griffin 2' Driving Finger Roll Layup (8 PTS) (Durant 4 AST),C,Stretch Big,-0.36,201142.0
201933,Blake Griffin,22100139327,Shot Chart Detail,22100139,327,1610612751,Brooklyn Nets,3,9,33,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,8,1,1,20211107,TOR,BKN,|1628971|201142|201933|201935|203925,1,REG,,,2022,1627783,2.0,PF,Helper,0.72,Griffin 3PT Jump Shot (11 PTS) (Harden 6 AST),C,Stretch Big,-0.36,201935.0
1628971,Bruce Brown,22100139342,Shot Chart Detail,22100139,342,1610612751,Brooklyn Nets,3,8,27,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,79,1,0,20211107,TOR,BKN,|1628971|201142|201933|201935|203925,0,REG,,,2022,1627783,2.0,PF,Helper,0.72,MISS Brown 8' Floating Jump Shot,SF,Athletic Finisher,-0.27,
201142,Kevin Durant,22100139415,Shot Chart Detail,22100139,415,1610612751,Brooklyn Nets,3,6,18,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-64,77,1,0,20211107,TOR,BKN,|1628971|201142|201933|201935|203925,0,REG,,,2022,1627783,4.0,PF,Helper,0.72,MISS Durant 10' Pullup Jump Shot,PF,Shot Creator,3.29,
1628971,Bruce Brown,22100139456,Shot Chart Detail,22100139,456,1610612751,Brooklyn Nets,4,11,9,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,1,20211107,TOR,BKN,|1627761|1628971|200746|201935|201988,1,REG,,,2022,1627783|1630567,11.0,,,,,SF,Athletic Finisher,-0.27,201935.0
201988,Patty Mills,22100139488,Shot Chart Detail,22100139,488,1610612751,Brooklyn Nets,4,7,44,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,1,1,1,20211107,TOR,BKN,|1627761|1628971|200746|201935|201988,1,REG,,,2022,1627783,10.0,PF,Helper,0.72,Mills 24' 3PT Jump Shot (10 PTS) (Aldridge 5 AST),SG,Movement Shooter,0.51,200746.0
201935,James Harden,22100139530,Shot Chart Detail,22100139,530,1610612751,Brooklyn Nets,4,5,1,Made Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,1,20211107,TOR,BKN,|1627761|201142|201933|201935|203925,0,REG,,,2022,1627783,10.0,PF,Helper,0.72,Harden 2' Floating Jump Shot (17 PTS),PG,Shot Creator,3.12,
201142,Kevin Durant,22100139537,Shot Chart Detail,22100139,537,1610612751,Brooklyn Nets,4,3,59,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,53,1,1,20211107,TOR,BKN,|1627761|201142|201933|201935|203925,0,REG,,,2022,1628384|1627783,12.0,,,,,PF,Shot Creator,3.29,
201143,Al Horford,221001609,Shot Chart Detail,22100160,9,1610612738,Boston Celtics,1,11,25,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,60,74,1,1,20211110,BOS,TOR,|1628369|1629057|201143|203471|203935,0,REG,,,2022,1627783,2.0,PF,Helper,0.72,Horford 10' Turnaround Fadeaway (2 PTS),C,Versatile Big,0.42,
1629057,Robert Williams III,2210016032,Shot Chart Detail,22100160,32,1610612738,Boston Celtics,1,8,41,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211110,BOS,TOR,|1628369|1629057|201143|203471|203935,0,REG,,,2022,1627783,5.0,PF,Helper,0.72,Williams III Tip Layup Shot (4 PTS),C,Roll + Cut Big,-0.23,
201143,Al Horford,2210016035,Shot Chart Detail,22100160,35,1610612738,Boston Celtics,1,8,19,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-232,65,1,0,20211110,BOS,TOR,|1628369|1629057|201143|203471|203935,0,REG,,,2022,1627783,3.0,PF,Helper,0.72,MISS Horford 24' 3PT Jump Shot,C,Versatile Big,0.42,
