PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
203115,Will Barton,2210001238,Shot Chart Detail,22100012,38,1610612743,Denver Nuggets,1,8,45,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20211020,PHX,DEN,|1628420|1629008|203115|203932|203999,1,REG,2022,203109,PF,Wing Stopper,1.91,SG,Primary Ball Handler,-0.6
203932,Aaron Gordon,2210001261,Shot Chart Detail,22100012,61,1610612743,Denver Nuggets,1,6,24,Made Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,10,1,1,20211020,PHX,DEN,|1628420|1629008|203115|203932|203999,1,REG,2022,203109,PF,Wing Stopper,1.91,PF,Shot Creator,0.46
203932,Aaron Gordon,2210001282,Shot Chart Detail,22100012,82,1610612743,Denver Nuggets,1,4,14,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,19,1,1,20211020,PHX,DEN,|1628420|1629008|203115|203932|203999,1,REG,2022,203109,PF,Wing Stopper,1.91,PF,Shot Creator,0.46
201145,Jeff Green,22100012214,Shot Chart Detail,22100012,214,1610612743,Denver Nuggets,2,6,39,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-18,95,1,1,20211020,PHX,DEN,|1628408|1629008|1630267|201145|203999,0,REG,2022,203109,PF,Wing Stopper,1.91,PF,Versatile Big,-0.74
203999,Nikola Jokic,22100012583,Shot Chart Detail,22100012,583,1610612743,Denver Nuggets,4,3,53,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,26,1,0,20211020,PHX,DEN,|1628420|1629008|203115|203932|203999,0,REG,2022,1626164|203109,,,,C,Post Scorer,5.25
203115,Will Barton,22100012608,Shot Chart Detail,22100012,608,1610612743,Denver Nuggets,4,1,38,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,215,1,1,20211020,PHX,DEN,|1628420|1629008|203115|203932|203999,0,REG,2022,203109,PF,Wing Stopper,1.91,SG,Primary Ball Handler,-0.6
203999,Nikola Jokic,22100012614,Shot Chart Detail,22100012,614,1610612743,Denver Nuggets,4,0,35,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,46,1,1,20211020,PHX,DEN,|1628420|1629008|203115|203932|203999,1,REG,2022,101108|203109,,,,C,Post Scorer,5.25
2544,LeBron James,221000257,Shot Chart Detail,22100025,7,1610612747,Los Angeles Lakers,1,11,38,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-2,162,1,0,20211022,LAL,PHX,|201566|201599|203076|203145|2544,0,REG,2022,203109,PF,Wing Stopper,1.91,C,Shot Creator,3.61
203076,Anthony Davis,2210002514,Shot Chart Detail,22100025,14,1610612747,Los Angeles Lakers,1,11,11,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,47,84,1,0,20211022,LAL,PHX,|201566|201599|203076|203145|2544,0,REG,2022,203109,PF,Wing Stopper,1.91,C,Shot Creator,1.05
203076,Anthony Davis,2210002531,Shot Chart Detail,22100025,31,1610612747,Los Angeles Lakers,1,9,19,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-53,162,1,1,20211022,LAL,PHX,|201566|201599|203076|203145|2544,1,REG,2022,203109,PF,Wing Stopper,1.91,C,Shot Creator,1.05
203076,Anthony Davis,2210002576,Shot Chart Detail,22100025,76,1610612747,Los Angeles Lakers,1,6,10,Missed Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-22,115,1,0,20211022,LAL,PHX,|1628370|201599|203076|203145|2544,0,REG,2022,203109,PF,Wing Stopper,1.91,C,Shot Creator,1.05
2544,LeBron James,22100025180,Shot Chart Detail,22100025,180,1610612747,Los Angeles Lakers,2,11,2,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,32,264,1,1,20211022,LAL,PHX,|201566|202340|2544|2546|2730,1,REG,2022,203109,PF,Wing Stopper,1.91,C,Shot Creator,3.61
2546,Carmelo Anthony,22100025230,Shot Chart Detail,22100025,230,1610612747,Los Angeles Lakers,2,7,56,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,168,1,1,20211022,LAL,PHX,|1628370|202340|2544|2546|2730,1,REG,2022,203109,PF,Wing Stopper,1.91,PF,Versatile Big,-0.23
202340,Avery Bradley,22100025236,Shot Chart Detail,22100025,236,1610612747,Los Angeles Lakers,2,7,32,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,100,160,1,0,20211022,LAL,PHX,|1628370|202340|2544|2546|2730,0,REG,2022,203109,PF,Wing Stopper,1.91,SG,Athletic Finisher,-2.49
2546,Carmelo Anthony,22100025256,Shot Chart Detail,22100025,256,1610612747,Los Angeles Lakers,2,5,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,2,1,0,20211022,LAL,PHX,|1628370|201566|203145|2546|2730,0,REG,2022,1629028|203109,,,,PF,Versatile Big,-0.23
203076,Anthony Davis,22100025278,Shot Chart Detail,22100025,278,1610612747,Los Angeles Lakers,2,4,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-47,136,1,0,20211022,LAL,PHX,|1628370|200765|203076|203145|2730,0,REG,2022,203109|1628969|1626166,,,,C,Shot Creator,1.05
