PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
203078,Bradley Beal,2210000684,Shot Chart Detail,22100006,84,1610612764,Washington Wizards,1,4,45,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,-1,1,1,20211020,TOR,WAS,|1626149|1628398|1630166|203078|203526,1,REG,,,2022,1629018,5.0,SG,Chaser,0.19,Beal 2' Running Layup (6 PTS) (Kuzma 1 AST),SG,Shot Creator,1.61,1628398.0
203526,Raul Neto,22100006109,Shot Chart Detail,22100006,109,1610612764,Washington Wizards,1,3,20,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,53,74,1,1,20211020,TOR,WAS,|1626149|1628988|1630166|202722|203526,0,REG,,,2022,1629018|203920,4.0,,,,,PG,Slasher,-0.92,
203526,Raul Neto,22100006118,Shot Chart Detail,22100006,118,1610612764,Washington Wizards,1,2,36,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,-7,1,0,20211020,TOR,WAS,|1626149|1628988|1630166|202722|203526,0,REG,,,2022,1629018,4.0,SG,Chaser,0.19,MISS Neto 1' Driving Layup,PG,Slasher,-0.92,
1628988,Aaron Holiday,22100006133,Shot Chart Detail,22100006,133,1610612764,Washington Wizards,1,1,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,180,1,0,20211020,TOR,WAS,|1626149|1628988|202722|203484|203526,0,REG,,,2022,1629018,4.0,SG,Chaser,0.19,MISS Holiday 25' 3PT Jump Shot,PG,Primary Ball Handler,-1.11,
203484,Kentavious Caldwell-Pope,22100006142,Shot Chart Detail,22100006,142,1610612764,Washington Wizards,1,1,19,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,0,20211020,TOR,WAS,|1626149|1628988|202722|203484|203526,0,REG,,,2022,1629018,4.0,SG,Chaser,0.19,MISS Caldwell-Pope 2' Running Layup,SG,Movement Shooter,-1.19,
1626149,Montrezl Harrell,22100006179,Shot Chart Detail,22100006,179,1610612764,Washington Wizards,2,11,43,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,38,1,0,20211020,TOR,WAS,|1626149|1628988|202722|203484|203915,0,REG,,,2022,1628449|1629018,8.0,,,,,C,Post Scorer,1.58,
203078,Bradley Beal,22100006349,Shot Chart Detail,22100006,349,1610612764,Washington Wizards,2,0,59,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,40,1,0,20211020,TOR,WAS,|1628398|1629655|203078|203484|203915,0,REG,,,2022,1629018,17.0,SG,Chaser,0.19,MISS Beal 6' Turnaround Fadeaway Shot,SG,Shot Creator,1.61,
1628988,Aaron Holiday,22100006511,Shot Chart Detail,22100006,511,1610612764,Washington Wizards,3,2,30,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,173,228,1,0,20211020,TOR,WAS,|1626149|1628988|202722|203484|203915,0,REG,,,2022,1629018,26.0,SG,Chaser,0.19,MISS Holiday 29' 3PT Jump Shot,PG,Primary Ball Handler,-1.11,
203484,Kentavious Caldwell-Pope,22100006590,Shot Chart Detail,22100006,590,1610612764,Washington Wizards,4,8,55,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-4,1,0,20211020,TOR,WAS,|1626149|1628398|203078|203484|203915,0,REG,,,2022,1629018,17.0,SG,Chaser,0.19,MISS Caldwell-Pope 24' 3PT Jump Shot,SG,Movement Shooter,-1.19,
203078,Bradley Beal,22100006626,Shot Chart Detail,22100006,626,1610612764,Washington Wizards,4,6,32,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,12,124,13,1,1,20211020,TOR,WAS,|1628398|1629655|1630166|203078|203526,0,REG,,,2022,1629018|203920,17.0,,,,,SG,Shot Creator,1.61,
201143,Al Horford,2210002029,Shot Chart Detail,22100020,29,1610612738,Boston Celtics,1,10,12,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20211022,BOS,TOR,|1627759|1628369|1629057|201143|203935,1,REG,,,2022,1629018|1630173,2.0,,,,,C,Versatile Big,0.42,1628369.0
1627759,Jaylen Brown,2210002049,Shot Chart Detail,22100020,49,1610612738,Boston Celtics,1,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-169,243,1,0,20211022,BOS,TOR,|1627759|1628369|1629057|201143|203935,0,REG,,,2022,1629018,1.0,SG,Chaser,0.19,MISS Brown 30' 3PT Jump Shot,SF,Shot Creator,1.22,
1629057,Robert Williams III,22100020286,Shot Chart Detail,22100020,286,1610612738,Boston Celtics,2,3,58,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-9,37,1,1,20211022,BOS,TOR,|1627759|1628369|1629057|1629641|203471,1,REG,,,2022,1628449|1629018,-8.0,,,,,C,Roll + Cut Big,-0.23,203471.0
1629057,Robert Williams III,22100020318,Shot Chart Detail,22100020,318,1610612738,Boston Celtics,2,2,8,Missed Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,22,25,1,0,20211022,BOS,TOR,|1627759|1628369|1629057|203471|203935,0,REG,,,2022,1629018|203920,-5.0,,,,,C,Roll + Cut Big,-0.23,
