PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1627734,Domantas Sabonis,2210000364,Shot Chart Detail,22100003,64,1610612754,Indiana Pacers,1,7,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,1,20211020,CHA,IND,|1626167|1627734|1627763|1630537|203200,1,REG,2022,202330|1628970,,,
203200,Justin Holiday,22100003176,Shot Chart Detail,22100003,176,1610612754,Indiana Pacers,1,1,2,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,132,27,1,1,20211020,CHA,IND,|1627734|1628470|1630537|203200|204456,1,REG,2022,1629667|1628970,,,
1630537,Chris Duarte,22100003183,Shot Chart Detail,22100003,183,1610612754,Indiana Pacers,1,0,0,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-50,255,1,1,20211020,CHA,IND,|1627734|1628470|1630537|203200|204456,0,REG,2022,1628970,PF,Wing Stopper,-0.6
1627734,Domantas Sabonis,22100003234,Shot Chart Detail,22100003,234,1610612754,Indiana Pacers,2,8,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20211020,CHA,IND,|1627734|1630537|203087|203200|204456,0,REG,2022,202330|1630163|203486|1628970,,,
203200,Justin Holiday,22100003379,Shot Chart Detail,22100003,379,1610612754,Indiana Pacers,2,1,16,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,225,1,0,20211020,CHA,IND,|1627734|1627763|1628470|203200|204456,0,REG,2022,1628970,PF,Wing Stopper,-0.6
1626167,Myles Turner,22100003414,Shot Chart Detail,22100003,414,1610612754,Indiana Pacers,3,11,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,20,1,1,20211020,CHA,IND,|1626167|1627734|1627763|1630537|203200,0,REG,2022,203486|1628970,,,
1630537,Chris Duarte,22100003424,Shot Chart Detail,22100003,424,1610612754,Indiana Pacers,3,9,49,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,47,1,1,20211020,CHA,IND,|1626167|1627734|1627763|1630537|203200,1,REG,2022,1628970,PF,Wing Stopper,-0.6
1630537,Chris Duarte,22100003475,Shot Chart Detail,22100003,475,1610612754,Indiana Pacers,3,6,18,Missed Shot,Running Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,12,1,0,20211020,CHA,IND,|1626167|1627734|1627763|1630537|203200,0,REG,2022,1628970,PF,Wing Stopper,-0.6
204456,T.J. McConnell,22100003520,Shot Chart Detail,22100003,520,1610612754,Indiana Pacers,3,2,30,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,-1,1,1,20211020,CHA,IND,|1626167|1627734|1627763|1628470|204456,1,REG,2022,1628970,PF,Wing Stopper,-0.6
1630537,Chris Duarte,22100003590,Shot Chart Detail,22100003,590,1610612754,Indiana Pacers,4,10,36,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,39,1,1,20211020,CHA,IND,|1626167|1627763|1628470|1630537|204456,0,REG,2022,1628970|1629023,,,
