PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
201935,James Harden,22100001178,Shot Chart Detail,22100001,178,1610612751,Brooklyn Nets,2,11,45,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,2,268,1,1,20211019,MIL,BKN,|1629651|201935|201949|201988|203925,0,REG,2022,1630572,PF,Helper,-0.71,PG,Shot Creator,3.12
201935,James Harden,22100001195,Shot Chart Detail,22100001,195,1610612751,Brooklyn Nets,2,10,7,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,33,257,1,1,20211019,MIL,BKN,|1628975|1629651|201935|201949|203925,0,REG,2022,1630572,PF,Helper,-0.71,PG,Shot Creator,3.12
203925,Joe Harris,22100001198,Shot Chart Detail,22100001,198,1610612751,Brooklyn Nets,2,9,41,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,22,26,1,0,20211019,MIL,BKN,|1628975|1629651|201935|201949|203925,0,REG,2022,1630572,PF,Helper,-0.71,SF,Movement Shooter,-2.3
201949,James Johnson,22100001690,Shot Chart Detail,22100001,690,1610612751,Brooklyn Nets,4,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,123,271,1,0,20211019,MIL,BKN,|1627761|1628971|1628975|1630560|201949,0,REG,2022,1630572,PF,Helper,-0.71,PF,Athletic Finisher,-0.83
203473,Dewayne Dedmon,22100015102,Shot Chart Detail,22100015,102,1610612748,Miami Heat,1,5,18,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,1,20211021,MIA,MIL,|1629130|1629639|200782|202710|203473,1,REG,2022,1630572,PF,Helper,-0.71,C,Roll + Cut Big,-1.81
1629622,Max Strus,22100015114,Shot Chart Detail,22100015,114,1610612748,Miami Heat,1,4,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,1,20211021,MIA,MIL,|1629622|1629639|200782|202710|203473,1,REG,2022,1630572,PF,Helper,-0.71,SF,Off Screen Shooter,-0.06
200768,Kyle Lowry,22100015176,Shot Chart Detail,22100015,176,1610612748,Miami Heat,1,0,6,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,22,1,0,20211021,MIA,MIL,|1629622|1629639|200768|202693|203473,0,REG,2022,1630572,PF,Helper,-0.71,PG,Primary Ball Handler,0.56
1629639,Tyler Herro,22100015181,Shot Chart Detail,22100015,181,1610612748,Miami Heat,1,0,0,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,31,89,304,1,1,20211021,MIA,MIL,|1629622|1629639|200768|202693|203473,0,REG,2022,1630572,PF,Helper,-0.71,SG,Primary Ball Handler,0.17
1628389,Bam Adebayo,22100015279,Shot Chart Detail,22100015,279,1610612748,Miami Heat,2,6,34,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,70,1,0,20211021,MIA,MIL,|1628389|1629130|200768|202693|202710,0,REG,2022,201588|1630572,,,,C,Shot Creator,0.61
1629639,Tyler Herro,22100015376,Shot Chart Detail,22100015,376,1610612748,Miami Heat,2,0,53,Made Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-83,52,1,1,20211021,MIA,MIL,|1628389|1629130|1629639|200768|202710,0,REG,2022,1630572,PF,Helper,-0.71,SG,Primary Ball Handler,0.17
1628389,Bam Adebayo,22100015385,Shot Chart Detail,22100015,385,1610612748,Miami Heat,2,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,13,1,0,20211021,MIA,MIL,|1628389|1629130|1629639|200768|202710,0,REG,2022,1630572,PF,Helper,-0.71,C,Shot Creator,0.61
203473,Dewayne Dedmon,22100015524,Shot Chart Detail,22100015,524,1610612748,Miami Heat,3,2,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,1,20211021,MIA,MIL,|1629130|1629639|202693|202710|203473,1,REG,2022,1630572|203648,,,,C,Roll + Cut Big,-1.81
202693,Markieff Morris,22100015543,Shot Chart Detail,22100015,543,1610612748,Miami Heat,3,2,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-174,71,1,0,20211021,MIA,MIL,|1629622|1629639|202693|202710|203473,0,REG,2022,1630572,PF,Helper,-0.71,PF,Versatile Big,-0.82
202693,Markieff Morris,22100015550,Shot Chart Detail,22100015,550,1610612748,Miami Heat,3,1,30,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,36,1,0,20211021,MIA,MIL,|1629622|1629639|202693|202710|203473,0,REG,2022,1630572,PF,Helper,-0.71,PF,Versatile Big,-0.82
203473,Dewayne Dedmon,22100015562,Shot Chart Detail,22100015,562,1610612748,Miami Heat,3,1,11,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,22,1,1,20211021,MIA,MIL,|1629622|1629639|202693|202710|203473,0,REG,2022,1630572,PF,Helper,-0.71,C,Roll + Cut Big,-1.81
203473,Dewayne Dedmon,22100015594,Shot Chart Detail,22100015,594,1610612748,Miami Heat,4,10,51,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,1,20211021,MIA,MIL,|1629216|1629622|1629639|202693|203473,0,REG,2022,1630572,PF,Helper,-0.71,C,Roll + Cut Big,-1.81
1629639,Tyler Herro,22100015596,Shot Chart Detail,22100015,596,1610612748,Miami Heat,4,10,23,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,66,1,1,20211021,MIA,MIL,|1629216|1629622|1629639|202693|203473,0,REG,2022,1630572,PF,Helper,-0.71,SG,Primary Ball Handler,0.17
1629639,Tyler Herro,22100015603,Shot Chart Detail,22100015,603,1610612748,Miami Heat,4,9,43,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,13,252,1,1,20211021,MIA,MIL,|1629216|1629622|1629639|202693|203473,0,REG,2022,1626192|1630572,,,,SG,Primary Ball Handler,0.17
1630209,Omer Yurtseven,22100015644,Shot Chart Detail,22100015,644,1610612748,Miami Heat,4,6,6,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,0,20211021,MIA,MIL,|1628997|1629216|1629622|1629644|1630209,0,REG,2022,1630572,PF,Helper,-0.71,C,Roll + Cut Big,-0.45
1630209,Omer Yurtseven,22100015652,Shot Chart Detail,22100015,652,1610612748,Miami Heat,4,5,20,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,12,-121,27,1,1,20211021,MIA,MIL,|1628997|1629216|1629622|1629644|1630209,1,REG,2022,1630572,PF,Helper,-0.71,C,Roll + Cut Big,-0.45
1630209,Omer Yurtseven,22100015667,Shot Chart Detail,22100015,667,1610612748,Miami Heat,4,4,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-5,36,1,0,20211021,MIA,MIL,|1628997|1629216|1629644|1630209|1630585,0,REG,2022,1630572|1630686,,,,C,Roll + Cut Big,-0.45
203473,Dewayne Dedmon,22100015692,Shot Chart Detail,22100015,692,1610612748,Miami Heat,3,1,13,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,0,20211021,MIA,MIL,|1629622|1629639|202693|202710|203473,0,REG,2022,1626192|1630572,,,,C,Roll + Cut Big,-1.81
1630209,Omer Yurtseven,22100015695,Shot Chart Detail,22100015,695,1610612748,Miami Heat,4,2,42,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,55,1,1,20211021,MIA,MIL,|1628997|1629216|1629644|1630209|1630585,1,REG,2022,1630572,PF,Helper,-0.71,C,Roll + Cut Big,-0.45
1630209,Omer Yurtseven,22100015719,Shot Chart Detail,22100015,719,1610612748,Miami Heat,4,0,57,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,41,1,1,20211021,MIA,MIL,|1628997|1629216|1629644|1630209|1630585,1,REG,2022,1630572,PF,Helper,-0.71,C,Roll + Cut Big,-0.45
