PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1630205,Lamar Stevens,2210060431,Shot Chart Detail,22100604,31,1610612739,Cleveland Cavaliers,1,10,9,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,27,1,1,20220109,GSW,CLE,|1628374|1628386|1629636|1630205|1630596,0,REG,,,2022,202691,3.0,SG,Helper,-0.92,Stevens 3' Running Dunk (2 PTS),PF,Athletic Finisher,-2.11
1630205,Lamar Stevens,22100604304,Shot Chart Detail,22100604,304,1610612739,Cleveland Cavaliers,2,2,13,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-15,26,1,1,20220109,GSW,CLE,|1626224|1628374|1628386|1629636|1630205,1,REG,,,2022,202691,-7.0,SG,Helper,-0.92,Stevens 3' Driving Dunk (9 PTS) (Garland 2 AST),PF,Athletic Finisher,-2.11
1629636,Darius Garland,22100604308,Shot Chart Detail,22100604,308,1610612739,Cleveland Cavaliers,2,1,52,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,159,239,1,0,20220109,GSW,CLE,|1626224|1628374|1628386|1629636|1630205,0,REG,,,2022,202691,-7.0,SG,Helper,-0.92,MISS Garland 29' 3PT Step Back Jump Shot,PG,Primary Ball Handler,2.04
1630205,Lamar Stevens,22100604342,Shot Chart Detail,22100604,342,1610612739,Cleveland Cavaliers,3,11,19,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,20,92,1,0,20220109,GSW,CLE,|1628374|1628386|1629636|1630205|1630596,0,REG,,,2022,202691,-7.0,SG,Helper,-0.92,MISS Stevens 9' Fadeaway Jumper,PF,Athletic Finisher,-2.11
1629636,Darius Garland,22100604351,Shot Chart Detail,22100604,351,1610612739,Cleveland Cavaliers,3,9,53,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,6,1,0,20220109,GSW,CLE,|1628374|1628386|1629636|1630205|1630596,0,REG,,,2022,1629308|202691,-7.0,,,,,PG,Primary Ball Handler,2.04
1630596,Evan Mobley,22100604359,Shot Chart Detail,22100604,359,1610612739,Cleveland Cavaliers,3,8,45,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,11,107,1,1,20220109,GSW,CLE,|1628374|1628386|1629636|1630205|1630596,0,REG,,,2022,1629308|202691,-10.0,,,,,PF,Shot Creator,-0.79
1628374,Lauri Markkanen,22100604539,Shot Chart Detail,22100604,539,1610612739,Cleveland Cavaliers,4,7,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,9,118,1,0,20220109,GSW,CLE,|1628374|1629685|1630205|1630596|200765,0,REG,,,2022,1627780|202691,-15.0,,,,,SF,Athletic Finisher,0.65
1630217,Desmond Bane,221006148,Shot Chart Detail,22100614,8,1610612763,Memphis Grizzlies,1,11,24,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,4,156,1,0,20220111,MEM,GSW,|1628991|1629630|1630217|1630533|203937,0,REG,,,2022,202691,-2.0,SG,Helper,-0.92,MISS Bane 16' Jump Shot,SG,Off Screen Shooter,1.76
1630214,Xavier Tillman,22100614325,Shot Chart Detail,22100614,325,1610612763,Memphis Grizzlies,2,3,24,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,22,1,0,20220111,MEM,GSW,|1629001|1629630|1630214|1630533|203937,0,REG,,,2022,202691,14.0,SG,Helper,-0.92,MISS Tillman 3' Reverse Layup,PF,Roll + Cut Big,-0.68
1630217,Desmond Bane,22100614335,Shot Chart Detail,22100614,335,1610612763,Memphis Grizzlies,2,2,34,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,31,1,0,20220111,MEM,GSW,|1629630|1629634|1630217|1630533|203937,0,REG,,,2022,202691,16.0,SG,Helper,-0.92,MISS Bane 5' Driving Floating Jump Shot,SG,Off Screen Shooter,1.76
1629630,Ja Morant,22100614339,Shot Chart Detail,22100614,339,1610612763,Memphis Grizzlies,2,2,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,49,109,1,0,20220111,MEM,GSW,|1629630|1629634|1630217|1630533|203937,0,REG,,,2022,202691,13.0,SG,Helper,-0.92,MISS Morant 12' Driving Floating Jump Shot,PG,Slasher,3.6
1626171,Bobby Portis,2210062718,Shot Chart Detail,22100627,18,1610612749,Milwaukee Bucks,1,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,23,273,1,0,20220113,MIL,GSW,|1626171|1628960|202083|203114|203507,0,REG,,,2022,202691,1.0,SG,Helper,-0.92,MISS Portis 27' 3PT Jump Shot,C,Versatile Big,0.03
203114,Khris Middleton,2210062752,Shot Chart Detail,22100627,52,1610612749,Milwaukee Bucks,1,7,47,Made Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,22,-4,220,1,1,20220113,MIL,GSW,|1626171|1628960|202083|203114|203507,0,REG,,,2022,202691,9.0,SG,Helper,-0.92,Middleton 22' Step Back Jump Shot (2 PTS),SF,Shot Creator,1.71
1628960,Grayson Allen,22100627292,Shot Chart Detail,22100627,292,1610612749,Milwaukee Bucks,2,3,56,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,43,93,1,1,20220113,MIL,GSW,|1626192|1628960|1628978|201588|203507,1,REG,,,2022,202691|203952,32.0,,,,,SG,Movement Shooter,0.25
1626171,Bobby Portis,22100627371,Shot Chart Detail,22100627,371,1610612749,Milwaukee Bucks,3,11,7,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-99,115,1,0,20220113,MIL,GSW,|1626171|1628960|202083|203114|203507,0,REG,,,2022,202691,36.0,SG,Helper,-0.92,MISS Portis 15' Turnaround Fadeaway Shot,C,Versatile Big,0.03
203507,Giannis Antetokounmpo,22100627375,Shot Chart Detail,22100627,375,1610612749,Milwaukee Bucks,3,10,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,1,20220113,MIL,GSW,|1626171|1628960|202083|203114|203507,1,REG,,,2022,1629673|202691|201939,35.0,,,,,PF,Shot Creator,4.57
203114,Khris Middleton,22100627404,Shot Chart Detail,22100627,404,1610612749,Milwaukee Bucks,3,8,20,Made Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,30,165,262,1,1,20220113,MIL,GSW,|1626171|1628960|202083|203114|203507,1,REG,,,2022,202691,38.0,SG,Helper,-0.92,Middleton 31' 3PT Running Jump Shot (17 PTS) (G. Antetokounmpo 9 AST),SF,Shot Creator,1.71
1626171,Bobby Portis,22100627421,Shot Chart Detail,22100627,421,1610612749,Milwaukee Bucks,3,7,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,46,1,0,20220113,MIL,GSW,|1626171|1628960|202083|203114|203507,0,REG,,,2022,202691,36.0,SG,Helper,-0.92,MISS Portis 3PT Jump Shot,C,Versatile Big,0.03
203114,Khris Middleton,22100627481,Shot Chart Detail,22100627,481,1610612749,Milwaukee Bucks,3,2,12,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,32,1,0,20220113,MIL,GSW,|1626192|1628978|1629670|201588|203114,0,REG,,,2022,202691,30.0,SG,Helper,-0.92,MISS Middleton 7' Driving Floating Jump Shot,SF,Shot Creator,1.71
201588,George Hill,22100627495,Shot Chart Detail,22100627,495,1610612749,Milwaukee Bucks,3,2,10,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,0,20220113,MIL,GSW,|1626192|1628978|1629670|201588|203114,0,REG,,,2022,202691|203952,30.0,,,,,PG,Primary Ball Handler,-1.1
1629020,Jarred Vanderbilt,2210065261,Shot Chart Detail,22100652,61,1610612750,Minnesota Timberwolves,1,6,27,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20220116,MIN,GSW,|1626156|1626157|1629020|1630162|201976,1,REG,,,2022,202691,0.0,SG,Helper,-0.92,Vanderbilt Cutting Dunk Shot (6 PTS) (Russell 2 AST),PF,Athletic Finisher,-0.64
1626157,Karl-Anthony Towns,22100652293,Shot Chart Detail,22100652,293,1610612750,Minnesota Timberwolves,2,3,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,1,20220116,MIN,GSW,|1626157|1629020|1629669|1630162|201976,0,REG,,,2022,1626172|202691,7.0,,,,,C,Shot Creator,3.14
1626156,D'Angelo Russell,22100652304,Shot Chart Detail,22100652,304,1610612750,Minnesota Timberwolves,2,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,197,1,0,20220116,MIN,GSW,|1626156|1626157|1629020|1630162|201976,0,REG,,,2022,202691,7.0,SG,Helper,-0.92,MISS Russell 25' 3PT Jump Shot,PG,Primary Ball Handler,1.74
1626156,D'Angelo Russell,22100652337,Shot Chart Detail,22100652,337,1610612750,Minnesota Timberwolves,2,0,3,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,153,1,0,20220116,MIN,GSW,|1626156|1626157|1629020|1630162|201976,0,REG,,,2022,202691,6.0,SG,Helper,-0.92,MISS Russell 25' 3PT Jump Bank Shot,PG,Primary Ball Handler,1.74
1626157,Karl-Anthony Towns,22100652393,Shot Chart Detail,22100652,393,1610612750,Minnesota Timberwolves,3,7,21,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,43,1,1,20220116,MIN,GSW,|1626156|1626157|1629020|1630162|201976,0,REG,,,2022,202691,-2.0,SG,Helper,-0.92,Towns 5' Driving Layup (20 PTS),C,Shot Creator,3.14
1630183,Jaden McDaniels,22100652554,Shot Chart Detail,22100652,554,1610612750,Minnesota Timberwolves,4,8,34,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,22,1,1,20220116,MIN,GSW,|1627736|1627752|1629669|1629675|1630183,1,REG,,,2022,1627814|1629673|202691,17.0,,,,,PF,Athletic Finisher,-1.62
