PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1629013,Landry Shamet,22100012143,Shot Chart Detail,22100012,143,1610612756,Phoenix Suns,1,0,12,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,28,1,1,20211020,PHX,DEN,|1626166|1627846|1629013|1629661|201580,1,REG,,,2022,203085,-6.0,SG,Chaser,-1.35,Shamet 3PT Jump Shot (5 PTS) (Nader 1 AST),SG,Movement Shooter,-0.64
201580,JaVale McGee,22100012176,Shot Chart Detail,22100012,176,1610612756,Phoenix Suns,2,9,28,Made Shot,Floating Jump shot,,Mid-Range,Center(C),8-16 ft.,13,-12,139,1,1,20211020,PHX,DEN,|101108|1627846|1629013|1629661|201580,1,REG,,,2022,203085,-1.0,SG,Chaser,-1.35,McGee 14' Floating Jump Shot (4 PTS) (Paul 4 AST),C,Roll + Cut Big,-0.61
1630170,Devin Vassell,22100024154,Shot Chart Detail,22100024,154,1610612759,San Antonio Spurs,2,11,39,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,68,1,1,20211022,DEN,SAS,|1627749|1627854|1630170|201152|203926,0,REG,,,2022,203085|201145,-2.0,,,,,SF,Movement Shooter,-0.35
1630170,Devin Vassell,22100024158,Shot Chart Detail,22100024,158,1610612759,San Antonio Spurs,2,11,16,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,55,1,0,20211022,DEN,SAS,|1627749|1627854|1630170|201152|203926,0,REG,,,2022,203085|201145,-2.0,,,,,SF,Movement Shooter,-0.35
1627854,Bryn Forbes,22100024167,Shot Chart Detail,22100024,167,1610612759,San Antonio Spurs,2,10,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,241,1,0,20211022,DEN,SAS,|1627749|1627854|1630170|201152|203926,0,REG,,,2022,203085|1630267,-5.0,,,,,SG,Off Screen Shooter,-0.17
1629640,Keldon Johnson,22100024545,Shot Chart Detail,22100024,545,1610612759,San Antonio Spurs,4,7,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,244,1,0,20211022,DEN,SAS,|1627749|1627751|1628401|1629640|1630170,0,REG,,,2022,203085,-1.0,SG,Chaser,-1.35,MISS Johnson 26' 3PT Jump Shot,SF,Stationary Shooter,0.2
1629012,Collin Sexton,22100048172,Shot Chart Detail,22100048,172,1610612739,Cleveland Cavaliers,2,10,57,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-38,9,1,1,20211025,DEN,CLE,|1626224|1628374|1629012|1629636|1630596,0,REG,,,2022,203085,7.0,SG,Chaser,-1.35,Sexton 4' Driving Finger Roll Layup (2 PTS),SG,Slasher,-0.83
1630171,Isaac Okoro,22100048526,Shot Chart Detail,22100048,526,1610612739,Cleveland Cavaliers,4,11,33,Missed Shot,Hook Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,28,1,0,20211025,DEN,CLE,|1628374|1629012|1629636|1630171|1630596,0,REG,,,2022,203085,5.0,SG,Chaser,-1.35,MISS Okoro 4' Hook Bank Shot,SF,Athletic Finisher,-0.76
203903,Jordan Clarkson,22100054164,Shot Chart Detail,22100054,164,1610612762,Utah Jazz,2,10,10,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,70,247,1,1,20211026,UTA,DEN,|1629672|201144|203497|203903|204060,0,REG,,,2022,203085,11.0,SG,Chaser,-1.35,Clarkson 26' 3PT Pullup Jump Shot (9 PTS),SG,Secondary Ball Handler,2.05
203501,Tim Hardaway Jr.,22100075226,Shot Chart Detail,22100075,226,1610612742,Dallas Mavericks,2,7,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,219,120,1,0,20211029,DEN,DAL,|1627827|1628467|1629029|203493|203501,0,REG,,,2022,203085,-6.0,SG,Chaser,-1.35,MISS Hardaway Jr. 25' 3PT Jump Shot,SG,Movement Shooter,0.35
1630182,Josh Green,22100075508,Shot Chart Detail,22100075,508,1610612742,Dallas Mavericks,4,10,4,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-98,126,1,0,20211029,DEN,DAL,|1626161|1627827|1628373|1630182|203504,0,REG,,,2022,203085,-33.0,SG,Chaser,-1.35,MISS Green 16' Driving Floating Jump Shot,SG,Athletic Finisher,-1.91
1630647,Eugene Omoruyi,22100075536,Shot Chart Detail,22100075,536,1610612742,Dallas Mavericks,4,7,52,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,238,28,1,0,20211029,DEN,DAL,|1628373|1629650|1630182|1630647|203504,0,REG,,,2022,203085,-34.0,SG,Chaser,-1.35,MISS Omoruyi 24' 3PT Jump Shot,SF,Low Minute,-0.26
1626156,D'Angelo Russell,22100087209,Shot Chart Detail,22100087,209,1610612750,Minnesota Timberwolves,2,9,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,9,1,0,20211030,MIN,DEN,|1626156|1627752|1629006|1629675|201976,0,REG,,,2022,203085,12.0,SG,Chaser,-1.35,MISS Russell 3PT Jump Shot,PG,Primary Ball Handler,1.74
1626156,D'Angelo Russell,22100087525,Shot Chart Detail,22100087,525,1610612750,Minnesota Timberwolves,4,10,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,1,20211030,MIN,DEN,|1626156|1627736|1629006|1629675|201976,0,REG,,,2022,203085,6.0,SG,Chaser,-1.35,Russell 3' Driving Finger Roll Layup (12 PTS),PG,Primary Ball Handler,1.74
1628464,Daniel Theis,22100133479,Shot Chart Detail,22100133,479,1610612745,Houston Rockets,3,0,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,15,1,1,20211106,DEN,HOU,|1628464|1630231|1630256|201569|201571,1,REG,,,2022,203085|1630267,0.0,,,,,C,Stretch Big,-1.66
