PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
204001,Kristaps Porzingis,2210001444,Shot Chart Detail,22100014,44,1610612742,Dallas Mavericks,1,8,2,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,39,262,1,0,20211021,ATL,DAL,|1627827|1629029|203501|203939|204001,0,REG,2022,1629631,SF,Wing Stopper,0.14,PF,Versatile Big,1.73
1629029,Luka Doncic,2210001455,Shot Chart Detail,22100014,55,1610612742,Dallas Mavericks,1,7,8,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,29,95,1,0,20211021,ATL,DAL,|1627827|1629029|203501|203939|204001,0,REG,2022,1629631,SF,Wing Stopper,0.14,PG,Shot Creator,4.15
1629029,Luka Doncic,22100014333,Shot Chart Detail,22100014,333,1610612742,Dallas Mavericks,2,0,12,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-74,99,1,0,20211021,ATL,DAL,|1627827|1628973|1629029|203939|204001,0,REG,2022,1629631|1628989,,,,PG,Shot Creator,4.15
204001,Kristaps Porzingis,22100014356,Shot Chart Detail,22100014,356,1610612742,Dallas Mavericks,3,9,55,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-134,92,1,0,20211021,ATL,DAL,|1627827|1629029|203501|203939|204001,0,REG,2022,1629631,SF,Wing Stopper,0.14,PF,Versatile Big,1.73
1629029,Luka Doncic,22100014364,Shot Chart Detail,22100014,364,1610612742,Dallas Mavericks,3,9,25,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-11,257,1,0,20211021,ATL,DAL,|1627827|1629029|203501|203939|204001,0,REG,2022,203991|1629631,,,,PG,Shot Creator,4.15
1629029,Luka Doncic,22100014392,Shot Chart Detail,22100014,392,1610612742,Dallas Mavericks,3,7,8,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,17,26,1,0,20211021,ATL,DAL,|1627827|1629029|203501|203939|204001,0,REG,2022,1629631,SF,Wing Stopper,0.14,PG,Shot Creator,4.15
203501,Tim Hardaway Jr.,22100014410,Shot Chart Detail,22100014,410,1610612742,Dallas Mavericks,3,6,8,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,172,1,0,20211021,ATL,DAL,|1627827|1628973|1629029|203501|203939,0,REG,2022,1629631,SF,Wing Stopper,0.14,SG,Movement Shooter,0.35
1629029,Luka Doncic,22100014418,Shot Chart Detail,22100014,418,1610612742,Dallas Mavericks,3,5,8,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,17,22,169,1,0,20211021,ATL,DAL,|1627827|1628973|1629029|203501|203939,0,REG,2022,1629631,SF,Wing Stopper,0.14,PG,Shot Creator,4.15
1629029,Luka Doncic,22100014558,Shot Chart Detail,22100014,558,1610612742,Dallas Mavericks,4,7,0,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,2,265,1,1,20211021,ATL,DAL,|1627827|1629029|203501|203504|204001,0,REG,2022,1629631,SF,Wing Stopper,0.14,PG,Shot Creator,4.15
1627827,Dorian Finney-Smith,22100014581,Shot Chart Detail,22100014,581,1610612742,Dallas Mavericks,4,4,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-49,249,1,0,20211021,ATL,DAL,|1627827|1628973|1629029|203501|203939,0,REG,2022,1629631,SF,Wing Stopper,0.14,PF,Athletic Finisher,-0.05
1630596,Evan Mobley,2210002745,Shot Chart Detail,22100027,45,1610612739,Cleveland Cavaliers,1,8,42,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20211023,CLE,ATL,|1628374|1628386|1629012|1630596|201937,1,REG,2022,1629631,SF,Wing Stopper,0.14,PF,Shot Creator,-0.79
1628386,Jarrett Allen,2210002789,Shot Chart Detail,22100027,89,1610612739,Cleveland Cavaliers,1,6,17,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20211023,CLE,ATL,|1628374|1628386|1630171|201567|201937,1,REG,2022,1629631,SF,Wing Stopper,0.14,C,Post Scorer,0.17
1628374,Lauri Markkanen,2210002793,Shot Chart Detail,22100027,93,1610612739,Cleveland Cavaliers,1,5,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,259,1,0,20211023,CLE,ATL,|1628374|1628386|1630171|201567|201937,0,REG,2022,1629631,SF,Wing Stopper,0.14,SF,Athletic Finisher,0.65
1628386,Jarrett Allen,22100027238,Shot Chart Detail,22100027,238,1610612739,Cleveland Cavaliers,2,7,5,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,0,20211023,CLE,ATL,|1626224|1628374|1628386|1630596|201937,0,REG,2022,203992|1629631|203476,,,,C,Post Scorer,0.17
1629012,Collin Sexton,22100027300,Shot Chart Detail,22100027,300,1610612739,Cleveland Cavaliers,2,1,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20211023,CLE,ATL,|1628386|1629012|1630171|201567|201937,0,REG,2022,1629631|1629629,,,,SG,Slasher,-0.83
1629012,Collin Sexton,22100027310,Shot Chart Detail,22100027,310,1610612739,Cleveland Cavaliers,2,0,32,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,1,190,1,0,20211023,CLE,ATL,|1628386|1629012|1630171|201567|201937,0,REG,2022,1629631,SF,Wing Stopper,0.14,SG,Slasher,-0.83
