PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1626167,Myles Turner,22100109105,Shot Chart Detail,22100109,105,1610612754,Indiana Pacers,1,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,49,260,1,0,20211103,IND,NYK,|1626167|1627763|1628470|203200|204456,0,REG,,,2022,203457,8.0,C,Mobile Big,2.03,MISS Turner 26' 3PT Jump Shot,C,Versatile Big,-0.59,
1630537,Chris Duarte,22100109123,Shot Chart Detail,22100109,123,1610612754,Indiana Pacers,1,2,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-22,25,1,1,20211103,IND,NYK,|1627734|1628470|1630537|203200|204456,1,REG,,,2022,202692|203457,8.0,,,,,SG,Secondary Ball Handler,-0.7,1628470.0
1627734,Domantas Sabonis,22100109127,Shot Chart Detail,22100109,127,1610612754,Indiana Pacers,1,2,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,5,1,1,20211103,IND,NYK,|1627734|1628470|1630537|203200|204456,1,REG,,,2022,203457,10.0,C,Mobile Big,2.03,Sabonis 2' Layup (5 PTS) (McConnell 2 AST),PF,Post Scorer,0.54,204456.0
1628470,Torrey Craig,22100109153,Shot Chart Detail,22100109,153,1610612754,Indiana Pacers,1,0,48,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,0,20211103,IND,NYK,|1627734|1628470|1630537|203200|204456,0,REG,,,2022,203457|1630167,13.0,,,,,SF,Athletic Finisher,-1.43,
1628470,Torrey Craig,22100109155,Shot Chart Detail,22100109,155,1610612754,Indiana Pacers,1,0,47,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,0,20211103,IND,NYK,|1627734|1628470|1630537|203200|204456,0,REG,,,2022,203457|1630167,13.0,,,,,SF,Athletic Finisher,-1.43,
1629103,Kelan Martin,22100109160,Shot Chart Detail,22100109,160,1610612754,Indiana Pacers,1,0,46,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,2,1,0,20211103,IND,NYK,|1627734|1629103|1630537|203200|204456,0,REG,,,2022,203457|1630167,13.0,,,,,SF,Movement Shooter,-0.94,
1630537,Chris Duarte,22100109170,Shot Chart Detail,22100109,170,1610612754,Indiana Pacers,1,0,0,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,28,1,289,1,1,20211103,IND,NYK,|1627734|1629103|1630537|203200|204456,0,REG,,,2022,203457|1630167,14.0,,,,,SG,Secondary Ball Handler,-0.7,
1627747,Caris LeVert,22100109184,Shot Chart Detail,22100109,184,1610612754,Indiana Pacers,2,11,3,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,31,73,1,1,20211103,IND,NYK,|1627734|1627747|1629103|203200|204456,0,REG,,,2022,203457,13.0,C,Mobile Big,2.03,LeVert 8' Pullup Jump Shot (2 PTS),SG,Slasher,0.83,
1629048,Goga Bitadze,22100109209,Shot Chart Detail,22100109,209,1610612754,Indiana Pacers,2,8,12,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,7,1,1,20211103,IND,NYK,|1627734|1627747|1629048|1629103|204456,1,REG,,,2022,203457,10.0,C,Mobile Big,2.03,Bitadze 3PT Jump Shot (3 PTS) (McConnell 5 AST),C,Stretch Big,0.27,204456.0
1626167,Myles Turner,22100109491,Shot Chart Detail,22100109,491,1610612754,Indiana Pacers,3,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,0,230,1,0,20211103,IND,NYK,|1626167|1627747|1628470|203200|204456,0,REG,,,2022,203457,5.0,C,Mobile Big,2.03,MISS Turner 23' Pullup Jump Shot,C,Versatile Big,-0.59,
