PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1627822,Petr Cornelie,22100251662,Shot Chart Detail,22100251,662,1610612743,Denver Nuggets,4,4,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,256,1,0,20211121,PHX,DEN,|1627822|1629626|1630210|1630267|203085,0,REG,,,2022,1630688,-27.0,PF,Low Activity,-0.4,MISS Cornelie 27' 3PT Jump Shot,PF,Low Minute,-0.23
1629626,Bol Bol,22100251666,Shot Chart Detail,22100251,666,1610612743,Denver Nuggets,4,4,1,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,96,48,1,0,20211121,PHX,DEN,|1627822|1629626|1630210|1630267|203085,0,REG,,,2022,203901|1630688,-27.0,,,,,PF,Low Minute,-0.72
203085,Austin Rivers,22100251703,Shot Chart Detail,22100251,703,1610612743,Denver Nuggets,4,0,40,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,153,1,0,20211121,PHX,DEN,|1627822|1629626|1630210|1630267|203085,0,REG,,,2022,1630688,-29.0,PF,Low Activity,-0.4,MISS Rivers 26' 3PT Step Back Jump Shot,SG,Shot Creator,-1.62
1630540,Miles McBride,22100282612,Shot Chart Detail,22100282,612,1610612752,New York Knicks,4,1,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,185,1,0,20211126,NYK,PHX,|1628995|1629656|1630167|1630540|1630579,0,REG,,,2022,1630688,-18.0,PF,Low Activity,-0.4,MISS McBride 25' 3PT Jump Shot,PG,Shot Creator,-0.54
1628402,Frank Jackson,22100331117,Shot Chart Detail,22100331,117,1610612765,Detroit Pistons,1,2,26,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-1,1,0,20211202,PHX,DET,|1626168|1628402|1628977|202709|203924,0,REG,,,2022,1630688,-4.0,PF,Low Activity,-0.4,MISS F. Jackson 3PT Jump Shot,,,
1630180,Saddiq Bey,22100331156,Shot Chart Detail,22100331,156,1610612765,Detroit Pistons,2,11,31,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-152,190,1,1,20211202,PHX,DET,|1626168|1628402|1628977|1630180|202709,1,REG,,,2022,1630688,-11.0,PF,Low Activity,-0.4,Bey 24' 3PT Jump Shot (3 PTS) (Joseph 1 AST),SF,Shot Creator,-0.03
1629673,Jordan Poole,22100340110,Shot Chart Detail,22100340,110,1610612744,Golden State Warriors,1,2,48,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,21,257,1,0,20211203,GSW,PHX,|1627780|1629673|203110|203490|203952,0,REG,,,2022,1630688,2.0,PF,Low Activity,-0.4,MISS Poole 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.89
1627814,Damion Lee,22100340698,Shot Chart Detail,22100340,698,1610612744,Golden State Warriors,4,0,38,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-5,95,1,0,20211203,GSW,PHX,|1627780|1627814|1629308|202357|203490,0,REG,,,2022,203901|1630688,22.0,,,,,SG,Off Screen Shooter,-1.08
1627854,Bryn Forbes,22100360501,Shot Chart Detail,22100360,501,1610612759,San Antonio Spurs,3,1,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-20,91,1,1,20211206,PHX,SAS,|1627854|1629022|1629234|1630200|1630563,0,REG,,,2022,203901|1630688,-14.0,,,,,SG,Off Screen Shooter,-0.17
203953,Jabari Parker,22100390637,Shot Chart Detail,22100390,637,1610612738,Boston Celtics,4,3,34,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-37,162,1,0,20211210,PHX,BOS,|1627823|1630174|1630202|202683|203953,0,REG,,,2022,1626166|1630688,-26.0,,,,,PF,Stationary Shooter,-0.65
