PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
201567,Kevin Love,2210000769,Shot Chart Detail,22100007,69,1610612739,Cleveland Cavaliers,1,6,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,188,54,1,0,20211020,MEM,CLE,|1628374|1628386|1630171|201567|201937,0,REG,,,2022,203937,-3.0,PF,Wing Stopper,1.55,MISS Love 20' Jump Shot,C,Versatile Big,1.37,
201937,Ricky Rubio,2210000797,Shot Chart Detail,22100007,97,1610612739,Cleveland Cavaliers,1,4,21,Made Shot,Driving Floating Bank Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-91,90,1,1,20211020,MEM,CLE,|1626224|1628386|1630171|201567|201937,1,REG,,,2022,203937,-2.0,PF,Wing Stopper,1.55,Rubio 13' Driving Floating Bank Jump Shot (2 PTS) (Love 2 AST),PG,Primary Ball Handler,0.35,201567.0
201567,Kevin Love,22100007136,Shot Chart Detail,22100007,136,1610612739,Cleveland Cavaliers,1,1,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,142,242,1,0,20211020,MEM,CLE,|1626224|1629012|1630596|201567|201937,0,REG,,,2022,203937,-2.0,PF,Wing Stopper,1.55,MISS Love 28' 3PT Jump Shot,C,Versatile Big,1.37,
201567,Kevin Love,22100007298,Shot Chart Detail,22100007,298,1610612739,Cleveland Cavaliers,2,2,50,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,107,159,1,1,20211020,MEM,CLE,|1626224|1628386|1629012|201567|201937,1,REG,,,2022,203937,-12.0,PF,Wing Stopper,1.55,Love 19' Jump Shot (2 PTS) (Rubio 7 AST),C,Versatile Big,1.37,201937.0
1628374,Lauri Markkanen,22100007336,Shot Chart Detail,22100007,336,1610612739,Cleveland Cavaliers,2,0,3,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,0,20211020,MEM,CLE,|1628374|1628386|1629012|1629636|1630596,0,REG,,,2022,203937,-12.0,PF,Wing Stopper,1.55,Morant BLOCK (2 BLK),SF,Athletic Finisher,0.65,
201937,Ricky Rubio,22100007436,Shot Chart Detail,22100007,436,1610612739,Cleveland Cavaliers,3,5,5,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-5,1,0,20211020,MEM,CLE,|1628386|1629636|1630171|201567|201937,0,REG,,,2022,1630217|203937,-6.0,,,,,PG,Primary Ball Handler,0.35,
201937,Ricky Rubio,22100007441,Shot Chart Detail,22100007,441,1610612739,Cleveland Cavaliers,3,4,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,194,1,0,20211020,MEM,CLE,|1628386|1629636|1630171|201567|201937,0,REG,,,2022,203937,-6.0,PF,Wing Stopper,1.55,MISS Rubio 25' 3PT Jump Shot,PG,Primary Ball Handler,0.35,
1626224,Cedi Osman,22100007500,Shot Chart Detail,22100007,500,1610612739,Cleveland Cavaliers,3,0,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,1,20211020,MEM,CLE,|1626224|1629012|1630596|201567|201937,0,REG,,,2022,1629001|203937|1630533,-5.0,,,,,SF,Movement Shooter,-0.82,
1629636,Darius Garland,22100007626,Shot Chart Detail,22100007,626,1610612739,Cleveland Cavaliers,4,3,53,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-69,241,1,1,20211020,MEM,CLE,|1628374|1629012|1629636|1630171|1630596,0,REG,,,2022,203937,-4.0,PF,Wing Stopper,1.55,Garland 25' 3PT Step Back Jump Shot (13 PTS),PG,Primary Ball Handler,2.04,
1628392,Isaiah Hartenstein,22100034105,Shot Chart Detail,22100034,105,1610612746,LA Clippers,1,3,35,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,10,1,0,20211023,LAC,MEM,|1628379|1628392|1629611|201587|202704,0,REG,,,2022,203937,-1.0,PF,Wing Stopper,1.55,MISS Hartenstein 2' Cutting Layup Shot,C,Roll + Cut Big,-0.07,
