PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1630544,Tre Mann,22100051250,Shot Chart Detail,22100051,250,1610612760,Oklahoma City Thunder,2,4,35,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-20,252,1,0,20211026,OKC,GSW,|1629026|1630177|1630197|1630544|203488,0,REG,,,2022,1629185,12.0,PG,Point of Attack,-0.5,MISS Mann 25' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,-2.15,
1629652,Luguentz Dort,22100051663,Shot Chart Detail,22100051,663,1610612760,Oklahoma City Thunder,4,0,20,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211026,OKC,GSW,|1628983|1629026|1629652|1630581|203488,0,REG,,,2022,1629185|1627780,-8.0,,,,,SG,Movement Shooter,-0.64,
1628983,Shai Gilgeous-Alexander,22100086113,Shot Chart Detail,22100086,113,1610612760,Oklahoma City Thunder,1,3,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,192,1,0,20211030,GSW,OKC,|1628983|1629026|1629647|1630197|203488,0,REG,,,2022,1629185|202357,-8.0,,,,,PG,Shot Creator,1.74,
1629652,Luguentz Dort,22100086132,Shot Chart Detail,22100086,132,1610612760,Oklahoma City Thunder,1,1,46,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,22,95,1,1,20211030,GSW,OKC,|1628983|1629026|1629652|1630197|203488,0,REG,,,2022,2738|1629185|201939,-8.0,,,,,SG,Movement Shooter,-0.64,
1629660,Ty Jerome,22100086146,Shot Chart Detail,22100086,146,1610612760,Oklahoma City Thunder,1,0,46,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20211030,GSW,OKC,|1629026|1629652|1629660|1630197|203488,0,REG,,,2022,1629185|202357,-10.0,,,,,SG,Secondary Ball Handler,-1.19,
1629647,Darius Bazley,22100086394,Shot Chart Detail,22100086,394,1610612760,Oklahoma City Thunder,3,5,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,91,232,1,0,20211030,GSW,OKC,|1628983|1629647|1629652|1630581|203488,0,REG,,,2022,1629185,-18.0,PG,Point of Attack,-0.5,MISS Bazley 25' 3PT Jump Shot,PF,Athletic Finisher,-2.68,
1628983,Shai Gilgeous-Alexander,22100086454,Shot Chart Detail,22100086,454,1610612760,Oklahoma City Thunder,3,1,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,48,1,0,20211030,GSW,OKC,|1628983|1629026|1629652|1630526|203488,0,REG,,,2022,1629185,-21.0,PG,Point of Attack,-0.5,MISS Gilgeous-Alexander 3PT Jump Shot,PG,Shot Creator,1.74,
1628983,Shai Gilgeous-Alexander,22100086458,Shot Chart Detail,22100086,458,1610612760,Oklahoma City Thunder,3,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-194,201,1,0,20211030,GSW,OKC,|1628983|1629026|1629652|1630526|203488,0,REG,,,2022,1629185,-24.0,PG,Point of Attack,-0.5,MISS Gilgeous-Alexander 28' 3PT Jump Shot,PG,Shot Creator,1.74,
1629676,Isaiah Roby,22100086575,Shot Chart Detail,22100086,575,1610612760,Oklahoma City Thunder,4,5,1,Made Shot,Turnaround Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-83,53,1,1,20211030,GSW,OKC,|1629660|1629676|1630177|1630197|1630466,1,REG,,,2022,1629185,-28.0,PG,Point of Attack,-0.5,Roby 10' Turnaround Hook Shot (2 PTS) (Maledon 1 AST),PF,Stretch Big,-0.76,1630177.0
1630177,Theo Maledon,22100086614,Shot Chart Detail,22100086,614,1610612760,Oklahoma City Thunder,4,1,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,27,5,1,0,20211030,GSW,OKC,|1629660|1629676|1630177|1630197|1630466,0,REG,,,2022,1629185,-28.0,PG,Point of Attack,-0.5,MISS Maledon 3' Layup,PG,Primary Ball Handler,-2.26,
