PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
202722,Davis Bertans,22100006138,Shot Chart Detail,22100006,138,1610612764,Washington Wizards,1,1,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,30,123,276,1,0,20211020,TOR,WAS,|1626149|1628988|202722|203484|203526,0,REG,,,2022,1628449,4.0,SF,Helper,0.4,MISS Bertans 30' 3PT Jump Shot,PF,Off Screen Shooter,0.21,
1626149,Montrezl Harrell,22100006152,Shot Chart Detail,22100006,152,1610612764,Washington Wizards,1,0,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-5,1,1,20211020,TOR,WAS,|1626149|1628988|202722|203484|203526,0,REG,,,2022,1628449|203920,8.0,,,,,C,Post Scorer,1.58,
203526,Raul Neto,22100006155,Shot Chart Detail,22100006,155,1610612764,Washington Wizards,1,0,5,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,9,1,0,20211020,TOR,WAS,|1626149|1628988|202722|203484|203526,0,REG,,,2022,1628449,8.0,SF,Helper,0.4,Boucher BLOCK (1 BLK),PG,Slasher,-0.92,
1626149,Montrezl Harrell,22100006179,Shot Chart Detail,22100006,179,1610612764,Washington Wizards,2,11,43,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,38,1,0,20211020,TOR,WAS,|1626149|1628988|202722|203484|203915,0,REG,,,2022,1628449|1629018,8.0,,,,,C,Post Scorer,1.58,
203915,Spencer Dinwiddie,22100006182,Shot Chart Detail,22100006,182,1610612764,Washington Wizards,2,11,16,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,19,1,1,20211020,TOR,WAS,|1626149|1628988|202722|203484|203915,0,REG,,,2022,1628449,8.0,SF,Helper,0.4,Dinwiddie 3' Finger Roll Layup (7 PTS),PG,Shot Creator,1.2,
203078,Bradley Beal,22100006357,Shot Chart Detail,22100006,357,1610612764,Washington Wizards,2,0,34,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,-10,1,1,20211020,TOR,WAS,|1628398|1629655|203078|203484|203915,1,REG,,,2022,1628449,20.0,SF,Helper,0.4,Beal 3PT Jump Shot (13 PTS) (Dinwiddie 2 AST),SG,Shot Creator,1.61,203915.0
1628398,Kyle Kuzma,22100006622,Shot Chart Detail,22100006,622,1610612764,Washington Wizards,4,7,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,162,226,1,0,20211020,TOR,WAS,|1628398|1629655|1630166|203078|203526,0,REG,,,2022,1628449,15.0,SF,Helper,0.4,MISS Kuzma 28' 3PT Jump Shot,PF,Movement Shooter,-0.74,
203078,Bradley Beal,22100006639,Shot Chart Detail,22100006,639,1610612764,Washington Wizards,4,5,18,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,126,241,1,0,20211020,TOR,WAS,|1628398|1629655|1630166|203078|203526,0,REG,,,2022,1628449,17.0,SF,Helper,0.4,MISS Beal 27' 3PT Pullup Jump Shot,SG,Shot Creator,1.61,
1630166,Deni Avdija,22100006641,Shot Chart Detail,22100006,641,1610612764,Washington Wizards,4,5,17,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,TOR,WAS,|1628398|1629655|1630166|203078|203526,0,REG,,,2022,1628449|1630567,19.0,,,,,SF,Athletic Finisher,-0.89,
1626196,Josh Richardson,22100020125,Shot Chart Detail,22100020,125,1610612738,Boston Celtics,1,2,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,10,1,1,20211022,BOS,TOR,|1626196|1629641|1629684|1630202|203471,1,REG,,,2022,1628449,8.0,SF,Helper,0.4,Richardson 24' 3PT Jump Shot (6 PTS) (Pritchard 1 AST),SG,Movement Shooter,-0.59,1630202.0
1627759,Jaylen Brown,22100020176,Shot Chart Detail,22100020,176,1610612738,Boston Celtics,2,11,16,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,12,118,39,1,1,20211022,BOS,TOR,|1626196|1627759|1630202|201143|203471,0,REG,,,2022,1628449,2.0,SF,Helper,0.4,Brown 12' Turnaround Fadeaway (2 PTS),SF,Shot Creator,1.22,
1627759,Jaylen Brown,22100020198,Shot Chart Detail,22100020,198,1610612738,Boston Celtics,2,10,7,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-125,257,1,0,20211022,BOS,TOR,|1626196|1627759|1630202|201143|203935,0,REG,,,2022,1628449,2.0,SF,Helper,0.4,MISS Brown 29' 3PT Pullup Jump Shot,SF,Shot Creator,1.22,
1629057,Robert Williams III,22100020286,Shot Chart Detail,22100020,286,1610612738,Boston Celtics,2,3,58,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-9,37,1,1,20211022,BOS,TOR,|1627759|1628369|1629057|1629641|203471,1,REG,,,2022,1628449|1629018,-8.0,,,,,C,Roll + Cut Big,-0.23,203471.0
1629684,Grant Williams,22100020440,Shot Chart Detail,22100020,440,1610612738,Boston Celtics,3,4,11,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,1,1,1,20211022,BOS,TOR,|1626196|1628369|1629057|1629684|203471,1,REG,,,2022,1628449,-9.0,SF,Helper,0.4,Williams 3PT Jump Shot (5 PTS) (Tatum 3 AST),PF,Athletic Finisher,-1.75,1628369.0
1629684,Grant Williams,22100020444,Shot Chart Detail,22100020,444,1610612738,Boston Celtics,3,3,33,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,13,1,0,20211022,BOS,TOR,|1626196|1628369|1629057|1629684|203471,0,REG,,,2022,1628449,-9.0,SF,Helper,0.4,MISS Williams 2' Cutting Layup Shot,PF,Athletic Finisher,-1.75,
203471,Dennis Schroder,22100020456,Shot Chart Detail,22100020,456,1610612738,Boston Celtics,3,2,26,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,26,1,0,20211022,BOS,TOR,|1626196|1628369|1629057|1629684|203471,0,REG,,,2022,1628449,-12.0,SF,Helper,0.4,MISS Schroder 4' Driving Layup,PG,Shot Creator,-0.76,
203471,Dennis Schroder,22100020514,Shot Chart Detail,22100020,514,1610612738,Boston Celtics,4,11,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-28,27,1,1,20211022,BOS,TOR,|1627759|1629057|201143|203471|203935,0,REG,,,2022,1628449,-19.0,SF,Helper,0.4,Schroder 4' Driving Layup (4 PTS),PG,Shot Creator,-0.76,
1629057,Robert Williams III,22100020524,Shot Chart Detail,22100020,524,1610612738,Boston Celtics,4,10,9,Missed Shot,Alley Oop Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,13,1,0,20211022,BOS,TOR,|1627759|1629057|201143|203471|203935,0,REG,,,2022,1628449,-17.0,SF,Helper,0.4,MISS Williams III 4' Alley Oop Dunk,C,Roll + Cut Big,-0.23,
201143,Al Horford,22100020538,Shot Chart Detail,22100020,538,1610612738,Boston Celtics,4,9,19,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,233,75,1,0,20211022,BOS,TOR,|1627759|1629057|201143|203471|203935,0,REG,,,2022,1628449,-17.0,SF,Helper,0.4,MISS Horford 24' 3PT Jump Shot,C,Versatile Big,0.42,
203935,Marcus Smart,22100020551,Shot Chart Detail,22100020,551,1610612738,Boston Celtics,4,8,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-163,222,1,0,20211022,BOS,TOR,|1627759|1629057|201143|203471|203935,0,REG,,,2022,1628449,-17.0,SF,Helper,0.4,MISS Smart 28' 3PT Jump Shot,PG,Primary Ball Handler,0.63,
203935,Marcus Smart,22100020572,Shot Chart Detail,22100020,572,1610612738,Boston Celtics,4,6,43,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,34,1,0,20211022,BOS,TOR,|1626196|1628369|1629057|203471|203935,0,REG,,,2022,1628449,-19.0,SF,Helper,0.4,MISS Smart 5' Layup,PG,Primary Ball Handler,0.63,
204001,Kristaps Porzingis,22100029144,Shot Chart Detail,22100029,144,1610612742,Dallas Mavericks,1,0,57,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211023,TOR,DAL,|1628425|1628467|1628973|203493|204001,0,REG,,,2022,1628449,-7.0,SF,Helper,0.4,MISS Porzingis Tip Layup Shot,PF,Versatile Big,1.73,
