PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
2738,Andre Iguodala,22100002215,Shot Chart Detail,22100002,215,1610612744,Golden State Warriors,2,9,32,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,46,1,1,20211019,LAL,GSW,|1627814|1629673|202357|203490|2738,1,REG,,,2022,2730,-3.0,C,Anchor Big,1.07,Iguodala 24' 3PT Jump Shot (8 PTS) (Poole 1 AST),SF,Athletic Finisher,-0.25,1629673.0
202357,Nemanja Bjelica,22100002219,Shot Chart Detail,22100002,219,1610612744,Golden State Warriors,2,9,11,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20211019,LAL,GSW,|1627814|1629673|202357|203490|2738,0,REG,,,2022,2730|1628370,-1.0,,,,,C,Stretch Big,-0.04,
1626172,Kevon Looney,22100002278,Shot Chart Detail,22100002,278,1610612744,Golden State Warriors,2,5,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,32,1,0,20211019,LAL,GSW,|1626172|1629673|1630541|203110|203952,0,REG,,,2022,2730,-5.0,C,Anchor Big,1.07,MISS Looney 8' Jump Shot,C,Roll + Cut Big,-0.8,
203952,Andrew Wiggins,22100002319,Shot Chart Detail,22100002,319,1610612744,Golden State Warriors,2,3,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,1,20211019,LAL,GSW,|1626172|1630541|201939|203110|203952,0,REG,,,2022,2730,-3.0,C,Anchor Big,1.07,Wiggins 2' Layup (7 PTS),SF,Shot Creator,0.24,
1629673,Jordan Poole,22100002576,Shot Chart Detail,22100002,576,1610612744,Golden State Warriors,4,11,23,Made Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,234,1,1,20211019,LAL,GSW,|1627814|1629673|202357|203490|2738,1,REG,,,2022,2730,1.0,C,Anchor Big,1.07,Poole 26' 3PT Running Jump Shot (16 PTS) (Iguodala 2 AST),SG,Primary Ball Handler,0.89,2738.0
1627814,Damion Lee,22100002580,Shot Chart Detail,22100002,580,1610612744,Golden State Warriors,4,10,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-45,258,1,0,20211019,LAL,GSW,|1627814|1629673|202357|203490|2738,0,REG,,,2022,2546|2730,1.0,,,,,SG,Off Screen Shooter,-1.08,
1629673,Jordan Poole,22100002593,Shot Chart Detail,22100002,593,1610612744,Golden State Warriors,4,9,17,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20211019,LAL,GSW,|1627814|1629673|202357|203490|2738,0,REG,,,2022,2730,1.0,C,Anchor Big,1.07,Poole 2' Driving Layup (18 PTS),SG,Primary Ball Handler,0.89,
203109,Jae Crowder,22100025224,Shot Chart Detail,22100025,224,1610612756,Phoenix Suns,2,8,16,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20211022,LAL,PHX,|101108|1628969|1629013|201580|203109,1,REG,,,2022,2730,1.0,C,Anchor Big,1.07,Crowder 2' Cutting Layup Shot (10 PTS) (Paul 7 AST),PF,Movement Shooter,-0.85,101108.0
1629028,Deandre Ayton,22100025254,Shot Chart Detail,22100025,254,1610612756,Phoenix Suns,2,6,5,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,1,20211022,LAL,PHX,|101108|1626164|1628969|1629028|203109,1,REG,,,2022,2730,6.0,C,Anchor Big,1.07,Ayton 2' Alley Oop Dunk (4 PTS) (Paul 9 AST),C,Post Scorer,-0.31,101108.0
1629028,Deandre Ayton,22100025280,Shot Chart Detail,22100025,280,1610612756,Phoenix Suns,2,3,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,159,29,1,0,20211022,LAL,PHX,|1626164|1626166|1628969|1629028|203109,0,REG,,,2022,2730,11.0,C,Anchor Big,1.07,MISS Ayton 16' Jump Shot,C,Post Scorer,-0.31,
1629001,De'Anthony Melton,22100040187,Shot Chart Detail,22100040,187,1610612763,Memphis Grizzlies,2,11,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,94,116,1,0,20211024,LAL,MEM,|1626145|1628991|1629001|1630214|1630533,0,REG,,,2022,2730,-7.0,C,Anchor Big,1.07,MISS Melton 15' Jump Shot,SG,Movement Shooter,0.0,
1630214,Xavier Tillman,22100040189,Shot Chart Detail,22100040,189,1610612763,Memphis Grizzlies,2,11,6,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211024,LAL,MEM,|1626145|1628991|1629001|1630214|1630533,0,REG,,,2022,2730|201566,-7.0,,,,,PF,Roll + Cut Big,-0.68,
1629001,De'Anthony Melton,22100040203,Shot Chart Detail,22100040,203,1610612763,Memphis Grizzlies,2,10,21,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,0,20211024,LAL,MEM,|1626145|1628991|1629001|1630214|1630533,0,REG,,,2022,2730,-6.0,C,Anchor Big,1.07,MISS Melton 2' Driving Layup,SG,Movement Shooter,0.0,
1630214,Xavier Tillman,22100040214,Shot Chart Detail,22100040,214,1610612763,Memphis Grizzlies,2,9,7,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-77,68,1,1,20211024,LAL,MEM,|1626145|1629001|1630214|1630533|203500,1,REG,,,2022,1630559|2730,-9.0,,,,,PF,Roll + Cut Big,-0.68,1629001.0
203500,Steven Adams,22100040221,Shot Chart Detail,22100040,221,1610612763,Memphis Grizzlies,2,8,9,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,19,1,1,20211024,LAL,MEM,|1626145|1629001|1630214|1630533|203500,0,REG,,,2022,2730,-9.0,C,Anchor Big,1.07,Adams 2' Driving Dunk (6 PTS),C,Post Scorer,0.41,
1630217,Desmond Bane,22100040303,Shot Chart Detail,22100040,303,1610612763,Memphis Grizzlies,2,2,31,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,9,155,1,1,20211024,LAL,MEM,|1629630|1629634|1630217|203500|203937,1,REG,,,2022,2730,-5.0,C,Anchor Big,1.07,Bane 16' Pullup Jump Shot (9 PTS) (Adams 4 AST),SG,Off Screen Shooter,1.76,203500.0
1629630,Ja Morant,22100040322,Shot Chart Detail,22100040,322,1610612763,Memphis Grizzlies,2,0,42,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,240,1,1,20211024,LAL,MEM,|1628991|1629001|1629630|1630217|203500,0,REG,,,2022,2730|203145,-6.0,,,,,PG,Slasher,3.6,
