PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
201939,Stephen Curry,22100016113,Shot Chart Detail,22100016,113,1610612744,Golden State Warriors,1,3,19,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,80,247,1,1,20211021,GSW,LAC,|1627814|201939|202357|203490|2738,0,REG,,,2022,1626159,6.0,PF,Wing Stopper,0.84,Curry 26' 3PT Step Back Jump Shot (13 PTS),PG,Primary Ball Handler,3.73,
1627814,Damion Lee,22100016470,Shot Chart Detail,22100016,470,1610612744,Golden State Warriors,3,3,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,2,1,0,20211021,GSW,LAC,|1627814|201939|202357|203110|2738,0,REG,,,2022,1626159,2.0,PF,Wing Stopper,0.84,MISS Lee 3' Layup,SG,Off Screen Shooter,-1.08,
203952,Andrew Wiggins,22100016567,Shot Chart Detail,22100016,567,1610612744,Golden State Warriors,4,8,57,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-142,157,1,0,20211021,GSW,LAC,|1627814|1629673|203490|203952|2738,0,REG,,,2022,1626159,-6.0,PF,Wing Stopper,0.84,MISS Wiggins 21' Pullup Jump Shot,SF,Shot Creator,0.24,
1626162,Kelly Oubre Jr.,22100146147,Shot Chart Detail,22100146,147,1610612766,Charlotte Hornets,1,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-40,260,1,0,20211107,LAC,CHA,|1626162|1626179|1628998|1630208|202397,0,REG,,,2022,1626159,9.0,PF,Wing Stopper,0.84,MISS Oubre Jr. 26' 3PT Jump Shot,SF,Athletic Finisher,1.23,
1626179,Terry Rozier,22100146690,Shot Chart Detail,22100146,690,1610612766,Charlotte Hornets,4,0,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,-10,1,1,20211107,LAC,CHA,|1626162|1626179|1628970|1630163|202330,0,REG,,,2022,1626159,-12.0,PF,Wing Stopper,0.84,Rozier 2' Layup (17 PTS),SG,Primary Ball Handler,1.55,
1630183,Jaden McDaniels,22100191138,Shot Chart Detail,22100191,138,1610612750,Minnesota Timberwolves,1,1,0,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,9,94,1,0,20211113,LAC,MIN,|1627736|1629006|1629675|1630162|1630183,0,REG,,,2022,1626159,-3.0,PF,Wing Stopper,0.84,MISS McDaniels 9' Driving Floating Jump Shot,PF,Athletic Finisher,-1.62,
1627736,Malik Beasley,22100191163,Shot Chart Detail,22100191,163,1610612750,Minnesota Timberwolves,2,11,24,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,65,1,0,20211113,LAC,MIN,|1626156|1627736|1629675|1630183|201976,0,REG,,,2022,202339|1626159,-6.0,,,,,SG,Off Screen Shooter,0.41,
1629020,Jarred Vanderbilt,22100191196,Shot Chart Detail,22100191,196,1610612750,Minnesota Timberwolves,2,8,21,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20211113,LAC,MIN,|1626156|1627736|1629020|1629675|201976,1,REG,,,2022,1628392|1626159,-9.0,,,,,PF,Athletic Finisher,-0.64,1626156.0
1630183,Jaden McDaniels,22100191475,Shot Chart Detail,22100191,475,1610612750,Minnesota Timberwolves,4,10,55,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,100,121,1,1,20211113,LAC,MIN,|1626156|1627736|1629006|1629675|1630183,1,REG,,,2022,1626159,-28.0,PF,Wing Stopper,0.84,McDaniels 16' Jump Shot (9 PTS) (Russell 7 AST),PF,Athletic Finisher,-1.62,1626156.0
1630183,Jaden McDaniels,22100191613,Shot Chart Detail,22100191,613,1610612750,Minnesota Timberwolves,4,3,18,Missed Shot,Driving Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,57,1,0,20211113,LAC,MIN,|1627774|1629020|1629669|1630183|1630195,0,REG,,,2022,1626159,-29.0,PF,Wing Stopper,0.84,Hartenstein BLOCK (3 BLK),PF,Athletic Finisher,-1.62,
