PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1630224,Jalen Green,2210000841,Shot Chart Detail,22100008,41,1610612745,Houston Rockets,1,9,3,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,0,20211020,MIN,HOU,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,1626156|1630183,1.0,,,,,SG,Secondary Ball Handler,-1.0
201569,Eric Gordon,22100008299,Shot Chart Detail,22100008,299,1610612745,Houston Rockets,2,3,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20211020,MIN,HOU,|1626174|1628464|1630224|201569|201571,0,REG,,,2022,1630183|1630162,-15.0,,,,,SG,Primary Ball Handler,-0.8
1626174,Christian Wood,22100008327,Shot Chart Detail,22100008,327,1610612745,Houston Rockets,2,0,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,39,1,0,20211020,MIN,HOU,|1626174|1628464|1630224|201569|201571,0,REG,,,2022,1630183|1626157|1630162,-23.0,,,,,C,Shot Creator,0.22
1626174,Christian Wood,22100008338,Shot Chart Detail,22100008,338,1610612745,Houston Rockets,2,0,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20211020,MIN,HOU,|1626174|1628464|1630224|201569|201571,1,REG,,,2022,1630183,-27.0,PF,Wing Stopper,0.7,Wood 1' Cutting Dunk Shot (8 PTS) (Green 4 AST),C,Shot Creator,0.22
1626174,Christian Wood,22100008357,Shot Chart Detail,22100008,357,1610612745,Houston Rockets,3,11,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,27,1,0,20211020,MIN,HOU,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,1630183,-24.0,PF,Wing Stopper,0.7,MISS Wood 3PT Jump Shot,C,Shot Creator,0.22
1630224,Jalen Green,22100008373,Shot Chart Detail,22100008,373,1610612745,Houston Rockets,3,9,53,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-167,176,1,0,20211020,MIN,HOU,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,1630183,-23.0,PF,Wing Stopper,0.7,MISS Green 24' 3PT Jump Shot,SG,Secondary Ball Handler,-1.0
1630256,Jae'Sean Tate,22100008405,Shot Chart Detail,22100008,405,1610612745,Houston Rockets,3,7,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,0,20211020,MIN,HOU,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,1626156|1630183,-20.0,,,,,PF,Athletic Finisher,-0.66
1630578,Alperen Sengun,22100008422,Shot Chart Detail,22100008,422,1610612745,Houston Rockets,3,5,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20211020,MIN,HOU,|1629645|1630224|1630256|1630578|201569,1,REG,,,2022,1630183,-27.0,PF,Wing Stopper,0.7,Sengun 1' Layup (2 PTS) (Tate 2 AST),C,Post Scorer,-0.86
1630578,Alperen Sengun,22100008445,Shot Chart Detail,22100008,445,1610612745,Houston Rockets,3,4,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20211020,MIN,HOU,|1628021|1630224|1630578|201569|201571,0,REG,,,2022,1630183|1626157,-31.0,,,,,C,Post Scorer,-0.86
1630231,Kenyon Martin Jr.,22100008607,Shot Chart Detail,22100008,607,1610612745,Houston Rockets,4,8,9,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-28,14,1,0,20211020,MIN,HOU,|1628021|1629717|1630231|1630528|1630586,0,REG,,,2022,1626156|1630183,-35.0,,,,,SF,Low Minute,-0.53
1630231,Kenyon Martin Jr.,22100008650,Shot Chart Detail,22100008,650,1610612745,Houston Rockets,4,5,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,1,20211020,MIN,HOU,|1628021|1629717|1630231|1630528|1630586,0,REG,,,2022,1630183|1629669,-29.0,,,,,SF,Low Minute,-0.53
1629638,Nickeil Alexander-Walker,2210003114,Shot Chart Detail,22100031,14,1610612740,New Orleans Pelicans,1,11,13,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,92,246,1,0,20211023,MIN,NOP,|1627742|1628984|1629638|1630529|202685,0,REG,,,2022,1630183,0.0,PF,Wing Stopper,0.7,MISS Alexander-Walker 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.55
1629638,Nickeil Alexander-Walker,2210003127,Shot Chart Detail,22100031,27,1610612740,New Orleans Pelicans,1,10,5,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,42,1,0,20211023,MIN,NOP,|1627742|1628984|1629638|1630529|202685,0,REG,,,2022,1630183,-5.0,PF,Wing Stopper,0.7,MISS Alexander-Walker 6' Driving Layup,SG,Secondary Ball Handler,-0.55
1629638,Nickeil Alexander-Walker,2210003140,Shot Chart Detail,22100031,40,1610612740,New Orleans Pelicans,1,8,52,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,-21,1,1,20211023,MIN,NOP,|1627742|1628984|1629638|1630529|202685,1,REG,,,2022,1630183,-2.0,PF,Wing Stopper,0.7,Alexander-Walker 24' 3PT Jump Shot (3 PTS) (Graham 1 AST),SG,Secondary Ball Handler,-0.55
202685,Jonas Valanciunas,2210003162,Shot Chart Detail,22100031,62,1610612740,New Orleans Pelicans,1,7,11,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,25,1,1,20211023,MIN,NOP,|1627742|1628984|1629638|1630529|202685,1,REG,,,2022,1630183|1626157,4.0,,,,,C,Post Scorer,0.36
1629638,Nickeil Alexander-Walker,2210003183,Shot Chart Detail,22100031,83,1610612740,New Orleans Pelicans,1,10,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-7,29,1,0,20211023,MIN,NOP,|1627742|1628984|1629638|1630529|202685,0,REG,,,2022,1630183,-3.0,PF,Wing Stopper,0.7,McDaniels BLOCK (1 BLK),SG,Secondary Ball Handler,-0.55
1629638,Nickeil Alexander-Walker,2210003188,Shot Chart Detail,22100031,88,1610612740,New Orleans Pelicans,1,5,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,204,1,0,20211023,MIN,NOP,|1627742|1628984|1629638|1630230|202685,0,REG,,,2022,1630183,-1.0,PF,Wing Stopper,0.7,MISS Alexander-Walker 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.55
1627742,Brandon Ingram,2210003198,Shot Chart Detail,22100031,98,1610612740,New Orleans Pelicans,1,4,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,188,64,1,0,20211023,MIN,NOP,|1627742|1628984|1629638|1630230|202685,0,REG,,,2022,1630183,-3.0,PF,Wing Stopper,0.7,MISS Ingram 20' Jump Shot,SF,Shot Creator,0.72
1629638,Nickeil Alexander-Walker,22100031305,Shot Chart Detail,22100031,305,1610612740,New Orleans Pelicans,2,4,26,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,66,178,1,0,20211023,MIN,NOP,|1628984|1629638|1630529|202066|202685,0,REG,,,2022,1630183,-13.0,PF,Wing Stopper,0.7,MISS Alexander-Walker 19' Pullup Jump Shot,SG,Secondary Ball Handler,-0.55
1629638,Nickeil Alexander-Walker,22100031351,Shot Chart Detail,22100031,351,1610612740,New Orleans Pelicans,2,0,56,Missed Shot,Driving Floating Bank Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,96,0,1,0,20211023,MIN,NOP,|1627742|1628984|1629638|1630530|202685,0,REG,,,2022,1630183,-15.0,PF,Wing Stopper,0.7,MISS Alexander-Walker 10' Driving Floating Bank Jump Shot,SG,Secondary Ball Handler,-0.55
1627742,Brandon Ingram,22100031426,Shot Chart Detail,22100031,426,1610612740,New Orleans Pelicans,3,7,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,7,92,1,1,20211023,MIN,NOP,|1627742|1628984|1629638|1630529|202685,0,REG,,,2022,1630183,-9.0,PF,Wing Stopper,0.7,Ingram 9' Driving Floating Jump Shot (18 PTS),SF,Shot Creator,0.72
1628984,Devonte' Graham,22100031438,Shot Chart Detail,22100031,438,1610612740,New Orleans Pelicans,3,6,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-124,257,1,0,20211023,MIN,NOP,|1627742|1628984|1629638|1630529|202685,0,REG,,,2022,1630183,-10.0,PF,Wing Stopper,0.7,MISS Graham 29' 3PT Jump Shot,PG,Primary Ball Handler,0.84
1627742,Brandon Ingram,22100031450,Shot Chart Detail,22100031,450,1610612740,New Orleans Pelicans,3,6,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,152,54,1,0,20211023,MIN,NOP,|1627742|1628984|1629638|1630529|202685,0,REG,,,2022,1630183,-10.0,PF,Wing Stopper,0.7,MISS Ingram 16' Jump Shot,SF,Shot Creator,0.72
1627742,Brandon Ingram,22100031692,Shot Chart Detail,22100031,692,1610612740,New Orleans Pelicans,4,2,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,228,1,0,20211023,MIN,NOP,|1627742|1628984|1630529|1630530|202685,0,REG,,,2022,1630183,-6.0,PF,Wing Stopper,0.7,MISS Ingram 26' 3PT Jump Shot,SF,Shot Creator,0.72
1627742,Brandon Ingram,22100031712,Shot Chart Detail,22100031,712,1610612740,New Orleans Pelicans,4,1,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,91,80,1,1,20211023,MIN,NOP,|1627742|1628984|1629638|202066|202685,1,REG,,,2022,1630183,-4.0,PF,Wing Stopper,0.7,Ingram 12' Jump Shot (30 PTS) (Valanciunas 2 AST),SF,Shot Creator,0.72
202066,Garrett Temple,22100047104,Shot Chart Detail,22100047,104,1610612740,New Orleans Pelicans,1,4,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,185,1,0,20211025,MIN,NOP,|1627742|1630184|1630529|202066|202685,0,REG,,,2022,1630183,0.0,PF,Wing Stopper,0.7,MISS Temple 26' 3PT Jump Shot,SG,Movement Shooter,-2.02
202066,Garrett Temple,22100047126,Shot Chart Detail,22100047,126,1610612740,New Orleans Pelicans,1,3,0,Missed Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-225,66,1,0,20211025,MIN,NOP,|1630184|1630529|1630530|202066|202685,0,REG,,,2022,1630183,1.0,PF,Wing Stopper,0.7,McDaniels BLOCK (1 BLK),SG,Movement Shooter,-2.02
1630530,Trey Murphy III,22100047317,Shot Chart Detail,22100047,317,1610612740,New Orleans Pelicans,2,3,53,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,224,1,0,20211025,MIN,NOP,|1628984|1629638|1630529|1630530|202685,0,REG,,,2022,1630183,12.0,PF,Wing Stopper,0.7,MISS Murphy III 26' 3PT Jump Shot,SF,Athletic Finisher,-0.26
1627742,Brandon Ingram,22100047329,Shot Chart Detail,22100047,329,1610612740,New Orleans Pelicans,2,2,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,146,40,1,0,20211025,MIN,NOP,|1627742|1628984|1630529|1630530|202685,0,REG,,,2022,1630183,10.0,PF,Wing Stopper,0.7,MISS Ingram 15' Pullup Jump Shot,SF,Shot Creator,0.72
1629638,Nickeil Alexander-Walker,22100047337,Shot Chart Detail,22100047,337,1610612740,New Orleans Pelicans,2,2,47,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,194,1,1,20211025,MIN,NOP,|1628984|1629638|1630529|1630530|202685,1,REG,,,2022,1630183,11.0,PF,Wing Stopper,0.7,Alexander-Walker 25' 3PT Jump Shot (11 PTS) (Graham 4 AST),SG,Secondary Ball Handler,-0.55
1629638,Nickeil Alexander-Walker,22100047342,Shot Chart Detail,22100047,342,1610612740,New Orleans Pelicans,2,2,10,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,225,83,1,0,20211025,MIN,NOP,|1628984|1629638|1630529|1630530|202685,0,REG,,,2022,1630183,11.0,PF,Wing Stopper,0.7,MISS Alexander-Walker 24' 3PT Jump Shot,SG,Secondary Ball Handler,-0.55
1629638,Nickeil Alexander-Walker,22100047361,Shot Chart Detail,22100047,361,1610612740,New Orleans Pelicans,2,1,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,230,1,0,20211025,MIN,NOP,|1628984|1629638|1630529|1630530|202685,0,REG,,,2022,1630183,9.0,PF,Wing Stopper,0.7,MISS Alexander-Walker 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.55
1627742,Brandon Ingram,22100047397,Shot Chart Detail,22100047,397,1610612740,New Orleans Pelicans,3,9,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,4,1,1,20211025,MIN,NOP,|1627742|1628984|1629638|1630529|202685,1,REG,,,2022,1630183,18.0,PF,Wing Stopper,0.7,Ingram 3PT Jump Shot (14 PTS) (Alexander-Walker 2 AST),SF,Shot Creator,0.72
