PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
2207,Joe Johnson,22100471697,Shot Chart Detail,22100471,697,1610612738,Boston Celtics,4,0,23,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,91,157,1,1,20211222,BOS,CLE,|101139|1628382|1628981|1630202|2207,0,REG,,,2022,1626147,13.0,SF,Helper,-0.07,Johnson 18' Fadeaway Jumper (2 PTS),SG,Low Minute,-0.16,
1628984,Devonte' Graham,2210051393,Shot Chart Detail,22100513,93,1610612740,New Orleans Pelicans,1,4,31,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-27,273,1,0,20211228,NOP,CLE,|1626195|1628984|1630529|1630530|202066,0,REG,,,2022,1626147,-13.0,SF,Helper,-0.07,MISS Graham 27' 3PT Jump Shot,PG,Primary Ball Handler,0.84,
1628984,Devonte' Graham,22100513114,Shot Chart Detail,22100513,114,1610612740,New Orleans Pelicans,1,2,4,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-15,92,1,1,20211228,NOP,CLE,|1626195|1628984|1630529|1630530|202066,0,REG,,,2022,1626147,-20.0,SF,Helper,-0.07,Graham 9' Floating Jump Shot (4 PTS),PG,Primary Ball Handler,0.84,
202066,Garrett Temple,22100513230,Shot Chart Detail,22100513,230,1610612740,New Orleans Pelicans,2,5,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,226,1,0,20211228,NOP,CLE,|1629637|1630529|202066|202685|203107,0,REG,,,2022,1626147,-15.0,SF,Helper,-0.07,MISS Temple 26' 3PT Jump Shot,SG,Movement Shooter,-2.02,
1629637,Jaxson Hayes,22100513241,Shot Chart Detail,22100513,241,1610612740,New Orleans Pelicans,2,5,16,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,10,1,0,20211228,NOP,CLE,|1629637|1630529|202066|202685|203107,0,REG,,,2022,1626147,-15.0,SF,Helper,-0.07,MISS Hayes 2' Cutting Layup Shot,C,Roll + Cut Big,-0.57,
1630529,Herbert Jones,22100513440,Shot Chart Detail,22100513,440,1610612740,New Orleans Pelicans,3,2,30,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,222,1,1,20211228,NOP,CLE,|1629607|1629637|1630529|1630530|203107,1,REG,,,2022,1626147,-10.0,SF,Helper,-0.07,Jones 24' 3PT Jump Shot (24 PTS) (Harper 1 AST),PF,Athletic Finisher,-0.82,1629607.0
1629731,Dean Wade,22100547141,Shot Chart Detail,22100547,141,1610612739,Cleveland Cavaliers,2,11,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20220102,CLE,IND,|1629164|1629731|1630205|1630596|201567,1,REG,,,2022,1626147,0.0,SF,Helper,-0.07,Wade 1' Driving Layup (2 PTS) (Mobley 1 AST),PF,Athletic Finisher,-1.57,1630596.0
1628386,Jarrett Allen,22100547196,Shot Chart Detail,22100547,196,1610612739,Cleveland Cavaliers,2,7,20,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220102,CLE,IND,|1628386|1629731|1630205|1630698|201567,0,REG,,,2022,1629052|1626147,2.0,,,,,C,Post Scorer,0.17,
1629731,Dean Wade,22100547208,Shot Chart Detail,22100547,208,1610612739,Cleveland Cavaliers,2,6,40,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,193,1,0,20220102,CLE,IND,|1628386|1629731|1630205|1630698|201567,0,REG,,,2022,1626147,0.0,SF,Helper,-0.07,MISS Wade 26' 3PT Jump Shot,PF,Athletic Finisher,-1.57,
1628374,Lauri Markkanen,22100547229,Shot Chart Detail,22100547,229,1610612739,Cleveland Cavaliers,2,4,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-202,216,1,1,20220102,CLE,IND,|1628374|1628386|1630205|1630698|201567,1,REG,,,2022,1626147,4.0,SF,Helper,-0.07,Markkanen 30' 3PT Jump Shot (7 PTS) (Love 2 AST),SF,Athletic Finisher,0.65,201567.0
