PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1629006,Josh Okogie,2210000870,Shot Chart Detail,22100008,70,1610612750,Minnesota Timberwolves,1,7,25,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,50,1,0,20211020,MIN,HOU,|1626156|1626157|1629006|1630162|1630183,0,REG,,,2022,1630256,2.0,PF,Wing Stopper,-0.13,MISS Okogie 6' Layup,SG,Athletic Finisher,-2.07,
1626157,Karl-Anthony Towns,2210000882,Shot Chart Detail,22100008,82,1610612750,Minnesota Timberwolves,1,6,43,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20211020,MIN,HOU,|1626156|1626157|1629006|1630162|1630183,0,REG,,,2022,1630256,4.0,PF,Wing Stopper,-0.13,Towns 2' Driving Dunk (5 PTS),C,Shot Creator,3.14,
1629006,Josh Okogie,2210000890,Shot Chart Detail,22100008,90,1610612750,Minnesota Timberwolves,1,5,47,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-4,1,1,20211020,MIN,HOU,|1626156|1626157|1629006|1630162|1630183,1,REG,,,2022,1630256,8.0,PF,Wing Stopper,-0.13,Okogie 1' Cutting Dunk Shot (4 PTS) (Russell 2 AST),SG,Athletic Finisher,-2.07,1626156.0
1626156,D'Angelo Russell,22100008205,Shot Chart Detail,22100008,205,1610612750,Minnesota Timberwolves,2,10,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,142,1,0,20211020,MIN,HOU,|1626156|1627736|1627752|1629020|1629675,0,REG,,,2022,1630256,9.0,PF,Wing Stopper,-0.13,MISS Russell 25' 3PT Jump Shot,PG,Primary Ball Handler,1.74,
1626156,D'Angelo Russell,22100008359,Shot Chart Detail,22100008,359,1610612750,Minnesota Timberwolves,3,10,51,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,18,1,0,20211020,MIN,HOU,|1626156|1626157|1629006|1630162|1630183,0,REG,,,2022,1630256,24.0,PF,Wing Stopper,-0.13,MISS Russell 3' Driving Finger Roll Layup,PG,Primary Ball Handler,1.74,
1626156,D'Angelo Russell,22100008391,Shot Chart Detail,22100008,391,1610612750,Minnesota Timberwolves,3,8,33,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,136,1,0,20211020,MIN,HOU,|1626156|1626157|1629006|1630162|1630183,0,REG,,,2022,1630256,20.0,PF,Wing Stopper,-0.13,MISS Russell 25' 3PT Fadeaway Jumper,PG,Primary Ball Handler,1.74,
1630162,Anthony Edwards,22100008540,Shot Chart Detail,22100008,540,1610612750,Minnesota Timberwolves,4,11,38,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,211,1,1,20211020,MIN,HOU,|1627752|1629020|1629162|1629675|1630162,1,REG,,,2022,1630256,29.0,PF,Wing Stopper,-0.13,Edwards 25' 3PT Jump Shot (27 PTS) (Reid 1 AST),SG,Shot Creator,1.11,1629675.0
1630162,Anthony Edwards,22100008560,Shot Chart Detail,22100008,560,1610612750,Minnesota Timberwolves,4,10,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,216,1,0,20211020,MIN,HOU,|1626157|1627752|1629020|1629162|1630162,0,REG,,,2022,1630256,26.0,PF,Wing Stopper,-0.13,MISS Edwards 25' 3PT Jump Shot,SG,Shot Creator,1.11,
1629676,Isaiah Roby,221000239,Shot Chart Detail,22100023,9,1610612760,Oklahoma City Thunder,1,11,32,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,13,1,0,20211022,HOU,OKC,|1628983|1629647|1629652|1629676|1630581,0,REG,,,2022,1630256,-3.0,PF,Wing Stopper,-0.13,MISS Roby 2' Cutting Layup Shot,PF,Stretch Big,-0.76,
1630581,Josh Giddey,2210002332,Shot Chart Detail,22100023,32,1610612760,Oklahoma City Thunder,1,9,27,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,220,1,1,20211022,HOU,OKC,|1628983|1629647|1629652|1629676|1630581,1,REG,,,2022,1630256,-4.0,PF,Wing Stopper,-0.13,Giddey 25' 3PT Jump Shot (3 PTS) (Bazley 1 AST),SF,Primary Ball Handler,-1.36,1629647.0
1630581,Josh Giddey,2210002336,Shot Chart Detail,22100023,36,1610612760,Oklahoma City Thunder,1,9,1,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,0,20211022,HOU,OKC,|1628983|1629647|1629652|1629676|1630581,0,REG,,,2022,1630256,-4.0,PF,Wing Stopper,-0.13,MISS Giddey 1' Running Layup,SF,Primary Ball Handler,-1.36,
