PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
202397,Ish Smith,22100017139,Shot Chart Detail,22100017,139,1610612766,Charlotte Hornets,1,0,57,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20211022,CLE,CHA,|1626162|1628998|1629023|202330|202397,0,REG,,,2022,1626224|1630698,-1.0,,,,,PG,Slasher,-1.59,
202397,Ish Smith,22100017144,Shot Chart Detail,22100017,144,1610612766,Charlotte Hornets,1,0,8,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,0,20211022,CLE,CHA,|1626162|1628998|1629023|202330|202397,0,REG,,,2022,1630698,-1.0,PG,Point of Attack,-0.75,MISS Smith Driving Layup,PG,Slasher,-1.59,
1628402,Frank Jackson,22100176600,Shot Chart Detail,22100176,600,1610612765,Detroit Pistons,4,1,30,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20211112,CLE,DET,|1628367|1628402|1630165|1630568|203585,0,REG,,,2022,202334|1630698,-21.0,,,,,,,,
1630165,Killian Hayes,22100176608,Shot Chart Detail,22100176,608,1610612765,Detroit Pistons,4,1,4,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-60,74,1,0,20211112,CLE,DET,|1628367|1628402|1630165|1630568|203585,0,REG,,,2022,1630698|1629605,-20.0,,,,,PG,Primary Ball Handler,-2.46,
1627814,Damion Lee,22100224619,Shot Chart Detail,22100224,619,1610612744,Golden State Warriors,4,0,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,28,1,0,20211118,CLE,GSW,|1627814|1629185|1629308|1630228|203490,0,REG,,,2022,1630698,12.0,PG,Point of Attack,-0.75,Fall BLOCK (1 BLK),SG,Off Screen Shooter,-1.08,
203504,Trey Burke,22100310635,Shot Chart Detail,22100310,635,1610612742,Dallas Mavericks,4,1,30,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,1,20211129,DAL,CLE,|1626246|1630182|203493|203501|203504,0,REG,,,2022,1630698|1630205,-19.0,,,,,PG,Secondary Ball Handler,-1.16,
203504,Trey Burke,22100310646,Shot Chart Detail,22100310,646,1610612742,Dallas Mavericks,4,0,0,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,64,245,1,0,20211129,DAL,CLE,|1626246|1630182|203493|203501|203504,0,REG,,,2022,1630698,-18.0,PG,Point of Attack,-0.75,MISS Burke 25' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,-1.16,
1628972,Troy Brown Jr.,22100367614,Shot Chart Detail,22100367,614,1610612741,Chicago Bulls,4,3,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20211208,CLE,CHI,|1628396|1628972|1628993|1629653|1630245,1,REG,,,2022,1630698,-23.0,PG,Point of Attack,-0.75,Brown Jr. 2' Layup (4 PTS) (Dosunmu 2 AST),SF,Athletic Finisher,-1.47,1630245.0
1629653,Devon Dotson,22100367641,Shot Chart Detail,22100367,641,1610612741,Chicago Bulls,4,1,7,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,11,-114,-8,1,0,20211208,CLE,CHI,|1628396|1628972|1628993|1629653|1630245,0,REG,,,2022,1630698,-21.0,PG,Point of Attack,-0.75,MISS Dotson 11' Pullup Jump Shot,PG,Low Minute,-0.32,
1629669,Jaylen Nowell,22100387677,Shot Chart Detail,22100387,677,1610612750,Minnesota Timberwolves,4,2,39,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,-16,1,1,20211210,MIN,CLE,|1627736|1627774|1629006|1629669|1630233,1,REG,,,2022,1630698,-21.0,PG,Point of Attack,-0.75,Nowell 3PT Jump Shot (8 PTS) (Okogie 1 AST),SG,Secondary Ball Handler,1.0,1629006.0
1629006,Josh Okogie,22100387698,Shot Chart Detail,22100387,698,1610612750,Minnesota Timberwolves,4,0,5,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,0,20211210,MIN,CLE,|1627736|1627774|1629006|1629669|1630233,0,REG,,,2022,1630698|1629605,-17.0,,,,,SG,Athletic Finisher,-2.07,
1630528,Josh Christopher,22100417642,Shot Chart Detail,22100417,642,1610612745,Houston Rockets,4,2,57,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20211215,CLE,HOU,|1628021|1630231|1630528|1630578|1630586,1,REG,,,2022,1630698,-34.0,PG,Point of Attack,-0.75,Christopher Cutting Dunk Shot (14 PTS) (Sengun 4 AST),SG,Secondary Ball Handler,-0.63,1630578.0
1628400,Semi Ojeleye,22100446627,Shot Chart Detail,22100446,627,1610612749,Milwaukee Bucks,4,1,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-20,154,1,0,20211218,MIL,CLE,|1628400|1629670|1630572|1630606|203648,0,REG,,,2022,1630698|1630205,-26.0,,,,,PF,Athletic Finisher,-1.54,
203471,Dennis Schroder,22100471468,Shot Chart Detail,22100471,468,1610612738,Boston Celtics,3,3,59,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-2,36,1,1,20211222,BOS,CLE,|1627759|1630174|202683|203471|203935,0,REG,,,2022,1630698,22.0,PG,Point of Attack,-0.75,Schroder 4' Driving Finger Roll Layup (3 PTS),PG,Shot Creator,-0.76,
203471,Dennis Schroder,22100471475,Shot Chart Detail,22100471,475,1610612738,Boston Celtics,3,3,22,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-94,93,1,0,20211222,BOS,CLE,|1627759|1630174|202683|203471|203935,0,REG,,,2022,1630698,23.0,PG,Point of Attack,-0.75,MISS Schroder 13' Fadeaway Jumper,PG,Shot Creator,-0.76,
