PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1629604,CJ Elleby,22100506665,Shot Chart Detail,22100506,665,1610612757,Portland Trail Blazers,4,4,14,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,169,1,1,20211227,POR,DAL,|1629014|1629600|1629604|1630314|1630787,1,REG,,,2022,1629718,-20.0,SG,Point of Attack,-0.56,Elleby 26' 3PT Jump Shot (5 PTS) (Simons 2 AST),SF,Athletic Finisher,-1.78
1629604,CJ Elleby,22100506710,Shot Chart Detail,22100506,710,1610612757,Portland Trail Blazers,4,1,32,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,21,-6,214,1,0,20211227,POR,DAL,|1629600|1629604|1630314|1630535|1630787,0,REG,,,2022,1629718,-22.0,SG,Point of Attack,-0.56,MISS Elleby 21' Pullup Jump Shot,SF,Athletic Finisher,-1.78
1629111,Jock Landale,22100582521,Shot Chart Detail,22100582,521,1610612759,San Antonio Spurs,4,10,15,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,16,1,1,20220107,PHI,SAS,|1627751|1627854|1629022|1629111|1630563,1,REG,,,2022,1629718|1627777,-14.0,,,,,C,Stretch Big,0.17
1627749,Dejounte Murray,22100582533,Shot Chart Detail,22100582,533,1610612759,San Antonio Spurs,4,9,18,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,-7,1,0,20220107,PHI,SAS,|1627749|1627751|1627854|1629111|1630563,0,REG,,,2022,1629718,-14.0,SG,Point of Attack,-0.56,MISS Murray 4' Layup,PG,Slasher,2.3
1627749,Dejounte Murray,22100582545,Shot Chart Detail,22100582,545,1610612759,San Antonio Spurs,4,8,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220107,PHI,SAS,|1627749|1627751|1627854|1629111|1630563,0,REG,,,2022,1629718,-14.0,SG,Point of Attack,-0.56,MISS Murray Tip Layup Shot,PG,Slasher,2.3
1629719,Devontae Cacok,22100582682,Shot Chart Detail,22100582,682,1610612759,San Antonio Spurs,4,0,24,Missed Shot,Putback Layup Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-44,108,1,0,20220107,PHI,SAS,|1628537|1629234|1629719|1630237|1630580,0,REG,,,2022,1629718|1630296,-18.0,,,,,PF,Roll + Cut Big,-1.06
1629639,Tyler Herro,22100645225,Shot Chart Detail,22100645,225,1610612748,Miami Heat,2,8,5,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-20,69,1,0,20220115,MIA,PHI,|1628997|1629130|1629639|200768|203473,0,REG,,,2022,1629718,9.0,SG,Point of Attack,-0.56,MISS Herro 7' Driving Layup,SG,Primary Ball Handler,0.17
1629639,Tyler Herro,22100645234,Shot Chart Detail,22100645,234,1610612748,Miami Heat,2,7,38,Missed Shot,Pullup Jump shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,14,1,0,20220115,MIA,PHI,|1628997|1629130|1629639|1630209|200768,0,REG,,,2022,1629718,7.0,SG,Point of Attack,-0.56,MISS Herro 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.17
202710,Jimmy Butler,22100645274,Shot Chart Detail,22100645,274,1610612748,Miami Heat,2,4,57,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,37,1,0,20220115,MIA,PHI,|1629130|1629639|1630209|200782|202710,0,REG,,,2022,1629718,3.0,SG,Point of Attack,-0.56,MISS Butler 6' Driving Layup,SF,Shot Creator,2.89
203473,Dewayne Dedmon,22100645482,Shot Chart Detail,22100645,482,1610612748,Miami Heat,4,11,35,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,19,1,1,20220115,MIA,PHI,|1628997|1629130|1629639|200768|203473,1,REG,,,2022,1629718,0.0,SG,Point of Attack,-0.56,Dedmon 3' Cutting Layup Shot (4 PTS) (Lowry 6 AST),C,Roll + Cut Big,-1.81
203473,Dewayne Dedmon,22100645488,Shot Chart Detail,22100645,488,1610612748,Miami Heat,4,10,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,4,1,0,20220115,MIA,PHI,|1628997|1629130|1629639|200768|203473,0,REG,,,2022,1629718|1630178,0.0,,,,,C,Roll + Cut Big,-1.81
1629622,Max Strus,22100645514,Shot Chart Detail,22100645,514,1610612748,Miami Heat,4,9,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,194,1,0,20220115,MIA,PHI,|1628997|1629622|1629639|200768|203473,0,REG,,,2022,1629718,-7.0,SG,Point of Attack,-0.56,MISS Strus 26' 3PT Jump Shot,SF,Off Screen Shooter,-0.06
1629622,Max Strus,22100645521,Shot Chart Detail,22100645,521,1610612748,Miami Heat,4,8,58,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,179,1,0,20220115,MIA,PHI,|1628997|1629622|1629639|200768|203473,0,REG,,,2022,1629718,-5.0,SG,Point of Attack,-0.56,MISS Strus 25' 3PT Jump Shot,SF,Off Screen Shooter,-0.06
1629639,Tyler Herro,22100645535,Shot Chart Detail,22100645,535,1610612748,Miami Heat,4,7,53,Missed Shot,Pullup Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,27,1,0,20220115,MIA,PHI,|1628997|1629622|1629639|1630209|200768,0,REG,,,2022,1629718,-4.0,SG,Point of Attack,-0.56,MISS Herro 24' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.17
203915,Spencer Dinwiddie,22100656150,Shot Chart Detail,22100656,150,1610612764,Washington Wizards,1,0,32,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,27,-47,272,1,0,20220117,WAS,PHI,|1628418|1629060|1630557|203526|203915,0,REG,,,2022,1629718,7.0,SG,Point of Attack,-0.56,MISS Dinwiddie 28' 3PT Pullup Jump Shot,PG,Shot Creator,1.2
203915,Spencer Dinwiddie,22100656159,Shot Chart Detail,22100656,159,1610612764,Washington Wizards,2,11,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,30,-207,218,1,0,20220117,WAS,PHI,|1628418|1629060|1630557|203526|203915,0,REG,,,2022,1629718,9.0,SG,Point of Attack,-0.56,MISS Dinwiddie 30' 3PT Jump Shot,PG,Shot Creator,1.2
1628398,Kyle Kuzma,22100656238,Shot Chart Detail,22100656,238,1610612764,Washington Wizards,2,6,32,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,28,1,0,20220117,WAS,PHI,|1626149|1628398|203078|203484|203526,0,REG,,,2022,1629718,9.0,SG,Point of Attack,-0.56,MISS Kuzma 5' Driving Floating Bank Jump Shot,PF,Movement Shooter,-0.74
203484,Kentavious Caldwell-Pope,22100656296,Shot Chart Detail,22100656,296,1610612764,Washington Wizards,2,1,24,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,16,-161,46,1,0,20220117,WAS,PHI,|1626149|1628398|203078|203484|203915,0,REG,,,2022,1629718,10.0,SG,Point of Attack,-0.56,MISS Caldwell-Pope 17' Pullup Jump Shot,SG,Movement Shooter,-1.19
203078,Bradley Beal,22100656308,Shot Chart Detail,22100656,308,1610612764,Washington Wizards,2,0,31,Missed Shot,Pullup Jump shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,-6,1,0,20220117,WAS,PHI,|1626149|1628398|203078|203484|203915,0,REG,,,2022,1629718,8.0,SG,Point of Attack,-0.56,MISS Beal 3PT Pullup Jump Shot,SG,Shot Creator,1.61
203078,Bradley Beal,22100656409,Shot Chart Detail,22100656,409,1610612764,Washington Wizards,3,4,55,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,14,1,0,20220117,WAS,PHI,|1628398|1628418|1630557|203078|203484,0,REG,,,2022,1629718,12.0,SG,Point of Attack,-0.56,MISS Beal 5' Layup,SG,Shot Creator,1.61
