PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1628401,Derrick White,22100085124,Shot Chart Detail,22100085,124,1610612759,San Antonio Spurs,1,2,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,238,1,0,20211030,MIL,SAS,|1627751|1627854|1628401|1628966|1630170,0,REG,,,2022,203918,4.0,PF-SF,Low Activity,-0.68,MISS White 27' 3PT Jump Shot,SG,Primary Ball Handler,0.57,
1627749,Dejounte Murray,22100085149,Shot Chart Detail,22100085,149,1610612759,San Antonio Spurs,1,0,27,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-60,83,1,1,20211030,MIL,SAS,|1627749|1627854|1628966|1629234|1630170,1,REG,,,2022,203918,1.0,PF-SF,Low Activity,-0.68,Murray 10' Running Layup (2 PTS) (Vassell 1 AST),PG,Slasher,2.3,1630170.0
1630170,Devin Vassell,22100085191,Shot Chart Detail,22100085,191,1610612759,San Antonio Spurs,2,9,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,235,1,0,20211030,MIL,SAS,|1627749|1627854|1628966|1629234|1630170,0,REG,,,2022,203918,4.0,PF-SF,Low Activity,-0.68,MISS Vassell 26' 3PT Jump Shot,SF,Movement Shooter,-0.35,
1627749,Dejounte Murray,22100085369,Shot Chart Detail,22100085,369,1610612759,San Antonio Spurs,2,0,18,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,131,1,0,20211030,MIL,SAS,|1627749|1627854|1628401|1629640|201152,0,REG,,,2022,203918,-2.0,PF-SF,Low Activity,-0.68,MISS Murray 13' Pullup Jump Shot,PG,Slasher,2.3,
1627749,Dejounte Murray,22100085555,Shot Chart Detail,22100085,555,1610612759,San Antonio Spurs,4,10,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-78,146,1,0,20211030,MIL,SAS,|1627749|1627854|1628966|1629022|201152,0,REG,,,2022,203918,6.0,PF-SF,Low Activity,-0.68,MISS Murray 17' Pullup Jump Shot,PG,Slasher,2.3,
203903,Jordan Clarkson,22100091112,Shot Chart Detail,22100091,112,1610612762,Utah Jazz,1,2,57,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,151,247,1,0,20211031,MIL,UTA,|1628378|1629672|202355|203903|204060,0,REG,,,2022,203918,5.0,PF-SF,Low Activity,-0.68,MISS Clarkson 29' 3PT Running Pull-Up Jump Shot,SG,Secondary Ball Handler,2.05,
203903,Jordan Clarkson,22100091121,Shot Chart Detail,22100091,121,1610612762,Utah Jazz,1,2,29,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,9,1,1,20211031,MIL,UTA,|1628378|1629672|202355|203903|204060,0,REG,,,2022,203918,7.0,PF-SF,Low Activity,-0.68,Clarkson 1' Running Layup (2 PTS),SG,Secondary Ball Handler,2.05,
201144,Mike Conley,22100091295,Shot Chart Detail,22100091,295,1610612762,Utah Jazz,2,1,7,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,236,1,1,20211031,MIL,UTA,|1626220|1628378|201144|202711|203497,1,REG,,,2022,203918,12.0,PF-SF,Low Activity,-0.68,Conley 26' 3PT Step Back Jump Shot (14 PTS) (Gobert 2 AST),PG,Primary Ball Handler,1.55,203497.0
203482,Kelly Olynyk,22100103111,Shot Chart Detail,22100103,111,1610612765,Detroit Pistons,1,2,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-1,35,1,1,20211102,DET,MIL,|1628367|1630180|202709|203482|203924,0,REG,,,2022,1629670|203918,-4.0,,,,,C,Versatile Big,0.57,
1628402,Frank Jackson,22100103184,Shot Chart Detail,22100103,184,1610612765,Detroit Pistons,2,10,34,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,190,211,1,0,20211102,DET,MIL,|1626168|1628367|1628402|202709|203482,0,REG,,,2022,203648|203918,-7.0,,,,,,,,
