PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1627777,Georges Niang,22100009144,Shot Chart Detail,22100009,144,1610612755,Philadelphia 76ers,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,1,1,0,20211020,NOP,PHI,|1627777|1627788|1629680|1630198|203083,0,REG,,,2022,202066,4.0,SG,Wing Stopper,-0.29,MISS Niang 3PT Jump Shot,PF,Movement Shooter,-0.46
1630178,Tyrese Maxey,22100009379,Shot Chart Detail,22100009,379,1610612755,Philadelphia 76ers,3,5,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,58,1,1,20211020,NOP,PHI,|1630178|201980|202699|203552|203954,1,REG,,,2022,202066,7.0,SG,Wing Stopper,-0.29,Maxey 24' 3PT Jump Shot (13 PTS) (Curry 2 AST),PG,Primary Ball Handler,1.19
202699,Tobias Harris,22100009417,Shot Chart Detail,22100009,417,1610612755,Philadelphia 76ers,3,2,31,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,65,120,1,0,20211020,NOP,PHI,|1627788|1629680|202699|203083|203552,0,REG,,,2022,202066|1630230,7.0,,,,,PF,Shot Creator,0.95
202699,Tobias Harris,22100009430,Shot Chart Detail,22100009,430,1610612755,Philadelphia 76ers,3,1,17,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,71,1,1,20211020,NOP,PHI,|1627788|1629680|202699|203083|203552,0,REG,,,2022,202066,9.0,SG,Wing Stopper,-0.29,Harris 7' Driving Layup (18 PTS),PF,Shot Creator,0.95
203897,Zach LaVine,22100022124,Shot Chart Detail,22100022,124,1610612741,Chicago Bulls,1,2,28,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,22,1,0,20211022,CHI,NOP,|1627936|1628972|1629750|202696|203897,0,REG,,,2022,202066,10.0,SG,Wing Stopper,-0.29,MISS LaVine 14' Turnaround Fadeaway Shot,SG,Shot Creator,2.03
201942,DeMar DeRozan,22100022155,Shot Chart Detail,22100022,155,1610612741,Chicago Bulls,1,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-121,91,1,0,20211022,CHI,NOP,|1627936|1628972|1628993|1629750|201942,0,REG,,,2022,202066|1629637,11.0,,,,,PF,Shot Creator,2.79
201942,DeMar DeRozan,22100022498,Shot Chart Detail,22100022,498,1610612741,Chicago Bulls,4,9,58,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,131,21,1,1,20211022,CHI,NOP,|1627936|1628366|1628993|1629750|201942,0,REG,,,2022,202066|1629637,25.0,,,,,PF,Shot Creator,2.79
201942,DeMar DeRozan,22100022501,Shot Chart Detail,22100022,501,1610612741,Chicago Bulls,4,9,26,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),16-24 ft.,18,189,9,1,0,20211022,CHI,NOP,|1627936|1628366|1628993|1629750|201942,0,REG,,,2022,202066,25.0,SG,Wing Stopper,-0.29,MISS DeRozan 19' Turnaround Fadeaway Shot,PF,Shot Creator,2.79
1626156,D'Angelo Russell,22100031208,Shot Chart Detail,22100031,208,1610612750,Minnesota Timberwolves,2,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-72,256,1,0,20211023,MIN,NOP,|1626156|1627752|1629020|1629675|201976,0,REG,,,2022,202066,0.0,SG,Wing Stopper,-0.29,MISS Russell 27' 3PT Jump Shot,PG,Primary Ball Handler,1.74
1626156,D'Angelo Russell,22100031227,Shot Chart Detail,22100031,227,1610612750,Minnesota Timberwolves,2,8,30,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,46,1,0,20211023,MIN,NOP,|1626156|1627752|1629020|1629675|201976,0,REG,,,2022,202066,4.0,SG,Wing Stopper,-0.29,MISS Russell 5' Running Layup,PG,Primary Ball Handler,1.74
