PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
201988,Patty Mills,22100001151,Shot Chart Detail,22100001,151,1610612751,Brooklyn Nets,1,0,52,Made Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,216,1,1,20211019,MIL,BKN,|200746|200794|201935|201988|203925,1,REG,,,2022,1629670,-12.0,SF,Low Activity,-1.31,Mills 26' 3PT Running Jump Shot (9 PTS) (Harden 3 AST),SG,Movement Shooter,0.51,201935.0
203925,Joe Harris,22100001295,Shot Chart Detail,22100001,295,1610612751,Brooklyn Nets,2,2,3,Made Shot,Running Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,6,1,1,20211019,MIL,BKN,|200746|201142|201933|201988|203925,1,REG,,,2022,1629670,-8.0,SF,Low Activity,-1.31,Harris 24' 3PT Running Jump Shot (6 PTS) (Mills 1 AST),SF,Movement Shooter,-2.3,201988.0
1629651,Nic Claxton,22100001304,Shot Chart Detail,22100001,304,1610612751,Brooklyn Nets,2,1,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,1,20211019,MIL,BKN,|1629651|201142|201933|201935|201988,1,REG,,,2022,1629670,-6.0,SF,Low Activity,-1.31,Claxton 1' Cutting Dunk Shot (6 PTS) (Mills 2 AST),C,Roll + Cut Big,-0.77,201988.0
201142,Kevin Durant,22100001459,Shot Chart Detail,22100001,459,1610612751,Brooklyn Nets,3,4,7,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,168,227,1,0,20211019,MIL,BKN,|1628975|200746|201142|201949|201988,0,REG,,,2022,1629670,-13.0,SF,Low Activity,-1.31,MISS Durant 28' 3PT Pullup Jump Shot,PF,Shot Creator,3.29,
201142,Kevin Durant,22100001463,Shot Chart Detail,22100001,463,1610612751,Brooklyn Nets,3,3,35,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,0,20211019,MIL,BKN,|1628975|200746|201142|201949|201988,0,REG,,,2022,1629670,-13.0,SF,Low Activity,-1.31,MISS Durant 2' Driving Layup,PF,Shot Creator,3.29,
201935,James Harden,22100001492,Shot Chart Detail,22100001,492,1610612751,Brooklyn Nets,3,2,31,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-28,24,1,0,20211019,MIL,BKN,|1629651|201935|201949|201988|203925,0,REG,,,2022,1629670|203648,-13.0,,,,,PG,Shot Creator,3.12,
201935,James Harden,22100001504,Shot Chart Detail,22100001,504,1610612751,Brooklyn Nets,3,1,20,Made Shot,Fadeaway Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,172,1,1,20211019,MIL,BKN,|1629651|201935|201949|201988|203925,0,REG,,,2022,1629670,-8.0,SF,Low Activity,-1.31,Harden 27' 3PT Fadeaway Jumper (20 PTS),PG,Shot Creator,3.12,
201935,James Harden,22100001512,Shot Chart Detail,22100001,512,1610612751,Brooklyn Nets,3,0,27,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-116,253,1,0,20211019,MIL,BKN,|1629651|201935|201949|201988|203925,0,REG,,,2022,1629670,-10.0,SF,Low Activity,-1.31,MISS Harden 28' 3PT Step Back Jump Shot,PG,Shot Creator,3.12,
203925,Joe Harris,22100001515,Shot Chart Detail,22100001,515,1610612751,Brooklyn Nets,3,0,0,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,29,49,289,1,0,20211019,MIL,BKN,|1629651|201935|201949|201988|203925,0,REG,,,2022,201572|1629670|1626192,-12.0,,,,,SF,Movement Shooter,-2.3,
203925,Joe Harris,22100001551,Shot Chart Detail,22100001,551,1610612751,Brooklyn Nets,4,8,57,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,210,169,1,1,20211019,MIL,BKN,|1629651|201935|201949|201988|203925,1,REG,,,2022,1629670,-8.0,SF,Low Activity,-1.31,Harris 27' 3PT Jump Shot (9 PTS) (Johnson 2 AST),SF,Movement Shooter,-2.3,201949.0
1628975,Jevon Carter,22100001660,Shot Chart Detail,22100001,660,1610612751,Brooklyn Nets,4,2,10,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,25,1,0,20211019,MIL,BKN,|1627761|1628971|1628975|1630560|201949,0,REG,,,2022,1629670,-17.0,SF,Low Activity,-1.31,MISS Carter 3' Driving Layup,PG,Secondary Ball Handler,-0.63,
1630560,Cam Thomas,22100001687,Shot Chart Detail,22100001,687,1610612751,Brooklyn Nets,4,0,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,233,129,1,0,20211019,MIL,BKN,|1627761|1628971|1628975|1630560|201949,0,REG,,,2022,1629670,-23.0,SF,Low Activity,-1.31,MISS Thomas 27' 3PT Jump Shot,SG,Secondary Ball Handler,-0.66,
202710,Jimmy Butler,2210001586,Shot Chart Detail,22100015,86,1610612748,Miami Heat,1,6,15,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,27,12,1,1,20211021,MIA,MIL,|1628389|1629130|1629639|200782|202710,0,REG,,,2022,1629670,12.0,SF,Low Activity,-1.31,Butler 3' Driving Layup (6 PTS),SF,Shot Creator,2.89,
