PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1630535,Greg Brown III,22100138641,Shot Chart Detail,22100138,641,1610612757,Portland Trail Blazers,4,3,50,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,9,1,0,20211106,POR,LAL,|1628372|1629604|1630535|203463|203503,0,REG,2022,1630643,C,Helper,-0.03,SF,Stretch Big,-2.4
1630535,Greg Brown III,22100138660,Shot Chart Detail,22100138,660,1610612757,Portland Trail Blazers,4,1,52,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,0,20211106,POR,LAL,|1628372|1629604|1630535|203463|203503,0,REG,2022,1630643,C,Helper,-0.03,SF,Stretch Big,-2.4
1628372,Dennis Smith Jr.,22100138667,Shot Chart Detail,22100138,667,1610612757,Portland Trail Blazers,4,1,10,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,0,20211106,POR,LAL,|1628372|1629604|1630535|203463|203503,0,REG,2022,1630643,C,Helper,-0.03,PG,Shot Creator,-1.08
1630535,Greg Brown III,22100138674,Shot Chart Detail,22100138,674,1610612757,Portland Trail Blazers,4,0,23,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,37,69,1,0,20211106,POR,LAL,|1628372|1629604|1630535|203463|203503,0,REG,2022,1630643,C,Helper,-0.03,SF,Stretch Big,-2.4
1626157,Karl-Anthony Towns,22100436673,Shot Chart Detail,22100436,673,1610612750,Minnesota Timberwolves,4,5,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,165,1,0,20211217,MIN,LAL,|1626156|1626157|1627736|1629020|201976,0,REG,2022,1630643,C,Helper,-0.03,C,Shot Creator,3.14
1629669,Jaylen Nowell,22100436703,Shot Chart Detail,22100436,703,1610612750,Minnesota Timberwolves,4,3,24,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,13,-112,76,1,0,20211217,MIN,LAL,|1627774|1629162|1629669|1630195|1630233,0,REG,2022,1630643,C,Helper,-0.03,SG,Secondary Ball Handler,1.0
1630233,Nathan Knight,22100436714,Shot Chart Detail,22100436,714,1610612750,Minnesota Timberwolves,4,2,40,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,0,20211217,MIN,LAL,|1627774|1629162|1629669|1630195|1630233,0,REG,2022,1630643,C,Helper,-0.03,PF,Roll + Cut Big,-0.03
1629162,Jordan McLaughlin,22100436717,Shot Chart Detail,22100436,717,1610612750,Minnesota Timberwolves,4,2,16,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,46,1,0,20211217,MIN,LAL,|1627774|1629162|1629669|1630195|1630233,0,REG,2022,1630643,C,Helper,-0.03,PG,Athletic Finisher,-0.46
1630233,Nathan Knight,22100436725,Shot Chart Detail,22100436,725,1610612750,Minnesota Timberwolves,4,1,54,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20211217,MIN,LAL,|1627774|1629162|1629669|1630195|1630233,1,REG,2022,1630643,C,Helper,-0.03,PF,Roll + Cut Big,-0.03
1626166,Cameron Payne,22100469651,Shot Chart Detail,22100469,651,1610612756,Phoenix Suns,4,1,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,22,1,0,20211221,LAL,PHX,|1626166|1629013|1629661|1630188|1630688,0,REG,2022,1630643,C,Helper,-0.03,PG,Primary Ball Handler,-0.34
1628966,Keita Bates-Diop,22100487751,Shot Chart Detail,22100487,751,1610612759,San Antonio Spurs,4,0,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,14,1,1,20211223,LAL,SAS,|1628966|1629111|1629234|1630170|1630200,1,REG,2022,1630643,C,Helper,-0.03,SF,Athletic Finisher,-1.82
