PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1628035,Alfonzo McKinnie,22100448116,Shot Chart Detail,22100448,116,1610612741,Chicago Bulls,1,2,13,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,34,1,1,20211219,CHI,LAL,|1627884|1628035|1628366|1628396|1629632,1,REG,2022,201566|2772,,,,SF,Athletic Finisher,-1.37
1629632,Coby White,22100448488,Shot Chart Detail,22100448,488,1610612741,Chicago Bulls,3,0,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,213,155,1,0,20211219,CHI,LAL,|1628035|1628366|1628396|1629632|201942,0,REG,2022,2772,SF,Wing Stopper,-0.26,PG,Primary Ball Handler,0.26
201942,DeMar DeRozan,22100448516,Shot Chart Detail,22100448,516,1610612741,Chicago Bulls,4,10,49,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,9,158,1,1,20211219,CHI,LAL,|1628035|1628366|1628396|1629632|201942,1,REG,2022,2772,SF,Wing Stopper,-0.26,PF,Shot Creator,2.79
201942,DeMar DeRozan,22100448537,Shot Chart Detail,22100448,537,1610612741,Chicago Bulls,4,9,6,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Center(C),8-16 ft.,15,13,154,1,1,20211219,CHI,LAL,|1628035|1628366|1628396|1629632|201942,0,REG,2022,2772,SF,Wing Stopper,-0.26,PF,Shot Creator,2.79
1626164,Devin Booker,22100469131,Shot Chart Detail,22100469,131,1610612756,Phoenix Suns,1,1,41,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,192,1,1,20211221,LAL,PHX,|1626164|1626166|1629013|1629661|201580,1,REG,2022,2772,SF,Wing Stopper,-0.26,SG,Shot Creator,3.13
201580,JaVale McGee,22100469159,Shot Chart Detail,22100469,159,1610612756,Phoenix Suns,2,11,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,27,1,1,20211221,LAL,PHX,|101108|1626166|1629013|1629661|201580,1,REG,2022,2544|2772,,,,C,Roll + Cut Big,-0.61
1629013,Landry Shamet,22100469455,Shot Chart Detail,22100469,455,1610612756,Phoenix Suns,3,2,25,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,1,20211221,LAL,PHX,|1626164|1626166|1629013|1629661|201580,0,REG,2022,2772,SF,Wing Stopper,-0.26,SG,Movement Shooter,-0.64
1626164,Devin Booker,22100469468,Shot Chart Detail,22100469,468,1610612756,Phoenix Suns,3,1,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,115,42,1,0,20211221,LAL,PHX,|1626164|1626166|1629013|1629661|201580,0,REG,2022,2772,SF,Wing Stopper,-0.26,SG,Shot Creator,3.13
101108,Chris Paul,22100469600,Shot Chart Detail,22100469,600,1610612756,Phoenix Suns,4,4,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,18,1,1,20211221,LAL,PHX,|101108|1626164|1629028|1629661|203109,1,REG,2022,2772,SF,Wing Stopper,-0.26,PG,Primary Ball Handler,2.57
203463,Ben McLemore,2210053893,Shot Chart Detail,22100538,93,1610612757,Portland Trail Blazers,1,5,41,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,201,1,1,20211231,LAL,POR,|1626181|1626204|1629617|203081|203463,1,REG,2022,2772,SF,Wing Stopper,-0.26,SG,Off Screen Shooter,-0.72
1628372,Dennis Smith Jr.,22100538124,Shot Chart Detail,22100538,124,1610612757,Portland Trail Blazers,1,3,1,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,36,1,0,20211231,LAL,POR,|1626204|1628372|1629617|203081|203463,0,REG,2022,2546|2772,,,,PG,Shot Creator,-1.08
1629642,Nassir Little,22100538228,Shot Chart Detail,22100538,228,1610612757,Portland Trail Blazers,2,8,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,195,1,0,20211231,LAL,POR,|1626181|1626204|1629642|203081|203463,0,REG,2022,2772,SF,Wing Stopper,-0.26,SF,Movement Shooter,-1.09
1626181,Norman Powell,22100538249,Shot Chart Detail,22100538,249,1610612757,Portland Trail Blazers,2,7,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20211231,LAL,POR,|1626181|1626204|1629642|203081|203463,0,REG,2022,2544|1628370|2772,,,,SF-SG,Movement Shooter,0.54
1628372,Dennis Smith Jr.,22100538288,Shot Chart Detail,22100538,288,1610612757,Portland Trail Blazers,2,4,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,11,1,1,20211231,LAL,POR,|1626181|1626204|1628372|203081|203463,0,REG,2022,2772,SF,Wing Stopper,-0.26,PG,Shot Creator,-1.08
203081,Damian Lillard,22100538488,Shot Chart Detail,22100538,488,1610612757,Portland Trail Blazers,3,2,51,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-7,256,1,0,20211231,LAL,POR,|1626181|1628372|1629617|203081|203463,0,REG,2022,1630559|2772,,,,PG,Shot Creator,3.52
1630787,Cameron McGriff,22100538514,Shot Chart Detail,22100538,514,1610612757,Portland Trail Blazers,3,0,29,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,222,66,1,0,20211231,LAL,POR,|1626181|1629617|1630787|203081|203463,0,REG,2022,2772,SF,Wing Stopper,-0.26,SF,Low Minute,-0.09
1629617,Reggie Perry,22100538647,Shot Chart Detail,22100538,647,1610612757,Portland Trail Blazers,4,3,25,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,57,1,0,20211231,LAL,POR,|1629600|1629604|1629617|1630535|1630787,0,REG,2022,1626169|2772,,,,PF,Roll + Cut Big,-1.0
1629617,Reggie Perry,22100538649,Shot Chart Detail,22100538,649,1610612757,Portland Trail Blazers,4,3,20,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,17,59,1,0,20211231,LAL,POR,|1629600|1629604|1629617|1630535|1630787,0,REG,2022,203145|1626169|2772,,,,PF,Roll + Cut Big,-1.0
