PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
201939,Stephen Curry,22100016116,Shot Chart Detail,22100016,116,1610612744,Golden State Warriors,1,2,47,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,237,1,1,20211021,GSW,LAC,|1627814|201939|202357|203490|2738,0,REG,,,2022,1629611,9.0,SF,Chaser,-0.74,Curry 26' 3PT Pullup Jump Shot (16 PTS),PG,Primary Ball Handler,3.73
1627814,Damion Lee,22100016316,Shot Chart Detail,22100016,316,1610612744,Golden State Warriors,2,1,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,104,1,0,20211021,GSW,LAC,|1627814|201939|202357|203110|203952,0,REG,,,2022,1629611,5.0,SF,Chaser,-0.74,MISS Lee 24' 3PT Jump Shot,SG,Off Screen Shooter,-1.08
201939,Stephen Curry,22100016338,Shot Chart Detail,22100016,338,1610612744,Golden State Warriors,2,0,2,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,10,1,0,20211021,GSW,LAC,|1627814|201939|202357|203110|203952,0,REG,,,2022,1629611|1629599,-1.0,,,,,PG,Primary Ball Handler,3.73
201939,Stephen Curry,22100016413,Shot Chart Detail,22100016,413,1610612744,Golden State Warriors,3,8,0,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-23,151,1,0,20211021,GSW,LAC,|1626172|1629673|201939|203110|203952,0,REG,,,2022,1629611,0.0,SF,Chaser,-0.74,MISS Curry 15' Pullup Jump Shot,PG,Primary Ball Handler,3.73
203110,Draymond Green,22100016420,Shot Chart Detail,22100016,420,1610612744,Golden State Warriors,3,7,37,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,71,1,1,20211021,GSW,LAC,|1626172|1629673|201939|203110|203952,0,REG,,,2022,1629611,1.0,SF,Chaser,-0.74,Green 7' Driving Floating Jump Shot (3 PTS),PF,Roll + Cut Big,-1.31
202357,Nemanja Bjelica,22100016505,Shot Chart Detail,22100016,505,1610612744,Golden State Warriors,3,0,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,0,20211021,GSW,LAC,|1627814|201939|202357|203490|2738,0,REG,,,2022,1629611,-3.0,SF,Chaser,-0.74,MISS Bjelica 2' Layup,C,Stretch Big,-0.04
202357,Nemanja Bjelica,22100016507,Shot Chart Detail,22100016,507,1610612744,Golden State Warriors,3,0,26,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211021,GSW,LAC,|1627814|201939|202357|203490|2738,0,REG,,,2022,1629611,-3.0,SF,Chaser,-0.74,MISS Bjelica Tip Layup Shot,C,Stretch Big,-0.04
1627814,Damion Lee,22100016575,Shot Chart Detail,22100016,575,1610612744,Golden State Warriors,4,7,53,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,41,1,0,20211021,GSW,LAC,|1627814|1629673|203490|203952|2738,0,REG,,,2022,1629611,-4.0,SF,Chaser,-0.74,MISS Lee 5' Driving Layup,SG,Off Screen Shooter,-1.08
203952,Andrew Wiggins,22100016657,Shot Chart Detail,22100016,657,1610612744,Golden State Warriors,4,2,28,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-8,70,1,0,20211021,GSW,LAC,|1627814|201939|203110|203952|2738,0,REG,,,2022,1629611|202339,-2.0,,,,,SF,Shot Creator,0.24
1629630,Ja Morant,22100034109,Shot Chart Detail,22100034,109,1610612763,Memphis Grizzlies,1,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-26,253,1,0,20211023,LAC,MEM,|1629630|1629634|1629723|1630217|203937,0,REG,,,2022,1629611,1.0,SF,Chaser,-0.74,MISS Morant 25' 3PT Jump Shot,PG,Slasher,3.6
