PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1629629,Cam Reddish,22100014176,Shot Chart Detail,22100014,176,1610612737,Atlanta Hawks,2,11,14,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,52,1,1,20211021,ATL,DAL,|1626153|1628989|1629629|203476|203524,0,REG,2022,1628425,SG,Chaser,-0.71
1629629,Cam Reddish,22100014183,Shot Chart Detail,22100014,183,1610612737,Atlanta Hawks,2,10,26,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-11,1,1,20211021,ATL,DAL,|1626153|1628989|1629629|203476|203524,1,REG,2022,1628425,SG,Chaser,-0.71
1628989,Kevin Huerter,22100014190,Shot Chart Detail,22100014,190,1610612737,Atlanta Hawks,2,9,51,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20211021,ATL,DAL,|1626153|1628989|1629629|203476|203524,0,REG,2022,1628467|1628425,,,
1628989,Kevin Huerter,22100014486,Shot Chart Detail,22100014,486,1610612737,Atlanta Hawks,3,0,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,93,260,1,0,20211021,ATL,DAL,|1626153|1628989|1629629|203476|203524,0,REG,2022,1628425,SG,Chaser,-0.71
1630552,Jalen Johnson,22100014617,Shot Chart Detail,22100014,617,1610612737,Atlanta Hawks,4,3,24,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,23,245,1,1,20211021,ATL,DAL,|1626153|1627789|1630219|1630536|1630552,1,REG,2022,1628425,SG,Chaser,-0.71
1629004,Svi Mykhailiuk,22100029131,Shot Chart Detail,22100029,131,1610612761,Toronto Raptors,1,1,43,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-237,44,1,1,20211023,TOR,DAL,|1628449|1629004|1630567|201609|203920,1,REG,2022,1628425,SG,Chaser,-0.71
1629004,Svi Mykhailiuk,22100029137,Shot Chart Detail,22100029,137,1610612761,Toronto Raptors,1,1,11,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-105,265,1,0,20211023,TOR,DAL,|1628449|1629004|1630567|201609|203920,0,REG,2022,1628425,SG,Chaser,-0.71
1628449,Chris Boucher,22100029148,Shot Chart Detail,22100029,148,1610612761,Toronto Raptors,1,0,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,10,1,0,20211023,TOR,DAL,|1628449|1629004|1630567|201609|203920,0,REG,2022,1628425,SG,Chaser,-0.71
1630567,Scottie Barnes,22100029151,Shot Chart Detail,22100029,151,1610612761,Toronto Raptors,1,0,29,Missed Shot,Turnaround Bank Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,55,1,0,20211023,TOR,DAL,|1628449|1629004|1630567|201609|203920,0,REG,2022,1628425,SG,Chaser,-0.71
1628449,Chris Boucher,22100029205,Shot Chart Detail,22100029,205,1610612761,Toronto Raptors,2,9,28,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,0,1,0,20211023,TOR,DAL,|1627832|1628384|1628449|1630173|201609,0,REG,2022,1628425,SG,Chaser,-0.71
1630625,Dalano Banton,22100029471,Shot Chart Detail,22100029,471,1610612761,Toronto Raptors,3,2,36,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,32,6,1,0,20211023,TOR,DAL,|1627832|1628384|1629004|1630625|203920,0,REG,2022,1628425,SG,Chaser,-0.71
1630173,Precious Achiuwa,22100029509,Shot Chart Detail,22100029,509,1610612761,Toronto Raptors,3,0,3,Made Shot,Running Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,-6,1,1,20211023,TOR,DAL,|1627832|1629004|1630173|1630625|203920,1,REG,2022,1628425,SG,Chaser,-0.71
1627863,Danuel House Jr.,22100052137,Shot Chart Detail,22100052,137,1610612745,Houston Rockets,1,1,59,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,17,1,1,20211026,DAL,HOU,|1626174|1627863|1630578|201569|201571,1,REG,2022,1628425,SG,Chaser,-0.71
1627863,Danuel House Jr.,22100052148,Shot Chart Detail,22100052,148,1610612745,Houston Rockets,1,1,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20211026,DAL,HOU,|1627863|1628021|1630578|201569|201571,1,REG,2022,1628425,SG,Chaser,-0.71
1630256,Jae'Sean Tate,22100052584,Shot Chart Detail,22100052,584,1610612745,Houston Rockets,4,7,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-34,17,1,1,20211026,DAL,HOU,|1626174|1628464|1629645|1630224|1630256,0,REG,2022,1628425,SG,Chaser,-0.71
202684,Tristan Thompson,22100089137,Shot Chart Detail,22100089,137,1610612758,Sacramento Kings,1,0,31,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,41,1,0,20211031,DAL,SAC,|1627741|1628368|1629056|1630558|202684,0,REG,2022,1628425|1626161,,,
1627741,Buddy Hield,22100089144,Shot Chart Detail,22100089,144,1610612758,Sacramento Kings,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-34,245,1,0,20211031,DAL,SAC,|1627741|1628368|1629056|1630558|202684,0,REG,2022,1628425,SG,Chaser,-0.71
1630169,Tyrese Haliburton,22100089156,Shot Chart Detail,22100089,156,1610612758,Sacramento Kings,2,11,42,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-76,79,1,1,20211031,DAL,SAC,|1626158|1627741|1630169|1630558|203084,1,REG,2022,1628425,SG,Chaser,-0.71
1627741,Buddy Hield,22100089522,Shot Chart Detail,22100089,522,1610612758,Sacramento Kings,4,10,10,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,2,1,1,20211031,DAL,SAC,|1626158|1627741|1630169|1630558|203084,1,REG,2022,1628425,SG,Chaser,-0.71
