PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1629626,Bol Bol,22100048685,Shot Chart Detail,22100048,685,1610612743,Denver Nuggets,4,0,28,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20211025,DEN,CLE,|1627822|1629626|1630192|1630210|1630538,1,REG,2022,1630205,PF,Wing Stopper,0.0,PF,Low Minute,-0.72
202331,Paul George,22100064122,Shot Chart Detail,22100064,122,1610612746,LA Clippers,1,3,45,Missed Shot,Step Back Jump shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,48,1,0,20211027,LAC,CLE,|1628379|1628392|1629611|202331|202704,0,REG,2022,1630205,PF,Wing Stopper,0.0,PF,Shot Creator,1.1
1628379,Luke Kennard,22100064153,Shot Chart Detail,22100064,153,1610612746,LA Clippers,1,1,39,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,227,1,0,20211027,LAC,CLE,|1626159|1628379|1628392|1629611|202704,0,REG,2022,1630205,PF,Wing Stopper,0.0,SG,Off Screen Shooter,0.25
1628379,Luke Kennard,22100064243,Shot Chart Detail,22100064,243,1610612746,LA Clippers,2,7,41,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,232,125,1,1,20211027,LAC,CLE,|1627826|1628379|201587|202331|202339,0,REG,2022,1630205,PF,Wing Stopper,0.0,SG,Off Screen Shooter,0.25
1627826,Ivica Zubac,22100064405,Shot Chart Detail,22100064,405,1610612746,LA Clippers,3,6,4,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-22,62,1,0,20211027,LAC,CLE,|1627826|201587|202331|202339|202704,0,REG,2022,1628386|201567|1630205,,,,C,Post Scorer,-0.91
1628392,Isaiah Hartenstein,22100064465,Shot Chart Detail,22100064,465,1610612746,LA Clippers,3,2,41,Missed Shot,Hook Bank Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,2,36,1,0,20211027,LAC,CLE,|1626159|1628379|1628392|1629611|202704,0,REG,2022,1630596|1630205,,,,C,Roll + Cut Big,-0.07
202331,Paul George,22100064600,Shot Chart Detail,22100064,600,1610612746,LA Clippers,4,5,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,206,1,0,20211027,LAC,CLE,|1628379|1629611|201587|202331|202704,0,REG,2022,1630205,PF,Wing Stopper,0.0,PF,Shot Creator,1.1
202331,Paul George,22100064615,Shot Chart Detail,22100064,615,1610612746,LA Clippers,4,4,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,127,1,0,20211027,LAC,CLE,|1628379|1629611|201587|202331|202704,0,REG,2022,1630205,PF,Wing Stopper,0.0,PF,Shot Creator,1.1
1629611,Terance Mann,22100064639,Shot Chart Detail,22100064,639,1610612746,LA Clippers,4,2,3,Made Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,23,27,1,1,20211027,LAC,CLE,|1626159|1628379|1628392|1629599|1629611,0,REG,2022,1630205,PF,Wing Stopper,0.0,SF,Athletic Finisher,-0.59
201566,Russell Westbrook,22100077155,Shot Chart Detail,22100077,155,1610612747,Los Angeles Lakers,1,0,43,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-108,104,1,0,20211029,LAL,CLE,|1628370|1630559|201566|2546|2730,0,REG,2022,1630205,PF,Wing Stopper,0.0,PG,Shot Creator,0.48
1630559,Austin Reaves,22100077162,Shot Chart Detail,22100077,162,1610612747,Los Angeles Lakers,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,22,248,1,0,20211029,LAL,CLE,|1628370|1630559|201566|2546|2730,0,REG,2022,1629012|1630205,,,,SG,Movement Shooter,-0.76
2544,LeBron James,22100077175,Shot Chart Detail,22100077,175,1610612747,Los Angeles Lakers,2,11,17,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,19,-188,66,1,1,20211029,LAL,CLE,|1630559|201566|2544|2546|2730,0,REG,2022,1630205,PF,Wing Stopper,0.0,C,Shot Creator,3.61
2546,Carmelo Anthony,22100077190,Shot Chart Detail,22100077,190,1610612747,Los Angeles Lakers,2,9,17,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,13,132,6,1,1,20211029,LAL,CLE,|1630559|202340|2544|2546|2730,0,REG,2022,1630205,PF,Wing Stopper,0.0,PF,Versatile Big,-0.23
1630559,Austin Reaves,22100077202,Shot Chart Detail,22100077,202,1610612747,Los Angeles Lakers,2,8,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,1,1,1,20211029,LAL,CLE,|1630559|202340|2544|2546|2730,0,REG,2022,1630205,PF,Wing Stopper,0.0,SG,Movement Shooter,-0.76
203076,Anthony Davis,22100077270,Shot Chart Detail,22100077,270,1610612747,Los Angeles Lakers,2,4,37,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,112,130,1,0,20211029,LAL,CLE,|201566|202340|203076|203145|2730,0,REG,2022,1630205,PF,Wing Stopper,0.0,C,Shot Creator,1.05
201566,Russell Westbrook,22100077472,Shot Chart Detail,22100077,472,1610612747,Los Angeles Lakers,3,1,21,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20211029,LAL,CLE,|1630559|201566|202340|203076|2546,0,REG,2022,1630205,PF,Wing Stopper,0.0,PG,Shot Creator,0.48
2544,LeBron James,22100077539,Shot Chart Detail,22100077,539,1610612747,Los Angeles Lakers,4,8,59,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-38,259,1,0,20211029,LAL,CLE,|1630559|201566|2544|2546|2730,0,REG,2022,1630205,PF,Wing Stopper,0.0,C,Shot Creator,3.61
1630559,Austin Reaves,22100077544,Shot Chart Detail,22100077,544,1610612747,Los Angeles Lakers,4,8,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-71,173,1,0,20211029,LAL,CLE,|1630559|201566|2544|2546|2730,0,REG,2022,1630205,PF,Wing Stopper,0.0,SG,Movement Shooter,-0.76
2544,LeBron James,22100077569,Shot Chart Detail,22100077,569,1610612747,Los Angeles Lakers,4,5,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,7,1,1,20211029,LAL,CLE,|202340|203076|203145|2544|2546,0,REG,2022,1630205,PF,Wing Stopper,0.0,C,Shot Creator,3.61
1626164,Devin Booker,22100088398,Shot Chart Detail,22100088,398,1610612756,Phoenix Suns,3,6,55,Made Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,-6,1,1,20211030,PHX,CLE,|101108|1626164|1628969|1629028|203109,0,REG,2022,1630205,PF,Wing Stopper,0.0,SG,Shot Creator,3.13
1628969,Mikal Bridges,22100088610,Shot Chart Detail,22100088,610,1610612756,Phoenix Suns,4,3,25,Made Shot,Running Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-18,26,1,1,20211030,PHX,CLE,|101108|1626164|1628969|201580|203109,1,REG,2022,1630205,PF,Wing Stopper,0.0,SF,Athletic Finisher,0.19
1626164,Devin Booker,22100088636,Shot Chart Detail,22100088,636,1610612756,Phoenix Suns,4,1,9,Made Shot,Driving Floating Bank Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,100,21,1,1,20211030,PHX,CLE,|101108|1626164|1628969|201580|203109,1,REG,2022,1630205,PF,Wing Stopper,0.0,SG,Shot Creator,3.13
1626164,Devin Booker,22100088642,Shot Chart Detail,22100088,642,1610612756,Phoenix Suns,4,0,30,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-157,5,1,0,20211030,PHX,CLE,|101108|1626164|1628969|201580|203109,0,REG,2022,1630205,PF,Wing Stopper,0.0,SG,Shot Creator,3.13
1630567,Scottie Barnes,22100127433,Shot Chart Detail,22100127,433,1610612761,Toronto Raptors,3,2,35,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,91,56,1,0,20211105,TOR,CLE,|1629004|1629018|1630567|1630625|203920,0,REG,2022,1630205|1626224,,,,PF,Shot Creator,-0.19
1630625,Dalano Banton,22100127467,Shot Chart Detail,22100127,467,1610612761,Toronto Raptors,3,0,27,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,240,1,0,20211105,TOR,CLE,|1629004|1629018|1630567|1630625|203920,0,REG,2022,1630205,PF,Wing Stopper,0.0,PG,Athletic Finisher,-1.76
1628384,O.G. Anunoby,22100127547,Shot Chart Detail,22100127,547,1610612761,Toronto Raptors,4,7,3,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,42,1,1,20211105,TOR,CLE,|1627832|1628384|1630201|1630567|203920,1,REG,2022,1630205,PF,Wing Stopper,0.0,SF,Shot Creator,-0.2
1630567,Scottie Barnes,22100127661,Shot Chart Detail,22100127,661,1610612761,Toronto Raptors,4,0,0,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211105,TOR,CLE,|1627832|1628384|1629018|1630567|203920,0,REG,2022,1630205|1630596,,,,PF,Shot Creator,-0.19
203944,Julius Randle,22100140120,Shot Chart Detail,22100140,120,1610612752,New York Knicks,1,2,52,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,20,39,204,1,0,20211107,NYK,CLE,|1629628|202692|203095|203457|203944,0,REG,2022,1630205,PF,Wing Stopper,0.0,PF,Shot Creator,-0.03
1630167,Obi Toppin,22100140164,Shot Chart Detail,22100140,164,1610612752,New York Knicks,2,11,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20211107,NYK,CLE,|1630167|1630193|202692|203095|203457,0,REG,2022,1630205,PF,Wing Stopper,0.0,PF,Athletic Finisher,1.11
1630193,Immanuel Quickley,22100140187,Shot Chart Detail,22100140,187,1610612752,New York Knicks,2,9,52,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-29,257,1,0,20211107,NYK,CLE,|1629628|1630167|1630193|202692|203457,0,REG,2022,1630205,PF,Wing Stopper,0.0,PG,Primary Ball Handler,1.75
