PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1628960,Grayson Allen,2210025842,Shot Chart Detail,22100258,42,1610612749,Milwaukee Bucks,1,7,42,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,229,154,1,1,20211122,MIL,ORL,|1626171|1628960|201950|203114|203507,1,REG,2022,1628539,PG,Low Activity,-0.28,SG,Movement Shooter,0.25
1628960,Grayson Allen,22100258363,Shot Chart Detail,22100258,363,1610612749,Milwaukee Bucks,3,11,46,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,37,136,1,0,20211122,MIL,ORL,|1626171|1628960|201950|203114|203507,0,REG,2022,1628539,PG,Low Activity,-0.28,SG,Movement Shooter,0.25
201950,Jrue Holiday,22100258411,Shot Chart Detail,22100258,411,1610612749,Milwaukee Bucks,3,7,51,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,127,1,1,20211122,MIL,ORL,|1626192|1628960|201950|203114|203507,0,REG,2022,1628539,PG,Low Activity,-0.28,PG,Shot Creator,2.06
1626171,Bobby Portis,22100258487,Shot Chart Detail,22100258,487,1610612749,Milwaukee Bucks,3,3,28,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,23,78,1,0,20211122,MIL,ORL,|1626171|1626192|1629670|201588|203918,0,REG,2022,1628539,PG,Low Activity,-0.28,C,Versatile Big,0.03
1629620,Justin Robinson,22100258668,Shot Chart Detail,22100258,668,1610612749,Milwaukee Bucks,4,1,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20211122,MIL,ORL,|1629620|1629670|1630686|203648|203918,0,REG,2022,1629643|1628539,,,,PG,Secondary Ball Handler,-1.37
1629670,Jordan Nwora,22100258671,Shot Chart Detail,22100258,671,1610612749,Milwaukee Bucks,4,1,37,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,74,135,1,1,20211122,MIL,ORL,|1629620|1629670|1630686|203648|203918,1,REG,2022,1629649|1628539,,,,SF,Movement Shooter,-1.12
201942,DeMar DeRozan,22100283539,Shot Chart Detail,22100283,539,1610612741,Chicago Bulls,4,8,26,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-20,29,1,1,20211126,ORL,CHI,|1627936|1628366|1629632|1629750|201942,0,REG,2022,203082|1628539,,,,PF,Shot Creator,2.79
1629632,Coby White,22100283563,Shot Chart Detail,22100283,563,1610612741,Chicago Bulls,4,6,22,Made Shot,Step Back Jump shot,,Mid-Range,Right Side(R),16-24 ft.,17,175,33,1,1,20211126,ORL,CHI,|1627936|1628366|1629632|1629750|1630245,0,REG,2022,1628539,PG,Low Activity,-0.28,PG,Primary Ball Handler,0.26
1630245,Ayo Dosunmu,22100283576,Shot Chart Detail,22100283,576,1610612741,Chicago Bulls,4,5,30,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20211126,ORL,CHI,|1628972|1628993|1629632|1629653|1630245,1,REG,2022,1628539,PG,Low Activity,-0.28,SG,Primary Ball Handler,-1.8
1628396,Tony Bradley,22100283618,Shot Chart Detail,22100283,618,1610612741,Chicago Bulls,4,3,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,36,1,1,20211126,ORL,CHI,|1628396|1628972|1629653|1629744|1630245,1,REG,2022,1628539,PG,Low Activity,-0.28,C,Roll + Cut Big,-2.06
