PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
203458,Alex Len,221003829,Shot Chart Detail,22100382,9,1610612758,Sacramento Kings,1,11,22,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,0,20211210,CHA,SAC,|1628368|1629056|1630169|203084|203458,0,REG,,,2022,1626162|1630176,-2.0,,,,,C,Roll + Cut Big,-1.87
203458,Alex Len,2210038232,Shot Chart Detail,22100382,32,1610612758,Sacramento Kings,1,9,50,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20211210,CHA,SAC,|1628368|1629056|1630169|203084|203458,1,REG,,,2022,1630176,-2.0,C,Helper,-0.42,Len 1' Dunk (2 PTS) (Fox 1 AST),C,Roll + Cut Big,-1.87
1627741,Buddy Hield,22100382107,Shot Chart Detail,22100382,107,1610612758,Sacramento Kings,1,3,45,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-5,127,1,0,20211210,CHA,SAC,|1627741|1628368|1630558|202684|203084,0,REG,,,2022,1630176,-6.0,C,Helper,-0.42,MISS Hield 13' Pullup Jump Shot,SG,Off Screen Shooter,1.1
1627741,Buddy Hield,22100382113,Shot Chart Detail,22100382,113,1610612758,Sacramento Kings,1,3,22,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,31,1,1,20211210,CHA,SAC,|1627741|1628368|1630558|202684|203084,0,REG,,,2022,1630176,-4.0,C,Helper,-0.42,Hield 10' Step Back Jump Shot (2 PTS),SG,Off Screen Shooter,1.1
1627741,Buddy Hield,22100382186,Shot Chart Detail,22100382,186,1610612758,Sacramento Kings,2,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,66,278,1,0,20211210,CHA,SAC,|1627741|1628963|1630169|1630558|202684,0,REG,,,2022,1630176,5.0,C,Helper,-0.42,MISS Hield 29' 3PT Jump Shot,SG,Off Screen Shooter,1.1
1630558,Davion Mitchell,22100382196,Shot Chart Detail,22100382,196,1610612758,Sacramento Kings,2,9,49,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,1,178,1,0,20211210,CHA,SAC,|1627741|1628963|1630169|1630558|202684,0,REG,,,2022,1630176,3.0,C,Helper,-0.42,MISS Mitchell 18' Pullup Jump Shot,PG,Primary Ball Handler,-1.51
1627741,Buddy Hield,22100382201,Shot Chart Detail,22100382,201,1610612758,Sacramento Kings,2,9,18,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,22,193,1,1,20211210,CHA,SAC,|1627741|1628963|1630169|1630558|202684,0,REG,,,2022,1630176,7.0,C,Helper,-0.42,Hield 19' Step Back Jump Shot (13 PTS),SG,Off Screen Shooter,1.1
203458,Alex Len,22100382361,Shot Chart Detail,22100382,361,1610612758,Sacramento Kings,3,10,50,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20211210,CHA,SAC,|1628368|1629056|1630169|203084|203458,1,REG,,,2022,1630176,4.0,C,Helper,-0.42,Len 1' Alley Oop Dunk (4 PTS) (Fox 2 AST),C,Roll + Cut Big,-1.87
1630169,Tyrese Haliburton,22100382379,Shot Chart Detail,22100382,379,1610612758,Sacramento Kings,3,9,22,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-50,252,1,1,20211210,CHA,SAC,|1628368|1629056|1630169|203084|203458,0,REG,,,2022,1630176,12.0,C,Helper,-0.42,Haliburton 26' 3PT Jump Shot (15 PTS),SG-PG,Primary Ball Handler,1.24
1630167,Obi Toppin,22101204571,Shot Chart Detail,22101204,571,1610612752,New York Knicks,4,2,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,1,20220408,WAS,NYK,|1630167|1630193|1630579|202692|203095,0,REG,,,2022,1630176,18.0,C,Helper,-0.42,Toppin 2' Layup (30 PTS),PF,Athletic Finisher,1.11
1630167,Obi Toppin,22101204574,Shot Chart Detail,22101204,574,1610612752,New York Knicks,4,2,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-123,232,1,0,20220408,WAS,NYK,|1630167|1630193|1630579|202692|203095,0,REG,,,2022,1630176,18.0,C,Helper,-0.42,MISS Toppin 26' 3PT Pullup Jump Shot,PF,Athletic Finisher,1.11
1630167,Obi Toppin,22101204577,Shot Chart Detail,22101204,577,1610612752,New York Knicks,4,1,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-118,253,1,1,20220408,WAS,NYK,|1630167|1630193|1630579|202692|203095,1,REG,,,2022,1630176,21.0,C,Helper,-0.42,Toppin 28' 3PT Jump Shot (33 PTS) (Quickley 9 AST),PF,Athletic Finisher,1.11
1630579,Jericho Sims,22101204604,Shot Chart Detail,22101204,604,1610612752,New York Knicks,4,0,25,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,75,1,0,20220408,WAS,NYK,|1627853|1630193|1630540|1630579|1630624,0,REG,,,2022,1630216|1630176,23.0,,,,,PF,Athletic Finisher,-2.38
1628998,Cody Martin,22101217112,Shot Chart Detail,22101217,112,1610612766,Charlotte Hornets,1,3,32,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,27,1,1,20220410,CHA,WAS,|1626149|1626162|1626179|1628970|1628998,1,REG,,,2022,1630225|1630176,-4.0,,,,,SF,Athletic Finisher,-0.5
1626179,Terry Rozier,22101217131,Shot Chart Detail,22101217,131,1610612766,Charlotte Hornets,1,2,32,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,0,20220410,CHA,WAS,|1626149|1626162|1626179|1628970|1628998,0,REG,,,2022,1630176,-3.0,C,Helper,-0.42,MISS Rozier 2' Driving Finger Roll Layup,SG,Primary Ball Handler,1.55
1630163,LaMelo Ball,22101217140,Shot Chart Detail,22101217,140,1610612766,Charlotte Hornets,1,2,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,25,1,1,20220410,CHA,WAS,|1626149|1626162|1628998|1629667|1630163,1,REG,,,2022,202397|1630176,-1.0,,,,,PG,Primary Ball Handler,1.97
