PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1628989,Kevin Huerter,22100152669,Shot Chart Detail,22100152,669,1610612737,Atlanta Hawks,4,2,17,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,237,63,1,0,20211108,GSW,ATL,|1626153|1627789|1628989|203476|203524,0,REG,2022,1630288,PG,Point of Attack,-0.1,SF,Movement Shooter,-0.29
1627789,Timothe Luwawu-Cabarrot,22100152683,Shot Chart Detail,22100152,683,1610612737,Atlanta Hawks,4,1,5,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-36,12,1,1,20211108,GSW,ATL,|1626153|1627789|1628989|203476|203524,1,REG,2022,1630288,PG,Point of Attack,-0.1,SF,Athletic Finisher,-1.48
1629676,Isaiah Roby,2210109172,Shot Chart Detail,22101091,72,1610612760,Oklahoma City Thunder,1,5,39,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,20,1,0,20220323,OKC,ORL,|1629647|1629676|1630197|1630544|1630598,0,REG,2022,1630288,PG,Point of Attack,-0.1,PF,Stretch Big,-0.76
1630544,Tre Mann,2210109182,Shot Chart Detail,22101091,82,1610612760,Oklahoma City Thunder,1,4,53,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-25,122,1,0,20220323,OKC,ORL,|1629647|1629676|1630249|1630544|1630598,0,REG,2022,1630288,PG,Point of Attack,-0.1,PG,Secondary Ball Handler,-2.15
1629676,Isaiah Roby,2210109195,Shot Chart Detail,22101091,95,1610612760,Oklahoma City Thunder,1,5,39,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,0,20220323,OKC,ORL,|1629647|1629676|1630197|1630544|1630598,0,REG,2022,1629643|1630288,,,,PF,Stretch Big,-0.76
1630197,Aleksej Pokusevski,22101091175,Shot Chart Detail,22101091,175,1610612760,Oklahoma City Thunder,2,9,38,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,36,1,1,0,20220323,OKC,ORL,|1630177|1630197|1630249|1630322|1630846,0,REG,2022,1630288,PG,Point of Attack,-0.1,PF,Athletic Finisher,-2.02
1630322,Lindy Waters III,22101091179,Shot Chart Detail,22101091,179,1610612760,Oklahoma City Thunder,2,9,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-157,231,1,0,20220323,OKC,ORL,|1630177|1630197|1630249|1630322|1630846,0,REG,2022,1630288,PG,Point of Attack,-0.1,SG,Movement Shooter,-0.31
1630544,Tre Mann,22101091419,Shot Chart Detail,22101091,419,1610612760,Oklahoma City Thunder,3,4,16,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,210,1,0,20220323,OKC,ORL,|1629647|1630177|1630197|1630544|1630598,0,REG,2022,1630288,PG,Point of Attack,-0.1,PG,Secondary Ball Handler,-2.15
1630598,Aaron Wiggins,22101091440,Shot Chart Detail,22101091,440,1610612760,Oklahoma City Thunder,3,2,18,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-13,1,1,20220323,OKC,ORL,|1629647|1630177|1630197|1630544|1630598,1,REG,2022,1630288,PG,Point of Attack,-0.1,SG,Athletic Finisher,-1.89
1630544,Tre Mann,22101091448,Shot Chart Detail,22101091,448,1610612760,Oklahoma City Thunder,3,1,5,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,63,1,1,20220323,OKC,ORL,|1629647|1630177|1630197|1630544|1630598,0,REG,2022,1630288,PG,Point of Attack,-0.1,PG,Secondary Ball Handler,-2.15
1630177,Theo Maledon,22101091478,Shot Chart Detail,22101091,478,1610612760,Oklahoma City Thunder,4,11,3,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,6,1,1,20220323,OKC,ORL,|1629676|1630177|1630249|1630322|1630846,0,REG,2022,1630288,PG,Point of Attack,-0.1,PG,Primary Ball Handler,-2.26
1630846,Olivier Sarr,22101091493,Shot Chart Detail,22101091,493,1610612760,Oklahoma City Thunder,4,9,32,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,16,1,1,20220323,OKC,ORL,|1629676|1630177|1630249|1630322|1630846,1,REG,2022,1630175|1630288,,,,C,Roll + Cut Big,-2.27
1630177,Theo Maledon,22101091507,Shot Chart Detail,22101091,507,1610612760,Oklahoma City Thunder,4,8,36,Missed Shot,Layup Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,47,75,1,0,20220323,OKC,ORL,|1629676|1630177|1630249|1630322|1630846,0,REG,2022,1630288,PG,Point of Attack,-0.1,PG,Primary Ball Handler,-2.26
1630177,Theo Maledon,22101091511,Shot Chart Detail,22101091,511,1610612760,Oklahoma City Thunder,4,8,9,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,61,1,1,20220323,OKC,ORL,|1629676|1630177|1630249|1630322|1630846,0,REG,2022,1630288|1629021,,,,PG,Primary Ball Handler,-2.26
1629676,Isaiah Roby,22101091532,Shot Chart Detail,22101091,532,1610612760,Oklahoma City Thunder,4,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,159,1,0,20220323,OKC,ORL,|1629676|1630177|1630249|1630322|1630846,0,REG,2022,1630288,PG,Point of Attack,-0.1,PF,Stretch Big,-0.76
