PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1628964,Mo Bamba,22100018599,Shot Chart Detail,22100018,599,1610612753,Orlando Magic,4,4,10,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,18,1,1,20211022,ORL,NYK,|1628964|1628976|1630181|1630532|1630591,1,REG,2022,1628995,SF,Low Activity,-0.74,C,Stretch Big,-2.33
1628976,Wendell Carter Jr.,22100018611,Shot Chart Detail,22100018,611,1610612753,Orlando Magic,4,3,23,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,-22,288,1,0,20211022,ORL,NYK,|1628964|1628976|1629649|1630181|1630591,0,REG,2022,1628995,SF,Low Activity,-0.74,PF,Stretch Big,-0.83
1630591,Jalen Suggs,22100018628,Shot Chart Detail,22100018,628,1610612753,Orlando Magic,4,2,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-36,13,1,1,20211022,ORL,NYK,|1628964|1629021|1629649|1630181|1630591,0,REG,2022,1630540|1628995,,,,PG,Primary Ball Handler,-2.47
1629021,Moritz Wagner,22100018639,Shot Chart Detail,22100018,639,1610612753,Orlando Magic,4,1,20,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,206,1,1,20211022,ORL,NYK,|1628964|1629021|1629649|1630181|1630591,1,REG,2022,1628995,SF,Low Activity,-0.74,C,Stretch Big,0.49
203918,Rodney Hood,22100128677,Shot Chart Detail,22100128,677,1610612749,Milwaukee Bucks,4,0,14,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,45,259,1,1,20211105,MIL,NYK,|1628400|1629620|1629670|203648|203918,1,REG,2022,1628995,SF,Low Activity,-0.74,PF-SF,Movement Shooter,-2.02
202326,DeMarcus Cousins,2210039882,Shot Chart Detail,22100398,82,1610612749,Milwaukee Bucks,1,4,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,185,1,0,20211212,NYK,MIL,|1626192|201950|202326|203114|203918,0,REG,2022,1628995,SF,Low Activity,-0.74,C,Versatile Big,1.24
201950,Jrue Holiday,22100398108,Shot Chart Detail,22100398,108,1610612749,Milwaukee Bucks,1,2,27,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20211212,NYK,MIL,|1626192|1629670|201950|202326|203918,1,REG,2022,1628995,SF,Low Activity,-0.74,PG,Shot Creator,2.06
1629670,Jordan Nwora,22100398168,Shot Chart Detail,22100398,168,1610612749,Milwaukee Bucks,2,9,29,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,26,1,0,20211212,NYK,MIL,|1626171|1628960|1629670|201588|203507,0,REG,2022,1628995,SF,Low Activity,-0.74,SF,Movement Shooter,-1.12
203114,Khris Middleton,22100398175,Shot Chart Detail,22100398,175,1610612749,Milwaukee Bucks,2,8,57,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,12,-121,8,1,1,20211212,NYK,MIL,|1626171|1628960|201588|203114|203507,1,REG,2022,1628995,SF,Low Activity,-0.74,SF,Shot Creator,1.71
203114,Khris Middleton,22100398178,Shot Chart Detail,22100398,178,1610612749,Milwaukee Bucks,2,8,26,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,1,1,1,20211212,NYK,MIL,|1626171|1628960|201588|203114|203507,0,REG,2022,1630193|1628995,,,,SF,Shot Creator,1.71
