PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1628400,Semi Ojeleye,22100446612,Shot Chart Detail,22100446,612,1610612749,Milwaukee Bucks,4,2,52,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,22,1,0,20211218,MIL,CLE,|1628400|1629670|1630572|1630606|203648,0,REG,,,2022,202334|1630612,-25.0,,,,,PF,Athletic Finisher,-1.54
1630606,Javonte Smart,22100446637,Shot Chart Detail,22100446,637,1610612749,Milwaukee Bucks,4,0,28,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,246,1,0,20211218,MIL,CLE,|1628400|1629670|1630572|1630606|203648,0,REG,,,2022,1630612,-29.0,SG,Point of Attack,-0.46,MISS Smart 26' 3PT Pullup Jump Shot,PG,Shot Creator,-1.15
1630625,Dalano Banton,22100494550,Shot Chart Detail,22100494,550,1610612761,Toronto Raptors,4,9,51,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-83,170,1,0,20211226,CLE,TOR,|1628449|1629682|1629752|1630187|1630625,0,REG,,,2022,1630612,-41.0,SG,Point of Attack,-0.46,MISS Banton 19' Step Back Jump Shot,PG,Athletic Finisher,-1.76
1629682,Tremont Waters,22100494561,Shot Chart Detail,22100494,561,1610612761,Toronto Raptors,4,9,8,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,32,105,309,1,1,20211226,CLE,TOR,|1628449|1629682|1629752|1630187|1630625,0,REG,,,2022,1630612,-43.0,SG,Point of Attack,-0.46,Waters 33' 3PT Pullup Jump Shot (8 PTS),PG,Low Minute,-0.57
1629682,Tremont Waters,22100494604,Shot Chart Detail,22100494,604,1610612761,Toronto Raptors,4,5,35,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,77,207,1,0,20211226,CLE,TOR,|1628391|1629004|1629682|1629752|1630187,0,REG,,,2022,1630612,-42.0,SG,Point of Attack,-0.46,MISS Waters 22' Pullup Jump Shot,PG,Low Minute,-0.57
203078,Bradley Beal,22100527140,Shot Chart Detail,22100527,140,1610612764,Washington Wizards,1,0,51,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,239,1,1,20211230,WAS,CLE,|1630166|1630264|1630557|1630648|203078,0,REG,,,2022,1630612,3.0,SG,Point of Attack,-0.46,Beal 25' 3PT Pullup Jump Shot (7 PTS),SG,Shot Creator,1.61
1630557,Corey Kispert,22100527146,Shot Chart Detail,22100527,146,1610612764,Washington Wizards,1,0,5,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-173,201,1,0,20211230,WAS,CLE,|1630166|1630264|1630557|1630648|203078,0,REG,,,2022,1630612,1.0,SG,Point of Attack,-0.46,MISS Kispert 27' 3PT Jump Shot,SF,Movement Shooter,-0.59
202954,Brad Wanamaker,22100527441,Shot Chart Detail,22100527,441,1610612764,Washington Wizards,3,4,14,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-10,134,1,1,20211230,WAS,CLE,|1628398|1630166|1630264|1630557|202954,1,REG,,,2022,1630612,15.0,SG,Point of Attack,-0.46,Wanamaker 13' Driving Floating Jump Shot (7 PTS) (Gill 1 AST),PG,Secondary Ball Handler,-1.62
203078,Bradley Beal,22100527481,Shot Chart Detail,22100527,481,1610612764,Washington Wizards,3,0,34,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,75,1,1,20211230,WAS,CLE,|1628398|1630166|1630264|1630557|203078,0,REG,,,2022,201567|1630612,20.0,,,,,SG,Shot Creator,1.61
203078,Bradley Beal,22100527627,Shot Chart Detail,22100527,627,1610612764,Washington Wizards,4,3,33,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-29,75,1,0,20211230,WAS,CLE,|1628398|1629655|1630166|202954|203078,0,REG,,,2022,1630612,20.0,SG,Point of Attack,-0.46,MISS Beal 8' Driving Floating Jump Shot,SG,Shot Creator,1.61
