PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1629642,Nassir Little,2210048663,Shot Chart Detail,22100486,63,1610612757,Portland Trail Blazers,1,7,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,158,1,0,20220110,POR,BKN,|1629014|1629642|203463|203496|203994,0,REG,,,2022,202681,4.0,PG,Chaser,-1.11,MISS Little 25' 3PT Jump Shot,SF,Movement Shooter,-1.09
203994,Jusuf Nurkic,22100486288,Shot Chart Detail,22100486,288,1610612757,Portland Trail Blazers,2,4,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,137,1,0,20220110,POR,BKN,|1629014|1629604|1629642|203496|203994,0,REG,,,2022,202681,-1.0,PG,Chaser,-1.11,MISS Nurkic 25' 3PT Jump Shot,C,Post Scorer,-0.07
1629604,CJ Elleby,22100486294,Shot Chart Detail,22100486,294,1610612757,Portland Trail Blazers,2,3,43,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,0,20220110,POR,BKN,|1629014|1629604|1629642|203496|203994,0,REG,,,2022,202681,-5.0,PG,Chaser,-1.11,MISS Elleby 2' Cutting Layup Shot,SF,Athletic Finisher,-1.78
203463,Ben McLemore,22100486383,Shot Chart Detail,22100486,383,1610612757,Portland Trail Blazers,3,9,5,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,18,-159,104,1,0,20220110,POR,BKN,|1629014|1629642|203463|203496|203994,0,REG,,,2022,202681,-3.0,PG,Chaser,-1.11,MISS McLemore 19' Pullup Jump Shot,SG,Off Screen Shooter,-0.72
203496,Robert Covington,22100486400,Shot Chart Detail,22100486,400,1610612757,Portland Trail Blazers,3,7,34,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,8,1,1,20220110,POR,BKN,|1629014|1629642|203463|203496|203994,1,REG,,,2022,202681,-4.0,PG,Chaser,-1.11,Covington 3PT Jump Shot (12 PTS) (Little 1 AST),PF,Movement Shooter,-1.4
203496,Robert Covington,22100486420,Shot Chart Detail,22100486,420,1610612757,Portland Trail Blazers,3,5,35,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,208,122,1,1,20220110,POR,BKN,|1629014|1629642|203463|203496|203994,1,REG,,,2022,202681,-3.0,PG,Chaser,-1.11,Covington 24' 3PT Jump Shot (15 PTS) (Simons 6 AST),PF,Movement Shooter,-1.4
1630570,Trendon Watford,22100486522,Shot Chart Detail,22100486,522,1610612757,Portland Trail Blazers,4,10,47,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,1,1,1,20220110,POR,BKN,|1628372|1629604|1630570|203469|203503,1,REG,,,2022,202681,4.0,PG,Chaser,-1.11,Watford 3' Running Layup (4 PTS) (Elleby 2 AST),SF,Roll + Cut Big,-1.41
203994,Jusuf Nurkic,22100486582,Shot Chart Detail,22100486,582,1610612757,Portland Trail Blazers,4,5,2,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,1,1,1,20220110,POR,BKN,|1629014|1629642|203463|203496|203994,1,REG,,,2022,202681|201988,7.0,,,,,C,Post Scorer,-0.07
203994,Jusuf Nurkic,22100486596,Shot Chart Detail,22100486,596,1610612757,Portland Trail Blazers,4,3,49,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1,20220110,POR,BKN,|1629014|1629642|203463|203496|203994,0,REG,,,2022,1630549|201142|202681|201988,7.0,,,,,C,Post Scorer,-0.07
203463,Ben McLemore,22100486617,Shot Chart Detail,22100486,617,1610612757,Portland Trail Blazers,4,1,56,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,127,1,0,20220110,POR,BKN,|1629014|1629642|203463|203496|203994,0,REG,,,2022,1630549|202681,7.0,,,,,SG,Off Screen Shooter,-0.72
