PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
204060,Joe Ingles,22100011171,Shot Chart Detail,22100011,171,1610612762,Utah Jazz,2,11,30,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-76,243,1,1,20211020,UTA,OKC,|1629672|201144|203497|203903|204060,1,REG,2022,1630177,PG,Point of Attack,-0.6
203903,Jordan Clarkson,22100011207,Shot Chart Detail,22100011,207,1610612762,Utah Jazz,2,8,0,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,65,1,1,20211020,UTA,OKC,|1629672|1630215|203497|203903|204060,0,REG,2022,1630526|1629026|1630177|1630197,,,
201144,Mike Conley,22100011490,Shot Chart Detail,22100011,490,1610612762,Utah Jazz,4,11,39,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,53,1,0,20211020,UTA,OKC,|1629672|201144|203497|203903|204060,0,REG,2022,1630177,PG,Point of Attack,-0.6
201144,Mike Conley,22100011504,Shot Chart Detail,22100011,504,1610612762,Utah Jazz,4,10,35,Missed Shot,Driving Floating Bank Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-94,68,1,0,20211020,UTA,OKC,|1629672|201144|203497|203903|204060,0,REG,2022,1630177,PG,Point of Attack,-0.6
203497,Rudy Gobert,22100011520,Shot Chart Detail,22100011,520,1610612762,Utah Jazz,4,9,12,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,34,1,0,20211020,UTA,OKC,|1629672|1630215|203497|203903|204060,0,REG,2022,1630526|1630177,,,
1630215,Jared Butler,22100011542,Shot Chart Detail,22100011,542,1610612762,Utah Jazz,4,7,41,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,1,1,0,20211020,UTA,OKC,|1630215|202355|202711|203903|204060,0,REG,2022,1630177,PG,Point of Attack,-0.6
203903,Jordan Clarkson,22100011560,Shot Chart Detail,22100011,560,1610612762,Utah Jazz,4,6,34,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,206,1,1,20211020,UTA,OKC,|1628378|202355|202711|203903|204060,0,REG,2022,1630177,PG,Point of Attack,-0.6
202355,Hassan Whiteside,22100011616,Shot Chart Detail,22100011,616,1610612762,Utah Jazz,4,2,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,1,20211020,UTA,OKC,|1626220|1630190|1630215|202355|203903,1,REG,2022,1630177|1630249|1629676,,,
1630215,Jared Butler,22100011619,Shot Chart Detail,22100011,619,1610612762,Utah Jazz,4,1,52,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,-1,1,0,20211020,UTA,OKC,|1626220|1630190|1630215|202355|203903,0,REG,2022,1630177,PG,Point of Attack,-0.6
1630215,Jared Butler,22100011631,Shot Chart Detail,22100011,631,1610612762,Utah Jazz,4,1,14,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,151,1,0,20211020,UTA,OKC,|1629671|1630190|1630215|1630238|202355,0,REG,2022,1630177,PG,Point of Attack,-0.6
201569,Eric Gordon,22100023147,Shot Chart Detail,22100023,147,1610612745,Houston Rockets,1,1,41,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20211022,HOU,OKC,|1626174|1627863|1630578|201569|201571,0,REG,2022,1630177,PG,Point of Attack,-0.6
1629645,Kevin Porter Jr.,22100023203,Shot Chart Detail,22100023,203,1610612745,Houston Rockets,2,10,44,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,17,1,1,20211022,HOU,OKC,|1626174|1628021|1628464|1629645|1630224,1,REG,2022,1630177,PG,Point of Attack,-0.6
1629645,Kevin Porter Jr.,22100023264,Shot Chart Detail,22100023,264,1610612745,Houston Rockets,2,5,55,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,1,20211022,HOU,OKC,|1626174|1628464|1629645|1630256|201569,0,REG,2022,1630177,PG,Point of Attack,-0.6
1627863,Danuel House Jr.,22100023533,Shot Chart Detail,22100023,533,1610612745,Houston Rockets,3,1,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,211,1,0,20211022,HOU,OKC,|1627863|1628021|1630578|201569|201571,0,REG,2022,1630177,PG,Point of Attack,-0.6
1630256,Jae'Sean Tate,22100023579,Shot Chart Detail,22100023,579,1610612745,Houston Rockets,4,10,3,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,0,20211022,HOU,OKC,|1628021|1629645|1630224|1630256|201569,0,REG,2022,1630197|1630581|1630177,,,
1630256,Jae'Sean Tate,22100023584,Shot Chart Detail,22100023,584,1610612745,Houston Rockets,4,9,36,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,46,1,1,20211022,HOU,OKC,|1628021|1629645|1630224|1630256|201569,1,REG,2022,1630197|1630177,,,
1628021,David Nwaba,22100023718,Shot Chart Detail,22100023,718,1610612745,Houston Rockets,3,1,4,Missed Shot,Tip Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,44,1,0,20211022,HOU,OKC,|1627863|1628021|1630578|201569|201571,0,REG,2022,1630177,PG,Point of Attack,-0.6
203552,Seth Curry,22100038140,Shot Chart Detail,22100038,140,1610612755,Philadelphia 76ers,1,1,26,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-56,264,1,0,20211024,OKC,PHI,|1627777|1627788|1629680|203552|203954,0,REG,2022,1630177,PG,Point of Attack,-0.6
203552,Seth Curry,22100038150,Shot Chart Detail,22100038,150,1610612755,Philadelphia 76ers,1,0,8,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,15,1,1,20211024,OKC,PHI,|1627777|1627788|1629680|203552|203954,1,REG,2022,1630177,PG,Point of Attack,-0.6
1630198,Isaiah Joe,22100038179,Shot Chart Detail,22100038,179,1610612755,Philadelphia 76ers,2,10,24,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,32,-157,290,1,0,20211024,OKC,PHI,|1627777|1627788|1629680|1630194|1630198,0,REG,2022,1630177,PG,Point of Attack,-0.6
1627788,Furkan Korkmaz,22100038183,Shot Chart Detail,22100038,183,1610612755,Philadelphia 76ers,2,10,1,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,75,71,1,0,20211024,OKC,PHI,|1627777|1627788|1629680|1630194|1630198,0,REG,2022,1630526|1630177,,,
1630194,Paul Reed,22100038192,Shot Chart Detail,22100038,192,1610612755,Philadelphia 76ers,2,9,3,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,17,29,1,0,20211024,OKC,PHI,|1627777|1627788|1629680|1630194|1630198,0,REG,2022,1630197|1630177|1630544,,,
203552,Seth Curry,22100038406,Shot Chart Detail,22100038,406,1610612755,Philadelphia 76ers,3,2,57,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,40,77,1,0,20211024,OKC,PHI,|1627777|1629680|1630178|203552|203954,0,REG,2022,1629652|1630177,,,
1630178,Tyrese Maxey,22100038408,Shot Chart Detail,22100038,408,1610612755,Philadelphia 76ers,3,2,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-105,261,1,0,20211024,OKC,PHI,|1627777|1629680|1630178|203552|203954,0,REG,2022,1630177,PG,Point of Attack,-0.6
1627777,Georges Niang,22100038437,Shot Chart Detail,22100038,437,1610612755,Philadelphia 76ers,3,1,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,15,1,0,20211024,OKC,PHI,|1627777|1627788|1629680|1630198|203954,0,REG,2022,1628983|1630177,,,
1627788,Furkan Korkmaz,22100038451,Shot Chart Detail,22100038,451,1610612755,Philadelphia 76ers,3,0,18,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,62,1,1,20211024,OKC,PHI,|1627777|1627788|1629680|1630198|203954,0,REG,2022,1630177,PG,Point of Attack,-0.6
1627777,Georges Niang,22100038466,Shot Chart Detail,22100038,466,1610612755,Philadelphia 76ers,4,11,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,3,1,0,20211024,OKC,PHI,|1627777|1627788|1629680|1630194|1630198,0,REG,2022,1630177,PG,Point of Attack,-0.6
1630194,Paul Reed,22100038480,Shot Chart Detail,22100038,480,1610612755,Philadelphia 76ers,4,10,39,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211024,OKC,PHI,|1627777|1627788|1629680|1630194|1630198,0,REG,2022,1629647|1630177,,,
201939,Stephen Curry,22100051122,Shot Chart Detail,22100051,122,1610612744,Golden State Warriors,1,2,8,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,12,38,1,0,20211026,OKC,GSW,|1627780|201939|202357|203110|203490,0,REG,2022,1630177,PG,Point of Attack,-0.6
201939,Stephen Curry,22100051135,Shot Chart Detail,22100051,135,1610612744,Golden State Warriors,1,1,9,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,181,1,1,20211026,OKC,GSW,|1627780|201939|202357|203490|2738,0,REG,2022,1630177|1629676,,,
1629673,Jordan Poole,22100051185,Shot Chart Detail,22100051,185,1610612744,Golden State Warriors,2,9,56,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,27,53,268,1,0,20211026,OKC,GSW,|1627814|1629673|202357|203490|2738,0,REG,2022,1630177,PG,Point of Attack,-0.6
1629185,Chris Chiozza,22100051248,Shot Chart Detail,22100051,248,1610612744,Golden State Warriors,2,4,44,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,41,1,0,20211026,OKC,GSW,|1626172|1627814|1629185|1629308|1629673,0,REG,2022,1630177|1630197,,,
1629673,Jordan Poole,22100051290,Shot Chart Detail,22100051,290,1610612744,Golden State Warriors,2,8,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,220,1,0,20211026,OKC,GSW,|1626172|1627814|1629673|203490|2738,0,REG,2022,1630177,PG,Point of Attack,-0.6
1627814,Damion Lee,22100051414,Shot Chart Detail,22100051,414,1610612744,Golden State Warriors,3,6,9,Made Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,1,20211026,OKC,GSW,|1626172|1627814|201939|203110|203952,1,REG,2022,1630177,PG,Point of Attack,-0.6
