PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1628972,Troy Brown Jr.,22100415178,Shot Chart Detail,22100415,178,1610612741,Chicago Bulls,2,11,23,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-121,138,1,1,20220111,CHI,DET,|1627884|1628366|1628972|1630245|201942,1,REG,,,2022,1630199,3.0,SG,Chaser,-0.24,Brown Jr. 18' Pullup Jump Shot (4 PTS) (DeRozan 1 AST),SF,Athletic Finisher,-1.47
1628972,Troy Brown Jr.,22100415195,Shot Chart Detail,22100415,195,1610612741,Chicago Bulls,2,9,56,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-232,83,1,0,20220111,CHI,DET,|1627884|1628366|1628972|1630245|201942,0,REG,,,2022,1630199,1.0,SG,Chaser,-0.24,MISS Brown Jr. 25' 3PT Jump Shot,SF,Athletic Finisher,-1.47
201942,DeMar DeRozan,22100415493,Shot Chart Detail,22100415,493,1610612741,Chicago Bulls,3,1,13,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-51,107,1,0,20220111,CHI,DET,|1628396|1628972|1629632|1630245|201942,0,REG,,,2022,1630199|1630240,33.0,,,,,PF,Shot Creator,2.79
1630245,Ayo Dosunmu,22100415508,Shot Chart Detail,22100415,508,1610612741,Chicago Bulls,3,0,9,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,0,1,0,20220111,CHI,DET,|1628396|1628972|1629632|1630245|201942,0,REG,,,2022,1630199,31.0,SG,Chaser,-0.24,MISS Dosunmu 3PT Jump Shot,SG,Primary Ball Handler,-1.8
1628972,Troy Brown Jr.,22100415665,Shot Chart Detail,22100415,665,1610612741,Chicago Bulls,4,2,38,Missed Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,27,10,1,0,20220111,CHI,DET,|1628035|1628972|1629653|1629744|1630250,0,REG,,,2022,1630199|1630240,41.0,,,,,SF,Athletic Finisher,-1.47
1628035,Alfonzo McKinnie,22100415686,Shot Chart Detail,22100415,686,1610612741,Chicago Bulls,4,0,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,99,-3,1,0,20220111,CHI,DET,|1628035|1628972|1629653|1629744|1630250,0,REG,,,2022,1630199|1630568,46.0,,,,,SF,Athletic Finisher,-1.37
1630200,Tre Jones,22100498127,Shot Chart Detail,22100498,127,1610612759,San Antonio Spurs,1,2,52,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,58,63,1,0,20211226,SAS,DET,|1627854|1629022|1629111|1630170|1630200,0,REG,,,2022,1630199,6.0,SG,Chaser,-0.24,MISS Jones 9' Floating Jump Shot,PG,Slasher,0.24
1630170,Devin Vassell,22100498543,Shot Chart Detail,22100498,543,1610612759,San Antonio Spurs,3,2,41,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,8,1,0,20211226,SAS,DET,|1627854|1629022|1629111|1630170|1630563,0,REG,,,2022,1630199|1628977,29.0,,,,,SF,Movement Shooter,-0.35
1630563,Joshua Primo,22100498589,Shot Chart Detail,22100498,589,1610612759,San Antonio Spurs,3,0,26,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,-2,1,1,20211226,SAS,DET,|1627854|1629022|1629111|1630170|1630563,1,REG,,,2022,1630199,39.0,SG,Chaser,-0.24,Primo 3PT Jump Shot (3 PTS) (Landale 3 AST),SF,Movement Shooter,-2.15
1629111,Jock Landale,22100498595,Shot Chart Detail,22100498,595,1610612759,San Antonio Spurs,3,1,6,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,0,20211226,SAS,DET,|1627854|1629022|1629111|1630170|1630563,0,REG,,,2022,1630199,34.0,SG,Chaser,-0.24,MISS Landale 1' Dunk,C,Stretch Big,0.17
1627854,Bryn Forbes,22100498628,Shot Chart Detail,22100498,628,1610612759,San Antonio Spurs,4,10,14,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,0,20211226,SAS,DET,|1627854|1628966|1629234|1630200|1630563,0,REG,,,2022,1630199,34.0,SG,Chaser,-0.24,MISS Forbes 2' Driving Finger Roll Layup,SG,Off Screen Shooter,-0.17
1627854,Bryn Forbes,22100498697,Shot Chart Detail,22100498,697,1610612759,San Antonio Spurs,4,6,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,-11,1,0,20211226,SAS,DET,|1627854|1629234|1629719|1630563|1630580,0,REG,,,2022,1630199,36.0,SG,Chaser,-0.24,MISS Forbes 16' Pullup Jump Shot,SG,Off Screen Shooter,-0.17
1629628,RJ Barrett,22100516110,Shot Chart Detail,22100516,110,1610612752,New York Knicks,1,2,20,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20211229,DET,NYK,|1629628|1630193|1630540|201959|203944,0,REG,,,2022,1630199,-5.0,SG,Chaser,-0.24,Barrett 1' Driving Reverse Layup (7 PTS),SF,Secondary Ball Handler,0.31
202692,Alec Burks,22100516119,Shot Chart Detail,22100516,119,1610612752,New York Knicks,1,1,44,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,18,82,1,1,20211229,DET,NYK,|1630193|1630540|201959|202692|203944,1,REG,,,2022,1630199,-3.0,SG,Chaser,-0.24,Burks 8' Driving Floating Jump Shot (2 PTS) (Randle 2 AST),SG,Primary Ball Handler,0.94
1629656,Quentin Grimes,22100516355,Shot Chart Detail,22100516,355,1610612752,New York Knicks,3,8,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-142,233,1,0,20211229,DET,NYK,|1629011|1629628|1629656|202689|203944,0,REG,,,2022,1630199,-4.0,SG,Chaser,-0.24,MISS Grimes 27' 3PT Jump Shot,SG,Movement Shooter,-0.95
202692,Alec Burks,22100516425,Shot Chart Detail,22100516,425,1610612752,New York Knicks,3,3,34,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,13,1,0,20211229,DET,NYK,|1629628|1630193|201959|202692|203944,0,REG,,,2022,1630199,-12.0,SG,Chaser,-0.24,MISS Burks 3PT Jump Shot,SG,Primary Ball Handler,0.94
202692,Alec Burks,22100516441,Shot Chart Detail,22100516,441,1610612752,New York Knicks,3,2,25,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,10,1,1,20211229,DET,NYK,|1630167|1630193|1630540|201959|202692,0,REG,,,2022,1630199,-11.0,SG,Chaser,-0.24,Burks 3' Driving Reverse Layup (12 PTS),SG,Primary Ball Handler,0.94
202692,Alec Burks,22100516468,Shot Chart Detail,22100516,468,1610612752,New York Knicks,3,0,27,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,13,1,0,20211229,DET,NYK,|1630167|1630193|1630540|201959|202692,0,REG,,,2022,1630199|1630180,-10.0,,,,,SG,Primary Ball Handler,0.94
