PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
203952,Andrew Wiggins,2210001617,Shot Chart Detail,22100016,17,1610612744,Golden State Warriors,1,10,41,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,177,1,1,20211021,GSW,LAC,|1626172|1629673|201939|203110|203952,1,REG,,,2022,202694,4.0,PF,Helper,-1.26,Wiggins 25' 3PT Jump Shot (3 PTS) (Green 2 AST),SF,Shot Creator,0.24,203110.0
203952,Andrew Wiggins,2210001626,Shot Chart Detail,22100016,26,1610612744,Golden State Warriors,1,9,46,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-221,11,1,1,20211021,GSW,LAC,|1626172|1629673|201939|203110|203952,1,REG,,,2022,202694,5.0,PF,Helper,-1.26,Wiggins 3PT Jump Shot (6 PTS) (Green 3 AST),SF,Shot Creator,0.24,203110.0
203952,Andrew Wiggins,2210001638,Shot Chart Detail,22100016,38,1610612744,Golden State Warriors,1,8,54,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,76,239,1,1,20211021,GSW,LAC,|1626172|1629673|201939|203110|203952,1,REG,,,2022,202694,6.0,PF,Helper,-1.26,Wiggins 25' 3PT Jump Shot (9 PTS) (Looney 1 AST),SF,Shot Creator,0.24,1626172.0
203952,Andrew Wiggins,2210001657,Shot Chart Detail,22100016,57,1610612744,Golden State Warriors,1,7,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,179,1,0,20211021,GSW,LAC,|1626172|1629673|201939|203110|203952,0,REG,,,2022,202694,4.0,PF,Helper,-1.26,MISS Wiggins 25' 3PT Jump Shot,SF,Shot Creator,0.24,
203490,Otto Porter Jr.,22100016204,Shot Chart Detail,22100016,204,1610612744,Golden State Warriors,2,8,33,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20211021,GSW,LAC,|1627814|1629308|1629673|203490|2738,1,REG,,,2022,202694,16.0,PF,Helper,-1.26,Porter Jr. 1' Alley Oop Dunk (4 PTS) (Poole 2 AST),PF,Athletic Finisher,0.16,1629673.0
203110,Draymond Green,22100016279,Shot Chart Detail,22100016,279,1610612744,Golden State Warriors,2,2,47,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,-9,172,1,0,20211021,GSW,LAC,|1630541|201939|202357|203110|203952,0,REG,,,2022,202694,9.0,PF,Helper,-1.26,MISS Green 17' Pullup Jump Shot,PF,Roll + Cut Big,-1.31,
203952,Andrew Wiggins,22100016287,Shot Chart Detail,22100016,287,1610612744,Golden State Warriors,2,2,36,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211021,GSW,LAC,|1630541|201939|202357|203110|203952,0,REG,,,2022,202694,9.0,PF,Helper,-1.26,MISS Wiggins Tip Layup Shot,SF,Shot Creator,0.24,
203952,Andrew Wiggins,22100016289,Shot Chart Detail,22100016,289,1610612744,Golden State Warriors,2,2,36,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211021,GSW,LAC,|1630541|201939|202357|203110|203952,0,REG,,,2022,1628379|202694,9.0,,,,,SF,Shot Creator,0.24,
1626172,Kevon Looney,22100016365,Shot Chart Detail,22100016,365,1610612744,Golden State Warriors,3,11,25,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211021,GSW,LAC,|1626172|1629673|201939|203110|203952,0,REG,,,2022,202694,2.0,PF,Helper,-1.26,Looney Putback Layup (2 PTS),C,Roll + Cut Big,-0.8,
1629673,Jordan Poole,22100016596,Shot Chart Detail,22100016,596,1610612744,Golden State Warriors,4,7,8,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,0,20211021,GSW,LAC,|1627814|1629673|203110|203490|2738,0,REG,,,2022,202694,-4.0,PF,Helper,-1.26,MISS Poole 3' Driving Layup,SG,Primary Ball Handler,0.89,
