PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1629750,Javonte Green,22100030151,Shot Chart Detail,22100030,151,1610612741,Chicago Bulls,1,0,47,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,11,1,1,20211023,CHI,DET,|1627936|1628972|1628993|1629750|201942,1,REG,,,2022,1626168,4.0,PF,Helper,-0.45,Green 3PT Jump Shot (6 PTS) (Caruso 2 AST),SF,Athletic Finisher,-0.6,1627936.0
201942,DeMar DeRozan,22100030166,Shot Chart Detail,22100030,166,1610612741,Chicago Bulls,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,21,256,1,0,20211023,CHI,DET,|1627936|1628972|1629750|1630172|201942,0,REG,,,2022,1628367|1626168,3.0,,,,,PF,Shot Creator,2.79,
1630172,Patrick Williams,22100030183,Shot Chart Detail,22100030,183,1610612741,Chicago Bulls,2,11,2,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,13,-136,-10,1,1,20211023,CHI,DET,|1627936|1628366|1628993|1630172|201942,1,REG,,,2022,203482|1626168,3.0,,,,,PF,Athletic Finisher,-1.57,1627936.0
1628972,Troy Brown Jr.,22100030192,Shot Chart Detail,22100030,192,1610612741,Chicago Bulls,2,10,33,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,5,1,0,20211023,CHI,DET,|1627936|1628366|1628972|1630172|201942,0,REG,,,2022,1626168,2.0,PF,Helper,-0.45,MISS Brown Jr. 3PT Jump Shot,SF,Athletic Finisher,-1.47,
1630172,Patrick Williams,22100030216,Shot Chart Detail,22100030,216,1610612741,Chicago Bulls,2,8,58,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,9,100,1,1,20211023,CHI,DET,|1627936|1628366|1628972|1630172|201942,1,REG,,,2022,203482|1626168,3.0,,,,,PF,Athletic Finisher,-1.57,201942.0
1628972,Troy Brown Jr.,22100030244,Shot Chart Detail,22100030,244,1610612741,Chicago Bulls,2,7,46,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,0,20211023,CHI,DET,|1628366|1628972|1630172|202696|203897,0,REG,,,2022,1626168,5.0,PF,Helper,-0.45,MISS Brown Jr. 1' Driving Layup,SF,Athletic Finisher,-1.47,
1630245,Ayo Dosunmu,22100030506,Shot Chart Detail,22100030,506,1610612741,Chicago Bulls,3,0,32,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20211023,CHI,DET,|1627936|1629750|1630172|1630245|201942,1,REG,,,2022,1628367|1626168,22.0,,,,,SG,Primary Ball Handler,-1.8,1629750.0
201942,DeMar DeRozan,22100030563,Shot Chart Detail,22100030,563,1610612741,Chicago Bulls,4,8,25,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-153,12,1,1,20211023,CHI,DET,|1627936|1628366|1629750|1630172|201942,0,REG,,,2022,1626168,31.0,PF,Helper,-0.45,DeRozan 15' Fadeaway Jumper (21 PTS),PF,Shot Creator,2.79,
203524,Solomon Hill,22100043135,Shot Chart Detail,22100043,135,1610612737,Atlanta Hawks,1,2,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,223,1,0,20211025,ATL,DET,|101150|1629027|1629629|203476|203524,0,REG,,,2022,1626168,5.0,PF,Helper,-0.45,MISS Hill 26' 3PT Jump Shot,SF,Athletic Finisher,-1.25,
1629629,Cam Reddish,22100043437,Shot Chart Detail,22100043,437,1610612737,Atlanta Hawks,3,3,7,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,14,1,1,20211025,ATL,DET,|101150|1629027|1629629|203476|203524,1,REG,,,2022,1626168,10.0,PF,Helper,-0.45,Reddish 3PT Jump Shot (10 PTS) (Hill 1 AST),SF,Secondary Ball Handler,-1.02,203524.0
