PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1629634,Brandon Clarke,22100034113,Shot Chart Detail,22100034,113,1610612763,Memphis Grizzlies,1,2,46,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,27,1,0,20211023,LAC,MEM,|1629630|1629634|1629723|1630217|203937,0,REG,,,2022,1628392,-2.0,C,Anchor Big,1.29,MISS Clarke 7' Turnaround Hook Shot,PF,Roll + Cut Big,1.37,
1626145,Tyus Jones,22100034137,Shot Chart Detail,22100034,137,1610612763,Memphis Grizzlies,1,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4,258,1,0,20211023,LAC,MEM,|1626145|1629634|1629723|1630533|203937,0,REG,,,2022,1628392,-9.0,C,Anchor Big,1.29,MISS Jones 26' 3PT Jump Shot,PG,Primary Ball Handler,1.11,
1628991,Jaren Jackson Jr.,22100034156,Shot Chart Detail,22100034,156,1610612763,Memphis Grizzlies,2,11,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,13,1,0,20211023,LAC,MEM,|1626145|1628991|1629001|1629634|1630533,0,REG,,,2022,201587|1628392,-9.0,,,,,PF,Movement Shooter,0.7,
1628991,Jaren Jackson Jr.,22100034166,Shot Chart Detail,22100034,166,1610612763,Memphis Grizzlies,2,10,27,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,37,255,1,1,20211023,LAC,MEM,|1626145|1628991|1629001|1629634|1630533,1,REG,,,2022,1629611|1628392,-10.0,,,,,PF,Movement Shooter,0.7,1626145.0
1628991,Jaren Jackson Jr.,22100034174,Shot Chart Detail,22100034,174,1610612763,Memphis Grizzlies,2,10,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-93,225,1,0,20211023,LAC,MEM,|1626145|1628991|1629001|1629634|1630533,0,REG,,,2022,1628392,-13.0,C,Anchor Big,1.29,MISS Jackson Jr. 24' 3PT Jump Shot,PF,Movement Shooter,0.7,
1630217,Desmond Bane,22100034418,Shot Chart Detail,22100034,418,1610612763,Memphis Grizzlies,3,5,18,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,26,1,0,20211023,LAC,MEM,|1629630|1629723|1630217|203500|203937,0,REG,,,2022,1628392,12.0,C,Anchor Big,1.29,MISS Bane 6' Driving Layup,SG,Off Screen Shooter,1.76,
203500,Steven Adams,22100034423,Shot Chart Detail,22100034,423,1610612763,Memphis Grizzlies,3,4,42,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,1,20211023,LAC,MEM,|1629630|1629723|1630217|203500|203937,0,REG,,,2022,1628392,16.0,C,Anchor Big,1.29,Adams 1' Driving Layup (13 PTS),C,Post Scorer,0.41,
203500,Steven Adams,22100034425,Shot Chart Detail,22100034,425,1610612763,Memphis Grizzlies,3,4,15,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-5,31,1,1,20211023,LAC,MEM,|1629630|1629723|1630217|203500|203937,1,REG,,,2022,1628379|202331|1628392,16.0,,,,,C,Post Scorer,0.41,1629630.0
1629630,Ja Morant,22100034475,Shot Chart Detail,22100034,475,1610612763,Memphis Grizzlies,3,0,9,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,1,1,1,20211023,LAC,MEM,|1628991|1629001|1629630|1629723|203937,0,REG,,,2022,1628392,6.0,C,Anchor Big,1.29,Morant 2' Driving Reverse Layup (26 PTS),PG,Slasher,3.6,
1628991,Jaren Jackson Jr.,22100034499,Shot Chart Detail,22100034,499,1610612763,Memphis Grizzlies,4,10,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-15,34,1,0,20211023,LAC,MEM,|1626145|1628991|1629001|1629634|1630533,0,REG,,,2022,1628392,11.0,C,Anchor Big,1.29,MISS Jackson Jr. 4' Layup,PF,Movement Shooter,0.7,
1629014,Anfernee Simons,22100049115,Shot Chart Detail,22100049,115,1610612757,Portland Trail Blazers,1,2,57,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-48,100,1,0,20211025,LAC,POR,|1626204|1628372|1629014|203081|203469,0,REG,,,2022,1628392,-5.0,C,Anchor Big,1.29,MISS Simons 11' Pullup Jump Shot,SG,Shot Creator,1.25,
203994,Jusuf Nurkic,22100049126,Shot Chart Detail,22100049,126,1610612757,Portland Trail Blazers,1,2,30,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,0,20211025,LAC,POR,|1626204|1628372|1629014|203468|203994,0,REG,,,2022,1628392,-5.0,C,Anchor Big,1.29,MISS Nurkic 3' Cutting Layup Shot,C,Post Scorer,-0.07,
203994,Jusuf Nurkic,22100049129,Shot Chart Detail,22100049,129,1610612757,Portland Trail Blazers,1,1,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-5,30,1,0,20211025,LAC,POR,|1626204|1628372|1629014|203468|203994,0,REG,,,2022,1628392,-7.0,C,Anchor Big,1.29,Hartenstein BLOCK (1 BLK),C,Post Scorer,-0.07,
203081,Damian Lillard,22100049455,Shot Chart Detail,22100049,455,1610612757,Portland Trail Blazers,3,4,4,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-75,180,1,0,20211025,LAC,POR,|1626204|1628372|1629014|203081|203496,0,REG,,,2022,1628392|1629611,-26.0,,,,,PG,Shot Creator,3.52,
1626204,Larry Nance Jr.,22100049459,Shot Chart Detail,22100049,459,1610612757,Portland Trail Blazers,3,3,36,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,106,1,0,20211025,LAC,POR,|1626204|1628372|1629014|203081|203496,0,REG,,,2022,1628392,-29.0,C,Anchor Big,1.29,MISS Nance Jr. 11' Driving Hook Shot,C-PF,Roll + Cut Big,-0.57,
1629014,Anfernee Simons,22100049485,Shot Chart Detail,22100049,485,1610612757,Portland Trail Blazers,3,2,3,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,18,1,0,20211025,LAC,POR,|1626204|1628372|1629014|1629642|203081,0,REG,,,2022,1628392|1628379,-31.0,,,,,SG,Shot Creator,1.25,
1629642,Nassir Little,22100049494,Shot Chart Detail,22100049,494,1610612757,Portland Trail Blazers,3,1,31,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,13,1,0,20211025,LAC,POR,|1626204|1628372|1629014|1629642|203468,0,REG,,,2022,1628392,-31.0,C,Anchor Big,1.29,MISS Little 5' Floating Jump Shot,SF,Movement Shooter,-1.09,
1626204,Larry Nance Jr.,22100049505,Shot Chart Detail,22100049,505,1610612757,Portland Trail Blazers,3,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,224,1,1,20211025,LAC,POR,|1626204|1628372|1629014|1629642|203468,1,REG,,,2022,1628392,-28.0,C,Anchor Big,1.29,Nance Jr. 25' 3PT Jump Shot (5 PTS) (Little 1 AST),C-PF,Roll + Cut Big,-0.57,1629642.0
1628372,Dennis Smith Jr.,22100049512,Shot Chart Detail,22100049,512,1610612757,Portland Trail Blazers,3,0,6,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,36,1,0,20211025,LAC,POR,|1626204|1628372|1629014|1629642|203468,0,REG,,,2022,1628392|1629611,-30.0,,,,,PG,Shot Creator,-1.08,
1629014,Anfernee Simons,22100049539,Shot Chart Detail,22100049,539,1610612757,Portland Trail Blazers,4,10,41,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-44,120,1,1,20211025,LAC,POR,|1626204|1628372|1629014|1629642|203463,0,REG,,,2022,1628392,-30.0,C,Anchor Big,1.29,Simons 13' Pullup Jump Shot (12 PTS),SG,Shot Creator,1.25,
1626204,Larry Nance Jr.,22100049551,Shot Chart Detail,22100049,551,1610612757,Portland Trail Blazers,4,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-227,130,1,0,20211025,LAC,POR,|1626204|1628372|1629014|1629642|203463,0,REG,,,2022,1628392,-30.0,C,Anchor Big,1.29,MISS Nance Jr. 26' 3PT Jump Shot,C-PF,Roll + Cut Big,-0.57,
1628372,Dennis Smith Jr.,22100049559,Shot Chart Detail,22100049,559,1610612757,Portland Trail Blazers,4,8,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,27,1,0,20211025,LAC,POR,|1626204|1628372|1629014|1629642|203463,0,REG,,,2022,1628392,-32.0,C,Anchor Big,1.29,Kennard BLOCK (1 BLK),PG,Shot Creator,-1.08,
1628372,Dennis Smith Jr.,22100049564,Shot Chart Detail,22100049,564,1610612757,Portland Trail Blazers,4,8,57,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,0,20211025,LAC,POR,|1626204|1628372|1629014|1629642|203463,0,REG,,,2022,1628392|1628379,-32.0,,,,,PG,Shot Creator,-1.08,
1630535,Greg Brown III,22100049588,Shot Chart Detail,22100049,588,1610612757,Portland Trail Blazers,4,7,38,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20211025,LAC,POR,|1628372|1629604|1629642|1630535|203463,1,REG,,,2022,1628392|1630206,-32.0,,,,,SF,Stretch Big,-2.4,1628372.0
1629642,Nassir Little,22100049592,Shot Chart Detail,22100049,592,1610612757,Portland Trail Blazers,4,7,18,Missed Shot,Running Pull-Up Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,34,1,0,20211025,LAC,POR,|1628372|1629604|1629642|1630535|203463,0,REG,,,2022,1628392,-32.0,C,Anchor Big,1.29,MISS Little 3PT Running Pull-Up Jump Shot,SF,Movement Shooter,-1.09,
1630535,Greg Brown III,22100049596,Shot Chart Detail,22100049,596,1610612757,Portland Trail Blazers,4,6,56,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,92,157,1,0,20211025,LAC,POR,|1628372|1629604|1629642|1630535|203463,0,REG,,,2022,1628392,-34.0,C,Anchor Big,1.29,MISS Brown III 18' Jump Shot,SF,Stretch Big,-2.4,
1629642,Nassir Little,22100049600,Shot Chart Detail,22100049,600,1610612757,Portland Trail Blazers,4,6,33,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-78,253,1,1,20211025,LAC,POR,|1628372|1629604|1629642|1630535|203463,0,REG,,,2022,1628392,-31.0,C,Anchor Big,1.29,Little 26' 3PT Step Back Jump Shot (10 PTS),SF,Movement Shooter,-1.09,
1629012,Collin Sexton,22100064114,Shot Chart Detail,22100064,114,1610612739,Cleveland Cavaliers,1,4,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,28,1,0,20211027,LAC,CLE,|1629012|1630205|1630596|201567|201937,0,REG,,,2022,1628392,4.0,C,Anchor Big,1.29,MISS Sexton 3' Driving Layup,SG,Slasher,-0.83,
1630596,Evan Mobley,22100064119,Shot Chart Detail,22100064,119,1610612739,Cleveland Cavaliers,1,4,7,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,5,27,1,0,20211027,LAC,CLE,|1629012|1630205|1630596|201567|201937,0,REG,,,2022,1628392|202331,4.0,,,,,PF,Shot Creator,-0.79,
