PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1630613,Duane Washington Jr.,22101169146,Shot Chart Detail,22101169,146,1610612754,Indiana Pacers,1,1,50,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-186,202,1,0,20220403,IND,DET,|1626147|1630169|1630188|1630543|1630613,0,REG,,,2022,1629035,-7.0,SG,Chaser,-0.65,MISS Washington Jr. 27' 3PT Running Jump Shot,PG,Movement Shooter,-0.51
1630613,Duane Washington Jr.,22101169168,Shot Chart Detail,22101169,168,1610612754,Indiana Pacers,1,0,14,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,18,-164,90,1,0,20220403,IND,DET,|1626147|1630188|1630543|1630613|202362,0,REG,,,2022,1629035,-4.0,SG,Chaser,-0.65,MISS Washington Jr. 19' Pullup Jump Shot,PG,Movement Shooter,-0.51
1630188,Jalen Smith,22101169206,Shot Chart Detail,22101169,206,1610612754,Indiana Pacers,2,9,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,0,20220403,IND,DET,|1626147|1630188|1630613|1630678|202362,0,REG,,,2022,1629035|203482,-2.0,,,,,PF,Stretch Big,0.53
1630188,Jalen Smith,22101169253,Shot Chart Detail,22101169,253,1610612754,Indiana Pacers,2,6,20,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,60,1,0,20220403,IND,DET,|1627741|1629052|1630169|1630188|1630678,0,REG,,,2022,1629035,-5.0,SG,Chaser,-0.65,MISS Smith 6' Hook Shot,PF,Stretch Big,0.53
1630169,Tyrese Haliburton,22101169256,Shot Chart Detail,22101169,256,1610612754,Indiana Pacers,2,5,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,141,1,0,20220403,IND,DET,|1627741|1629052|1630169|1630188|1630678,0,REG,,,2022,1629035,-7.0,SG,Chaser,-0.65,MISS Haliburton 25' 3PT Jump Shot,SG-PG,Primary Ball Handler,1.24
1630613,Duane Washington Jr.,22101169330,Shot Chart Detail,22101169,330,1610612754,Indiana Pacers,2,0,46,Made Shot,Running Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,36,1,1,20220403,IND,DET,|1629052|1630169|1630543|1630613|1630678,1,REG,,,2022,1629035,2.0,SG,Chaser,-0.65,Washington Jr. 24' 3PT Running Jump Shot (10 PTS) (Haliburton 7 AST),PG,Movement Shooter,-0.51
1629052,Oshae Brissett,22101169440,Shot Chart Detail,22101169,440,1610612754,Indiana Pacers,3,5,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,268,1,1,20220403,IND,DET,|1629052|1630169|1630188|1630613|1630678,1,REG,,,2022,1629035,4.0,SG,Chaser,-0.65,Brissett 27' 3PT Pullup Jump Shot (20 PTS) (Haliburton 14 AST),SF,Athletic Finisher,0.22
1627741,Buddy Hield,22101169491,Shot Chart Detail,22101169,491,1610612754,Indiana Pacers,3,2,37,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-4,260,1,0,20220403,IND,DET,|1626147|1627741|1630188|1630678|202362,0,REG,,,2022,1629035,-3.0,SG,Chaser,-0.65,MISS Hield 26' 3PT Jump Shot,SG,Off Screen Shooter,1.1
1627741,Buddy Hield,22101169514,Shot Chart Detail,22101169,514,1610612754,Indiana Pacers,3,0,12,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,235,78,1,1,20220403,IND,DET,|1626147|1627741|1630188|1630678|202362,1,REG,,,2022,1629035,-5.0,SG,Chaser,-0.65,Hield 25' 3PT Jump Shot (12 PTS) (Stephenson 2 AST),SG,Off Screen Shooter,1.1
1630169,Tyrese Haliburton,22101169607,Shot Chart Detail,22101169,607,1610612754,Indiana Pacers,4,5,45,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,62,109,1,1,20220403,IND,DET,|1627741|1629052|1630169|1630543|1630678,0,REG,,,2022,1629035,-7.0,SG,Chaser,-0.65,Haliburton 13' Driving Floating Jump Shot (16 PTS),SG-PG,Primary Ball Handler,1.24
1630169,Tyrese Haliburton,22101169619,Shot Chart Detail,22101169,619,1610612754,Indiana Pacers,4,5,27,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-190,218,1,0,20220403,IND,DET,|1627741|1629052|1630169|1630188|1630678,0,REG,,,2022,1629035,-7.0,SG,Chaser,-0.65,MISS Haliburton 29' 3PT Pullup Jump Shot,SG-PG,Primary Ball Handler,1.24
1630613,Duane Washington Jr.,22101169644,Shot Chart Detail,22101169,644,1610612754,Indiana Pacers,4,4,12,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,21,1,0,20220403,IND,DET,|1627741|1629052|1630169|1630543|1630613,0,REG,,,2022,1629035,-12.0,SG,Chaser,-0.65,MISS Washington Jr. 24' 3PT Jump Shot,PG,Movement Shooter,-0.51
1628973,Jalen Brunson,22101190204,Shot Chart Detail,22101190,204,1610612742,Dallas Mavericks,2,10,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,-4,1,0,20220406,DET,DAL,|1628973|1630182|202722|203915|203939,0,REG,,,2022,1630240|1629035,0.0,,,,,SG,Shot Creator,1.1
1627827,Dorian Finney-Smith,22101190544,Shot Chart Detail,22101190,544,1610612742,Dallas Mavericks,4,7,4,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,18,1,1,20220406,DET,DAL,|1627827|1628973|1630182|202722|203915,1,REG,,,2022,1630240|1629035,14.0,,,,,PF,Athletic Finisher,-0.05
203114,Khris Middleton,22101203535,Shot Chart Detail,22101203,535,1610612749,Milwaukee Bucks,4,10,56,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,170,127,1,1,20220408,DET,MIL,|1626192|1628975|201586|203114|203507,1,REG,,,2022,1629035,24.0,SG,Chaser,-0.65,Middleton 21' Jump Shot (13 PTS) (Carter 2 AST),SF,Shot Creator,1.71
203507,Giannis Antetokounmpo,22101203558,Shot Chart Detail,22101203,558,1610612749,Milwaukee Bucks,4,9,4,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-32,4,1,1,20220408,DET,MIL,|1626192|1628975|201586|203114|203507,1,REG,,,2022,1630296|1629035,26.0,,,,,PF,Shot Creator,4.57
203507,Giannis Antetokounmpo,22101203565,Shot Chart Detail,22101203,565,1610612749,Milwaukee Bucks,4,8,34,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,5,37,1,1,20220408,DET,MIL,|1626192|1628975|201586|203114|203507,0,REG,,,2022,1629035,29.0,SG,Chaser,-0.65,G. Antetokounmpo 4' Driving Dunk (30 PTS),PF,Shot Creator,4.57
