PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1627734,Domantas Sabonis,2210059465,Shot Chart Detail,22100594,65,1610612754,Indiana Pacers,1,7,4,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-36,260,1,1,20220108,IND,UTA,|1626167|1626208|1627734|1630613|203200,1,REG,,,2022,203658,-1.0,C,Anchor Big,-0.53,Sabonis 26' 3PT Jump Shot (11 PTS) (Washington Jr. 2 AST),PF,Post Scorer,0.54
1627734,Domantas Sabonis,2210059481,Shot Chart Detail,22100594,81,1610612754,Indiana Pacers,1,5,58,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20220108,IND,UTA,|1626167|1626208|1627734|1630537|202362,1,REG,,,2022,203658|1626220,-3.0,,,,,PF,Post Scorer,0.54
1626167,Myles Turner,2210059494,Shot Chart Detail,22100594,94,1610612754,Indiana Pacers,1,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-92,250,1,0,20220108,IND,UTA,|1626167|1626208|1629052|1630537|202362,0,REG,,,2022,203658,-1.0,C,Anchor Big,-0.53,MISS Turner 27' 3PT Jump Shot,C,Versatile Big,-0.59
202362,Lance Stephenson,22100594146,Shot Chart Detail,22100594,146,1610612754,Indiana Pacers,1,0,50,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20220108,IND,UTA,|1627734|1629052|1630537|202362|203087,0,REG,,,2022,203658,3.0,C,Anchor Big,-0.53,Stephenson 1' Driving Finger Roll Layup (5 PTS),PG-SG,Primary Ball Handler,-0.28
1627734,Domantas Sabonis,22100594149,Shot Chart Detail,22100594,149,1610612754,Indiana Pacers,1,0,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-21,262,1,1,20220108,IND,UTA,|1627734|1629052|1630537|202362|203087,1,REG,,,2022,203658,6.0,C,Anchor Big,-0.53,Sabonis 26' 3PT Jump Shot (18 PTS) (Stephenson 4 AST),PF,Post Scorer,0.54
1630537,Chris Duarte,22100594446,Shot Chart Detail,22100594,446,1610612754,Indiana Pacers,3,1,38,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,73,1,0,20220108,IND,UTA,|1627734|1629052|1630537|202362|203087,0,REG,,,2022,203658,2.0,C,Anchor Big,-0.53,MISS Duarte 8' Turnaround Jump Shot,SG,Secondary Ball Handler,-0.7
1627734,Domantas Sabonis,22100594454,Shot Chart Detail,22100594,454,1610612754,Indiana Pacers,3,0,43,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,10,1,1,20220108,IND,UTA,|1627734|1629052|1630537|202362|203087,0,REG,,,2022,203658,4.0,C,Anchor Big,-0.53,Sabonis 8' Turnaround Hook Shot (30 PTS),PF,Post Scorer,0.54
1630191,Isaiah Stewart,2210060879,Shot Chart Detail,22100608,79,1610612765,Detroit Pistons,1,5,13,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,3,27,1,1,20220110,DET,UTA,|1628977|1630165|1630180|1630191|1630595,0,REG,,,2022,203658,-8.0,C,Anchor Big,-0.53,Stewart 3' Hook Shot (4 PTS),C,Roll + Cut Big,-2.14
1626168,Trey Lyles,2210060894,Shot Chart Detail,22100608,94,1610612765,Detroit Pistons,1,3,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,135,152,1,1,20220110,DET,UTA,|1626168|1628977|1630180|1630595|202709,1,REG,,,2022,203658,-11.0,C,Anchor Big,-0.53,Lyles 20' Jump Shot (2 PTS) (Diallo 2 AST),PF,Stretch Big,-0.19
1630191,Isaiah Stewart,22100608258,Shot Chart Detail,22100608,258,1610612765,Detroit Pistons,2,4,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,10,1,1,20220110,DET,UTA,|1628977|1630165|1630180|1630191|1630595,1,REG,,,2022,203658,-16.0,C,Anchor Big,-0.53,Stewart 3' Layup (6 PTS) (Hayes 1 AST),C,Roll + Cut Big,-2.14
1626168,Trey Lyles,22100608367,Shot Chart Detail,22100608,367,1610612765,Detroit Pistons,3,6,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,188,1,0,20220110,DET,UTA,|1626168|1628977|1630165|1630180|1630595,0,REG,,,2022,203658,-8.0,C,Anchor Big,-0.53,MISS Lyles 26' 3PT Jump Shot,PF,Stretch Big,-0.19
1630180,Saddiq Bey,22100608388,Shot Chart Detail,22100608,388,1610612765,Detroit Pistons,3,4,45,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,73,1,0,20220110,DET,UTA,|1626168|1628977|1630165|1630180|1630595,0,REG,,,2022,203658,-4.0,C,Anchor Big,-0.53,MISS Bey 7' Floating Jump Shot,SF,Shot Creator,-0.03
