PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1626164,Devin Booker,2210001212,Shot Chart Detail,22100012,12,1610612756,Phoenix Suns,1,10,53,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,183,170,1,0,20211020,PHX,DEN,|101108|1626164|1628969|1629028|203109,0,REG,,,2022,1629008,0.0,SF,Helper,0.76,MISS Booker 25' 3PT Jump Shot,SG,Shot Creator,3.13,
1628969,Mikal Bridges,2210001217,Shot Chart Detail,22100012,17,1610612756,Phoenix Suns,1,10,33,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-227,55,1,0,20211020,PHX,DEN,|101108|1626164|1628969|1629028|203109,0,REG,,,2022,1629008,0.0,SF,Helper,0.76,MISS Bridges 3PT Jump Shot,SF,Athletic Finisher,0.19,
1629028,Deandre Ayton,2210001240,Shot Chart Detail,22100012,40,1610612756,Phoenix Suns,1,8,30,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,1,20211020,PHX,DEN,|101108|1626164|1628969|1629028|203109,1,REG,,,2022,1629008|203999,-1.0,,,,,C,Post Scorer,-0.31,1626164.0
1628969,Mikal Bridges,2210001243,Shot Chart Detail,22100012,43,1610612756,Phoenix Suns,1,8,1,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20211020,PHX,DEN,|101108|1626164|1628969|1629028|203109,1,REG,,,2022,1629008,-1.0,SF,Helper,0.76,Bridges 1' Cutting Layup Shot (2 PTS) (Paul 1 AST),SF,Athletic Finisher,0.19,101108.0
1628969,Mikal Bridges,2210001263,Shot Chart Detail,22100012,63,1610612756,Phoenix Suns,1,6,1,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,69,1,0,20211020,PHX,DEN,|101108|1626164|1628969|1629028|203109,0,REG,,,2022,1629008,-1.0,SF,Helper,0.76,MISS Bridges 24' 3PT Jump Shot,SF,Athletic Finisher,0.19,
1629028,Deandre Ayton,2210001269,Shot Chart Detail,22100012,69,1610612756,Phoenix Suns,1,5,21,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,107,1,0,20211020,PHX,DEN,|101108|1626164|1628969|1629028|203109,0,REG,,,2022,1629008|203999,0.0,,,,,C,Post Scorer,-0.31,
1628969,Mikal Bridges,22100012252,Shot Chart Detail,22100012,252,1610612756,Phoenix Suns,2,3,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,126,1,0,20211020,PHX,DEN,|1626164|1626166|1628969|1629028|203109,0,REG,,,2022,1629008,11.0,SF,Helper,0.76,MISS Bridges 24' 3PT Jump Shot,SF,Athletic Finisher,0.19,
1628969,Mikal Bridges,22100012263,Shot Chart Detail,22100012,263,1610612756,Phoenix Suns,2,2,41,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,216,109,1,1,20211020,PHX,DEN,|1626164|1626166|1628969|1629028|1629661,1,REG,,,2022,1629008,13.0,SF,Helper,0.76,Bridges 24' 3PT Jump Shot (5 PTS) (Ayton 2 AST),SF,Athletic Finisher,0.19,1629028.0
1628969,Mikal Bridges,22100012275,Shot Chart Detail,22100012,275,1610612756,Phoenix Suns,2,1,46,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-4,1,1,20211020,PHX,DEN,|1626164|1626166|1628969|1629028|1629661,1,REG,,,2022,1629008,14.0,SF,Helper,0.76,Bridges Cutting Dunk Shot (7 PTS) (Booker 3 AST),SF,Athletic Finisher,0.19,1626164.0
1628969,Mikal Bridges,22100012324,Shot Chart Detail,22100012,324,1610612756,Phoenix Suns,3,9,47,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,62,76,1,1,20211020,PHX,DEN,|101108|1626164|1628969|1629028|203109,1,REG,,,2022,1629008,4.0,SF,Helper,0.76,Bridges 10' Driving Floating Jump Shot (9 PTS) (Crowder 2 AST),SF,Athletic Finisher,0.19,203109.0
1626164,Devin Booker,22100012342,Shot Chart Detail,22100012,342,1610612756,Phoenix Suns,3,8,12,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,43,1,0,20211020,PHX,DEN,|101108|1626164|1628969|1629028|203109,0,REG,,,2022,1629008,1.0,SF,Helper,0.76,MISS Booker 4' Driving Floating Bank Jump Shot,SG,Shot Creator,3.13,
1628969,Mikal Bridges,22100012359,Shot Chart Detail,22100012,359,1610612756,Phoenix Suns,3,6,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-167,83,1,0,20211020,PHX,DEN,|101108|1626164|1628969|1629028|203109,0,REG,,,2022,1629008,-1.0,SF,Helper,0.76,MISS Bridges 19' Jump Shot,SF,Athletic Finisher,0.19,
1629661,Cameron Johnson,22100012389,Shot Chart Detail,22100012,389,1610612756,Phoenix Suns,3,4,43,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,0,20211020,PHX,DEN,|1626164|1626166|1628969|1629028|1629661,0,REG,,,2022,1629008|203999,-6.0,,,,,PF,Movement Shooter,0.49,
1626166,Cameron Payne,22100012408,Shot Chart Detail,22100012,408,1610612756,Phoenix Suns,3,3,43,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-142,201,1,1,20211020,PHX,DEN,|1626164|1626166|1629013|1629661|201580,1,REG,,,2022,1629008,-5.0,SF,Helper,0.76,Payne 25' 3PT Jump Shot (6 PTS) (Booker 4 AST),PG,Primary Ball Handler,-0.34,1626164.0
1629661,Cameron Johnson,22100012541,Shot Chart Detail,22100012,541,1610612756,Phoenix Suns,4,6,54,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,15,129,1,0,20211020,PHX,DEN,|101108|1628969|1629013|1629028|1629661,0,REG,,,2022,1629008,-9.0,SF,Helper,0.76,MISS Johnson 13' Jump Shot,PF,Movement Shooter,0.49,
1628969,Mikal Bridges,22100012549,Shot Chart Detail,22100012,549,1610612756,Phoenix Suns,4,6,19,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20211020,PHX,DEN,|101108|1628969|1629013|1629028|1629661,1,REG,,,2022,1629008,-9.0,SF,Helper,0.76,Bridges 1' Running Dunk (11 PTS) (Paul 9 AST),SF,Athletic Finisher,0.19,101108.0
203109,Jae Crowder,22100012593,Shot Chart Detail,22100012,593,1610612756,Phoenix Suns,4,3,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,215,1,0,20211020,PHX,DEN,|101108|1626164|1628969|1629028|203109,0,REG,,,2022,1629008,-9.0,SF,Helper,0.76,MISS Crowder 26' 3PT Jump Shot,PF,Movement Shooter,-0.85,
