PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1630535,Greg Brown III,22100063721,Shot Chart Detail,22100063,721,1610612757,Portland Trail Blazers,4,0,48,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,16,1,0,20211027,POR,MEM,|1628372|1629604|1629642|1630535|203469,0,REG,,,2022,1629681,23.0,C,Helper,0.18,MISS Brown III 2' Driving Layup,SF,Stretch Big,-2.4
1628997,Caleb Martin,22100084612,Shot Chart Detail,22100084,612,1610612748,Miami Heat,4,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,77,240,1,0,20211030,MEM,MIA,|1628997|1629216|1629639|1629644|203473,0,REG,,,2022,1629681,27.0,C,Helper,0.18,MISS Martin 25' 3PT Jump Shot,SF,Athletic Finisher,-1.13
1628997,Caleb Martin,22100084632,Shot Chart Detail,22100084,632,1610612748,Miami Heat,4,3,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-227,90,1,0,20211030,MEM,MIA,|1628997|1629216|1629639|1629644|1630209,0,REG,,,2022,1629681,27.0,C,Helper,0.18,MISS Martin 24' 3PT Pullup Jump Shot,SF,Athletic Finisher,-1.13
2617,Udonis Haslem,22100084671,Shot Chart Detail,22100084,671,1610612748,Miami Heat,4,0,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20211030,MEM,MIA,|1628997|1629216|1629644|1630209|2617,0,REG,,,2022,1629723|1629681,24.0,,,,,C,Low Minute,-1.04
2617,Udonis Haslem,22100084674,Shot Chart Detail,22100084,674,1610612748,Miami Heat,4,0,19,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211030,MEM,MIA,|1628997|1629216|1629644|1630209|2617,0,REG,,,2022,1629723|1629681,26.0,,,,,C,Low Minute,-1.04
203484,Kentavious Caldwell-Pope,22100126513,Shot Chart Detail,22100126,513,1610612764,Washington Wizards,4,9,24,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-102,128,1,0,20211105,WAS,MEM,|1628988|1629655|1630166|203484|203915,0,REG,,,2022,1629681,26.0,C,Helper,0.18,MISS Caldwell-Pope 16' Turnaround Jump Shot,SG,Movement Shooter,-1.19
203484,Kentavious Caldwell-Pope,22100126527,Shot Chart Detail,22100126,527,1610612764,Washington Wizards,4,8,6,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-21,268,1,1,20211105,WAS,MEM,|1628988|1629655|1630166|203484|203915,1,REG,,,2022,1629681,29.0,C,Helper,0.18,Caldwell-Pope 27' 3PT Pullup Jump Shot (12 PTS) (Dinwiddie 6 AST),SG,Movement Shooter,-1.19
1630166,Deni Avdija,22100126536,Shot Chart Detail,22100126,536,1610612764,Washington Wizards,4,7,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,231,1,0,20211105,WAS,MEM,|1628988|1629655|1630166|1630557|203526,0,REG,,,2022,1629681,26.0,C,Helper,0.18,MISS Avdija 26' 3PT Jump Shot,SF,Athletic Finisher,-0.89
1628988,Aaron Holiday,22100126552,Shot Chart Detail,22100126,552,1610612764,Washington Wizards,4,6,5,Missed Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,18,1,0,20211105,WAS,MEM,|1626149|1628988|1630166|1630557|203526,0,REG,,,2022,1629634|1629681|1630583,24.0,,,,,PG,Primary Ball Handler,-1.11
1626149,Montrezl Harrell,22100126560,Shot Chart Detail,22100126,560,1610612764,Washington Wizards,4,5,41,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,46,1,0,20211105,WAS,MEM,|1626149|1628988|1630166|1630557|203526,0,REG,,,2022,1629634|1629681,22.0,,,,,C,Post Scorer,1.58
1626149,Montrezl Harrell,22100126578,Shot Chart Detail,22100126,578,1610612764,Washington Wizards,4,4,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,1,20211105,WAS,MEM,|1626149|1628988|1630166|1630557|203526,1,REG,,,2022,1629681,23.0,C,Helper,0.18,Harrell 2' Cutting Dunk Shot (14 PTS) (Kispert 3 AST),C,Post Scorer,1.58
1630557,Corey Kispert,22100126605,Shot Chart Detail,22100126,605,1610612764,Washington Wizards,4,2,43,Made Shot,Floating Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-55,148,1,1,20211105,WAS,MEM,|1626149|1628988|1630166|1630557|203526,1,REG,,,2022,1629681,26.0,C,Helper,0.18,Kispert 16' Floating Jump Shot (2 PTS) (Avdija 2 AST),SF,Movement Shooter,-0.59
1627774,Jake Layman,22100245651,Shot Chart Detail,22100245,651,1610612750,Minnesota Timberwolves,4,3,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-6,1,0,20211120,MIN,MEM,|1627774|1629162|1629669|1630195|1630233,0,REG,,,2022,1629681,35.0,C,Helper,0.18,MISS Layman 3PT Jump Shot,SF,Athletic Finisher,-1.43
1629669,Jaylen Nowell,22100245674,Shot Chart Detail,22100245,674,1610612750,Minnesota Timberwolves,4,1,41,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,87,53,1,0,20211120,MIN,MEM,|1627774|1629162|1629669|1630195|1630233,0,REG,,,2022,1629681|1630214,37.0,,,,,SG,Secondary Ball Handler,1.0
1630186,Jahmi'us Ramsey,22100303637,Shot Chart Detail,22100303,637,1610612758,Sacramento Kings,4,8,18,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,0,20211128,MEM,SAC,|1629002|1629663|1630186|1630558|202684,0,REG,,,2022,1629681,-34.0,C,Helper,0.18,Tillie BLOCK (1 BLK),SG,Secondary Ball Handler,-0.62
1630558,Davion Mitchell,22100303650,Shot Chart Detail,22100303,650,1610612758,Sacramento Kings,4,7,35,Made Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,1,20211128,MEM,SAC,|1629002|1629056|1629663|1630186|1630558,0,REG,,,2022,1629681,-32.0,C,Helper,0.18,Mitchell 2' Driving Floating Bank Jump Shot (11 PTS),PG,Primary Ball Handler,-1.51
1629056,Terence Davis,22100303656,Shot Chart Detail,22100303,656,1610612758,Sacramento Kings,4,6,53,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20211128,MEM,SAC,|1629002|1629056|1629663|1630186|1630558,1,REG,,,2022,1629681,-32.0,C,Helper,0.18,Davis 1' Driving Finger Roll Layup (9 PTS) (Mitchell 4 AST),SG,Movement Shooter,0.48
203488,Mike Muscala,22100330506,Shot Chart Detail,22100330,506,1610612760,Oklahoma City Thunder,4,10,27,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-94,-8,1,1,20211202,MEM,OKC,|1628778|1629660|1629676|1630466|203488,1,REG,,,2022,1629681,-56.0,C,Helper,0.18,Muscala 9' Jump Shot (11 PTS) (Jerome 4 AST),C,Stretch Big,0.3
1630544,Tre Mann,22100330537,Shot Chart Detail,22100330,537,1610612760,Oklahoma City Thunder,4,8,8,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,76,46,1,0,20211202,MEM,OKC,|1629660|1629676|1630466|1630526|1630544,0,REG,,,2022,1629723|1629681,-64.0,,,,,PG,Secondary Ball Handler,-2.15
