PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1627788,Furkan Korkmaz,22100009156,Shot Chart Detail,22100009,156,1610612755,Philadelphia 76ers,2,11,27,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,1,20211020,NOP,PHI,|1627777|1627788|1629680|1630198|203083,1,REG,2022,1630184,PG,Point of Attack,-0.18
203552,Seth Curry,22100009233,Shot Chart Detail,22100009,233,1610612755,Philadelphia 76ers,2,6,30,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,200,118,1,1,20211020,NOP,PHI,|1629680|1630178|202699|203552|203954,1,REG,2022,1630184,PG,Point of Attack,-0.18
1627788,Furkan Korkmaz,22100009483,Shot Chart Detail,22100009,483,1610612755,Philadelphia 76ers,4,9,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,1,20211020,NOP,PHI,|1627777|1627788|1629680|1630178|203083,0,REG,2022,1630184,PG,Point of Attack,-0.18
1627788,Furkan Korkmaz,22100009498,Shot Chart Detail,22100009,498,1610612755,Philadelphia 76ers,4,8,13,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-162,206,1,1,20211020,NOP,PHI,|1627777|1627788|1629680|1630178|203083,1,REG,2022,1630184,PG,Point of Attack,-0.18
1627936,Alex Caruso,22100022443,Shot Chart Detail,22100022,443,1610612741,Chicago Bulls,3,1,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,0,20211022,CHI,NOP,|1627936|1628972|1628993|1629750|201942,0,REG,2022,1630184,PG,Point of Attack,-0.18
1627936,Alex Caruso,22100022445,Shot Chart Detail,22100022,445,1610612741,Chicago Bulls,3,1,52,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211022,CHI,NOP,|1627936|1628972|1628993|1629750|201942,0,REG,2022,1630184,PG,Point of Attack,-0.18
1628366,Lonzo Ball,22100022480,Shot Chart Detail,22100022,480,1610612741,Chicago Bulls,4,11,41,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-130,201,1,1,20211022,CHI,NOP,|1627936|1628366|1628993|1629750|201942,1,REG,2022,1630184,PG,Point of Attack,-0.18
1628993,Alize Johnson,22100022507,Shot Chart Detail,22100022,507,1610612741,Chicago Bulls,4,8,55,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,1,20211022,CHI,NOP,|1627936|1628366|1628993|1629750|201942,1,REG,2022,1629637|1630184,,,
1627936,Alex Caruso,22100022592,Shot Chart Detail,22100022,592,1610612741,Chicago Bulls,4,3,53,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20211022,CHI,NOP,|1627936|1628366|1630172|202696|203897,1,REG,2022,1630184,PG,Point of Attack,-0.18
1628366,Lonzo Ball,22100022607,Shot Chart Detail,22100022,607,1610612741,Chicago Bulls,4,3,12,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,20211022,CHI,NOP,|1627936|1628366|1628972|1628993|1630172,1,REG,2022,1630184,PG,Point of Attack,-0.18
