PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
203897,Zach LaVine,2210000481,Shot Chart Detail,22100004,81,1610612741,Chicago Bulls,1,4,26,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,235,1,0,20211020,DET,CHI,|1628366|1630172|201942|202696|203897,0,REG,,,2022,203924,0.0,PF,Wing Stopper,0.14,MISS LaVine 27' 3PT Jump Shot,SG,Shot Creator,2.03
202696,Nikola Vucevic,22100004112,Shot Chart Detail,22100004,112,1610612741,Chicago Bulls,1,2,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,21,22,1,0,20211020,DET,CHI,|1627936|1628972|1629750|202696|203897,0,REG,,,2022,203924|203482,-3.0,,,,,C,Post Scorer,0.25
1630172,Patrick Williams,22100004378,Shot Chart Detail,22100004,378,1610612741,Chicago Bulls,3,7,27,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,87,162,1,0,20211020,DET,CHI,|1628366|1630172|201942|202696|203897,0,REG,,,2022,203924,-7.0,PF,Wing Stopper,0.14,MISS Williams 18' Jump Shot,PF,Athletic Finisher,-1.57
203897,Zach LaVine,22100004564,Shot Chart Detail,22100004,564,1610612741,Chicago Bulls,4,4,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20211020,DET,CHI,|1627936|1628366|201942|202696|203897,1,REG,,,2022,203924,4.0,PF,Wing Stopper,0.14,LaVine 2' Driving Layup (28 PTS) (Ball 4 AST),SG,Shot Creator,2.03
203897,Zach LaVine,22100004578,Shot Chart Detail,22100004,578,1610612741,Chicago Bulls,4,3,25,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,6,1,0,20211020,DET,CHI,|1627936|1628366|201942|202696|203897,0,REG,,,2022,1628402|1630191|203924,2.0,,,,,SG,Shot Creator,2.03
202696,Nikola Vucevic,22100030100,Shot Chart Detail,22100030,100,1610612741,Chicago Bulls,1,5,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,0,20211023,CHI,DET,|1628366|1628972|1629750|202696|203897,0,REG,,,2022,203924|203482,-1.0,,,,,C,Post Scorer,0.25
202696,Nikola Vucevic,22100030103,Shot Chart Detail,22100030,103,1610612741,Chicago Bulls,1,4,56,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211023,CHI,DET,|1628366|1628972|1629750|202696|203897,0,REG,,,2022,202709|203924|203482,1.0,,,,,C,Post Scorer,0.25
202696,Nikola Vucevic,22100030106,Shot Chart Detail,22100030,106,1610612741,Chicago Bulls,1,4,32,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,50,1,1,20211023,CHI,DET,|1628366|1628972|1629750|202696|203897,1,REG,,,2022,203924|203482,3.0,,,,,C,Post Scorer,0.25
1629750,Javonte Green,22100030109,Shot Chart Detail,22100030,109,1610612741,Chicago Bulls,1,3,59,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,1,1,1,20211023,CHI,DET,|1628366|1628972|1629750|202696|203897,1,REG,,,2022,203924,4.0,PF,Wing Stopper,0.14,Green 3PT Jump Shot (3 PTS) (Vucevic 1 AST),SF,Athletic Finisher,-0.6
1627936,Alex Caruso,22100030298,Shot Chart Detail,22100030,298,1610612741,Chicago Bulls,2,4,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-6,1,1,20211023,CHI,DET,|1627936|1628366|1630245|202696|203897,1,REG,,,2022,203924,8.0,PF,Wing Stopper,0.14,Caruso 3PT Jump Shot (5 PTS) (LaVine 4 AST),SG,Athletic Finisher,-0.69
