PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1630165,Killian Hayes,2210017696,Shot Chart Detail,22100176,96,1610612765,Detroit Pistons,1,4,24,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,1,1,1,20211112,CLE,DET,|1628367|1630165|1630180|1630568|1630595,1,REG,2022,201937,PG,Point of Attack,0.68,PG,Primary Ball Handler,-2.46
1628402,Frank Jackson,22100176211,Shot Chart Detail,22100176,211,1610612765,Detroit Pistons,2,7,5,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-10,27,1,0,20211112,CLE,DET,|1628367|1628402|1630191|202709|203924,0,REG,2022,1630596|201937,,,,,,
1630191,Isaiah Stewart,22100176213,Shot Chart Detail,22100176,213,1610612765,Detroit Pistons,2,7,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,182,1,0,20211112,CLE,DET,|1628367|1628402|1630191|202709|203924,0,REG,2022,201937,PG,Point of Attack,0.68,C,Roll + Cut Big,-2.14
1630165,Killian Hayes,22100176368,Shot Chart Detail,22100176,368,1610612765,Detroit Pistons,3,6,49,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,-5,1,0,20211112,CLE,DET,|1630165|1630180|1630191|1630595|203924,0,REG,2022,201937,PG,Point of Attack,0.68,PG,Primary Ball Handler,-2.46
1628402,Frank Jackson,22100176502,Shot Chart Detail,22100176,502,1610612765,Detroit Pistons,4,9,21,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,21,139,1,1,20211112,CLE,DET,|1628402|1630180|1630191|1630595|202709,1,REG,2022,201937,PG,Point of Attack,0.68,,,
1628402,Frank Jackson,22100176504,Shot Chart Detail,22100176,504,1610612765,Detroit Pistons,4,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,262,1,0,20211112,CLE,DET,|1628402|1630180|1630191|1630595|202709,0,REG,2022,201937,PG,Point of Attack,0.68,,,
1630191,Isaiah Stewart,22100176620,Shot Chart Detail,22100176,620,1610612765,Detroit Pistons,4,7,42,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,0,20211112,CLE,DET,|1628402|1630180|1630191|1630595|202709,0,REG,2022,201937,PG,Point of Attack,0.68,C,Roll + Cut Big,-2.14
203952,Andrew Wiggins,2210022420,Shot Chart Detail,22100224,20,1610612744,Golden State Warriors,1,9,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,237,1,0,20211118,CLE,GSW,|1626172|1629673|201939|203110|203952,0,REG,2022,201937,PG,Point of Attack,0.68,SF,Shot Creator,0.24
201939,Stephen Curry,22100224147,Shot Chart Detail,22100224,147,1610612744,Golden State Warriors,1,0,29,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,201,1,1,20211118,CLE,GSW,|1627780|1630228|201939|202357|203490,0,REG,2022,201937,PG,Point of Attack,0.68,PG,Primary Ball Handler,3.73
1630228,Jonathan Kuminga,22100224175,Shot Chart Detail,22100224,175,1610612744,Golden State Warriors,2,9,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,126,1,0,20211118,CLE,GSW,|1627814|1630228|201939|202357|203490,0,REG,2022,201937,PG,Point of Attack,0.68,SF,Athletic Finisher,-0.45
