PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1627854,Bryn Forbes,22100540135,Shot Chart Detail,22100540,135,1610612759,San Antonio Spurs,1,1,52,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,49,179,1,1,20220101,DET,SAS,|1627854|1629111|1630170|1630200|1630563,1,REG,,,2022,1630695,7.0,C,Mobile Big,-0.16,Forbes 19' Step Back Jump Shot (7 PTS) (Jones 1 AST),SG,Off Screen Shooter,-0.17,1630200.0
1629111,Jock Landale,22100540143,Shot Chart Detail,22100540,143,1610612759,San Antonio Spurs,1,1,0,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,59,1,1,20220101,DET,SAS,|1627854|1629111|1630170|1630200|1630563,0,REG,,,2022,1630695,9.0,C,Mobile Big,-0.16,Landale 6' Turnaround Hook Shot (2 PTS),C,Stretch Big,0.17,
1627751,Jakob Poeltl,22100540180,Shot Chart Detail,22100540,180,1610612759,San Antonio Spurs,2,11,30,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,79,1,0,20220101,DET,SAS,|1627751|1627854|1628401|1630170|1630580,0,REG,,,2022,1630695,9.0,C,Mobile Big,-0.16,MISS Poeltl 8' Floating Jump Shot,C,Roll + Cut Big,0.85,
1630170,Devin Vassell,22100540190,Shot Chart Detail,22100540,190,1610612759,San Antonio Spurs,2,10,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-11,84,1,0,20220101,DET,SAS,|1627751|1627854|1628401|1630170|1630580,0,REG,,,2022,1630695,9.0,C,Mobile Big,-0.16,Pickett BLOCK (1 BLK),SF,Movement Shooter,-0.35,
1627751,Jakob Poeltl,22100540203,Shot Chart Detail,22100540,203,1610612759,San Antonio Spurs,2,10,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,16,1,1,20220101,DET,SAS,|1627751|1627854|1628401|1630170|1630580,1,REG,,,2022,1630695,8.0,C,Mobile Big,-0.16,Poeltl 3' Layup (3 PTS) (Forbes 1 AST),C,Roll + Cut Big,0.85,1627854.0
1627854,Bryn Forbes,22100540493,Shot Chart Detail,22100540,493,1610612759,San Antonio Spurs,3,3,15,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,7,160,1,1,20220101,DET,SAS,|1627751|1627854|1629111|1630200|1630563,0,REG,,,2022,1630695,-2.0,C,Mobile Big,-0.16,Forbes 16' Pullup Jump Shot (15 PTS),SG,Off Screen Shooter,-0.17,
1627751,Jakob Poeltl,22100540502,Shot Chart Detail,22100540,502,1610612759,San Antonio Spurs,3,2,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,20,1,1,20220101,DET,SAS,|1627751|1627854|1629111|1630200|1630563,1,REG,,,2022,1630695,-5.0,C,Mobile Big,-0.16,Poeltl 3' Dunk (13 PTS) (Primo 1 AST),C,Roll + Cut Big,0.85,1630563.0
1629640,Keldon Johnson,22100540836,Shot Chart Detail,22100540,836,1610612759,San Antonio Spurs,5,0,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-189,39,1,0,20220101,DET,SAS,|1627854|1628401|1629111|1629640|1630170,0,REG,,,2022,1630695,-1.0,C,Mobile Big,-0.16,MISS Johnson 19' Jump Shot,SF,Stationary Shooter,0.2,
203507,Giannis Antetokounmpo,22100556306,Shot Chart Detail,22100556,306,1610612749,Milwaukee Bucks,2,1,20,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,63,1,0,20220103,MIL,DET,|1626192|201588|201950|202083|203507,0,REG,,,2022,1630695,3.0,C,Mobile Big,-0.16,MISS Antetokounmpo 6' Driving Finger Roll Layup,PF,Shot Creator,4.57,
1626171,Bobby Portis,22100556324,Shot Chart Detail,22100556,324,1610612749,Milwaukee Bucks,2,0,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,29,1,1,20220103,MIL,DET,|1626171|1626192|201588|201950|203507,1,REG,,,2022,1630695,5.0,C,Mobile Big,-0.16,Portis 3PT Jump Shot (10 PTS) (Antetokounmpo 2 AST),C,Versatile Big,0.03,203507.0
1626162,Kelly Oubre Jr.,22100567106,Shot Chart Detail,22100567,106,1610612766,Charlotte Hornets,1,3,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,137,1,1,20220105,CHA,DET,|1626162|1628970|1628998|1629023|1630163,1,REG,,,2022,1628977|1630695,11.0,,,,,SF,Athletic Finisher,1.23,1628970.0
1629023,P.J. Washington,22100567110,Shot Chart Detail,22100567,110,1610612766,Charlotte Hornets,1,2,39,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,92,244,1,1,20220105,CHA,DET,|1626162|1628970|1628998|1629023|1630163,1,REG,,,2022,1630695,14.0,C,Mobile Big,-0.16,Washington 26' 3PT Jump Shot (5 PTS) (Ball 4 AST),C,Athletic Finisher,-0.05,1630163.0
1628998,Cody Martin,22100567127,Shot Chart Detail,22100567,127,1610612766,Charlotte Hornets,1,1,57,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,0,20220105,CHA,DET,|1626162|1626179|1628998|1629023|1629667,0,REG,,,2022,1630695,15.0,C,Mobile Big,-0.16,MISS Martin 2' Driving Layup,SF,Athletic Finisher,-0.5,
1626162,Kelly Oubre Jr.,22100567132,Shot Chart Detail,22100567,132,1610612766,Charlotte Hornets,1,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,34,264,1,0,20220105,CHA,DET,|1626162|1626179|1628998|1629023|1629667,0,REG,,,2022,1630695,15.0,C,Mobile Big,-0.16,MISS Oubre Jr. 27' 3PT Jump Shot,SF,Athletic Finisher,1.23,
1629667,Jalen McDaniels,22100567159,Shot Chart Detail,22100567,159,1610612766,Charlotte Hornets,2,11,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,20220105,CHA,DET,|1626162|1626179|1628998|1629023|1629667,0,REG,,,2022,1630695,20.0,C,Mobile Big,-0.16,McDaniels 1' Driving Layup (2 PTS),SF,Athletic Finisher,-1.26,
1626179,Terry Rozier,22100567188,Shot Chart Detail,22100567,188,1610612766,Charlotte Hornets,2,9,12,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),16-24 ft.,19,186,52,1,0,20220105,CHA,DET,|1626162|1626179|1628998|1629023|1629667,0,REG,,,2022,1630695,23.0,C,Mobile Big,-0.16,MISS Rozier 19' Step Back Jump Shot,SG,Primary Ball Handler,1.55,
1629023,P.J. Washington,22100567336,Shot Chart Detail,22100567,336,1610612766,Charlotte Hornets,2,9,51,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,248,1,1,20220105,CHA,DET,|1626162|1626179|1628998|1629023|1629667,1,REG,,,2022,1630695,26.0,C,Mobile Big,-0.16,Washington 26' 3PT Pullup Jump Shot (9 PTS) (McDaniels 1 AST),C,Athletic Finisher,-0.05,1629667.0
1630163,LaMelo Ball,22100567437,Shot Chart Detail,22100567,437,1610612766,Charlotte Hornets,3,3,7,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20220105,CHA,DET,|1626162|1628970|1629023|1630163|202330,0,REG,,,2022,1630695,17.0,C,Mobile Big,-0.16,Ball 1' Driving Finger Roll Layup (11 PTS),PG,Primary Ball Handler,1.97,
1626162,Kelly Oubre Jr.,22100567505,Shot Chart Detail,22100567,505,1610612766,Charlotte Hornets,4,11,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,216,1,1,20220105,CHA,DET,|1626162|1626179|1628998|1629023|1629667,1,REG,,,2022,1630695,31.0,C,Mobile Big,-0.16,Oubre Jr. 26' 3PT Pullup Jump Shot (14 PTS) (Washington 3 AST),SF,Athletic Finisher,1.23,1629023.0
1629023,P.J. Washington,22100567509,Shot Chart Detail,22100567,509,1610612766,Charlotte Hornets,4,10,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,213,1,0,20220105,CHA,DET,|1626162|1626179|1628998|1629023|1629667,0,REG,,,2022,1630695,31.0,C,Mobile Big,-0.16,MISS Washington 26' 3PT Jump Shot,C,Athletic Finisher,-0.05,
