PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1630543,Isaiah Jackson,22100257578,Shot Chart Detail,22100257,578,1610612754,Indiana Pacers,4,3,7,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,0,20211122,CHI,IND,|1629048|1629052|1630543|202954|203087,0,REG,,,2022,1629653,34.0,PG,Point of Attack,0.06,MISS Jackson 2' Reverse Layup,C,Roll + Cut Big,-0.69,
202954,Brad Wanamaker,22100257610,Shot Chart Detail,22100257,610,1610612754,Indiana Pacers,4,0,42,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,91,189,1,0,20211122,CHI,IND,|1629048|1629052|1630543|202954|203087,0,REG,,,2022,1629653,35.0,PG,Point of Attack,0.06,MISS Wanamaker 21' Pullup Jump Shot,PG,Secondary Ball Handler,-1.62,
1630181,R.J. Hampton,22100283633,Shot Chart Detail,22100283,633,1610612753,Orlando Magic,4,1,37,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-36,17,1,0,20211126,ORL,CHI,|1628539|1629021|1629643|1629649|1630181,0,REG,,,2022,1629653|1628396,-36.0,,,,,SG,Primary Ball Handler,-3.16,
1630181,R.J. Hampton,22100283646,Shot Chart Detail,22100283,646,1610612753,Orlando Magic,4,0,30,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,151,1,1,20211126,ORL,CHI,|1628539|1629021|1629643|1629649|1630181,0,REG,,,2022,1629653|1628396,-35.0,,,,,SG,Primary Ball Handler,-3.16,
201937,Ricky Rubio,22100367111,Shot Chart Detail,22100367,111,1610612739,Cleveland Cavaliers,1,3,2,Made Shot,Driving Floating Bank Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-82,11,1,1,20211208,CLE,CHI,|1626224|1630171|1630596|201567|201937,0,REG,,,2022,1629653,1.0,PG,Point of Attack,0.06,Rubio 8' Driving Floating Bank Jump Shot (2 PTS),PG,Primary Ball Handler,0.35,
201937,Ricky Rubio,22100367131,Shot Chart Detail,22100367,131,1610612739,Cleveland Cavaliers,1,1,50,Made Shot,Driving Floating Bank Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-86,-2,1,1,20211208,CLE,CHI,|1626224|1629636|1630596|201567|201937,0,REG,,,2022,1629653,3.0,PG,Point of Attack,0.06,Rubio 9' Driving Floating Bank Jump Shot (6 PTS),PG,Primary Ball Handler,0.35,
1629636,Darius Garland,22100367159,Shot Chart Detail,22100367,159,1610612739,Cleveland Cavaliers,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,35,-191,303,1,0,20211208,CLE,CHI,|1626224|1629636|1630596|201567|201937,0,REG,,,2022,1629653,5.0,PG,Point of Attack,0.06,MISS Garland 36' 3PT Jump Shot,PG,Primary Ball Handler,2.04,
1629636,Darius Garland,22100367188,Shot Chart Detail,22100367,188,1610612739,Cleveland Cavaliers,2,9,24,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-26,264,1,1,20211208,CLE,CHI,|1626224|1629636|1630596|201567|201937,1,REG,,,2022,1629653,13.0,PG,Point of Attack,0.06,Garland 27' 3PT Jump Shot (8 PTS) (Love 1 AST),PG,Primary Ball Handler,2.04,201567.0
201567,Kevin Love,22100367452,Shot Chart Detail,22100367,452,1610612739,Cleveland Cavaliers,3,2,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-167,206,1,0,20211208,CLE,CHI,|1626224|1629636|1630596|201567|201937,0,REG,,,2022,1629653,19.0,PG,Point of Attack,0.06,MISS Love 27' 3PT Jump Shot,C,Versatile Big,1.37,
1629731,Dean Wade,22100367612,Shot Chart Detail,22100367,612,1610612739,Cleveland Cavaliers,4,3,14,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,10,273,1,1,20211208,CLE,CHI,|1627756|1629685|1629731|1630205|1630698,1,REG,,,2022,1629653,25.0,PG,Point of Attack,0.06,Wade 27' 3PT Jump Shot (6 PTS) (Pangos 1 AST),PF,Athletic Finisher,-1.57,1630698.0
1630698,Kevin Pangos,22100367624,Shot Chart Detail,22100367,624,1610612739,Cleveland Cavaliers,4,2,23,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-49,54,1,0,20211208,CLE,CHI,|1627756|1629685|1629731|1630205|1630698,0,REG,,,2022,1629653,23.0,PG,Point of Attack,0.06,MISS Pangos 7' Driving Floating Bank Jump Shot,PG,Low Minute,-1.22,
1629731,Dean Wade,22100367629,Shot Chart Detail,22100367,629,1610612739,Cleveland Cavaliers,4,2,9,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,16,1,0,20211208,CLE,CHI,|1627756|1629685|1629731|1630205|1630698,0,REG,,,2022,1629653,23.0,PG,Point of Attack,0.06,MISS Wade 3PT Jump Shot,PF,Athletic Finisher,-1.57,
1629639,Tyler Herro,22100394216,Shot Chart Detail,22100394,216,1610612748,Miami Heat,2,6,34,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,118,180,1,0,20211211,MIA,CHI,|1629622|1629639|1629644|200768|203473,0,REG,,,2022,1629653,9.0,PG,Point of Attack,0.06,MISS Herro 22' Pullup Jump Shot,SG,Primary Ball Handler,0.17,
200768,Kyle Lowry,22100394414,Shot Chart Detail,22100394,414,1610612748,Miami Heat,3,2,32,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20211211,MIA,CHI,|1629130|1629639|1629644|200768|200782,1,REG,,,2022,1629653,19.0,PG,Point of Attack,0.06,Lowry 2' Cutting Layup Shot (16 PTS) (Tucker 3 AST),PG,Primary Ball Handler,0.56,200782.0
203473,Dewayne Dedmon,22100394553,Shot Chart Detail,22100394,553,1610612748,Miami Heat,4,5,27,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,14,1,1,20211211,MIA,CHI,|1629216|1629622|1629639|200782|203473,1,REG,,,2022,1629653|1628366,23.0,,,,,C,Roll + Cut Big,-1.81,200782.0
1629216,Gabe Vincent,22100394599,Shot Chart Detail,22100394,599,1610612748,Miami Heat,4,2,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20211211,MIA,CHI,|1629216|1629622|1629644|1630209|1630585,1,REG,,,2022,1629653,24.0,PG,Point of Attack,0.06,Vincent 2' Driving Layup (8 PTS) (Garrett 1 AST),PG,Primary Ball Handler,-0.91,1630585.0
1630165,Killian Hayes,22100415653,Shot Chart Detail,22100415,653,1610612765,Detroit Pistons,4,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,195,1,0,20220111,CHI,DET,|1630165|1630180|1630199|1630240|1630568,0,REG,,,2022,1629653,-46.0,PG,Point of Attack,0.06,MISS Hayes 26' 3PT Jump Shot,PG,Primary Ball Handler,-2.46,
201569,Eric Gordon,22100459269,Shot Chart Detail,22100459,269,1610612745,Houston Rockets,2,4,27,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,5,263,1,1,20211220,CHI,HOU,|1626174|1629717|1629726|1630256|201569,1,REG,,,2022,1629653,-22.0,PG,Point of Attack,0.06,Gordon 26' 3PT Jump Shot (7 PTS) (Tate 3 AST),SG,Primary Ball Handler,-0.8,1630256.0
1630231,Kenyon Martin Jr.,22100459648,Shot Chart Detail,22100459,648,1610612745,Houston Rockets,4,0,23,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-2,1,1,20211220,CHI,HOU,|1628021|1630231|1630243|1630528|1630586,0,REG,,,2022,1629653,-15.0,PG,Point of Attack,0.06,Martin Jr. 1' Running Dunk (15 PTS),SF,Low Minute,-0.53,
1630560,Cam Thomas,22100625624,Shot Chart Detail,22100625,624,1610612751,Brooklyn Nets,4,3,39,Made Shot,Jump Bank Shot,,Mid-Range,Right Side(R),8-16 ft.,14,136,41,1,1,20220112,CHI,BKN,|1628971|1628975|1630549|1630560|1630561,0,REG,,,2022,1629653,38.0,PG,Point of Attack,0.06,Thomas 14' Jump Bank Shot (2 PTS),SG,Secondary Ball Handler,-0.66,
1628975,Jevon Carter,22100625636,Shot Chart Detail,22100625,636,1610612751,Brooklyn Nets,4,2,36,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,0,20220112,CHI,BKN,|1628971|1628975|1630549|1630560|1630561,0,REG,,,2022,1630250|1629653,32.0,,,,,PG,Secondary Ball Handler,-0.63,
1629308,Juan Toscano-Anderson,22100637533,Shot Chart Detail,22100637,533,1610612744,Golden State Warriors,4,6,55,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-9,20,1,1,20220114,CHI,GSW,|1627814|1629185|1629308|1629673|202357,1,REG,,,2022,1629744|1629653,41.0,,,,,SF,Athletic Finisher,-0.9,1629185.0
1629308,Juan Toscano-Anderson,22100637550,Shot Chart Detail,22100637,550,1610612744,Golden State Warriors,4,5,47,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20220114,CHI,GSW,|1629185|1629308|1629673|1630228|202357,1,REG,,,2022,1629653,41.0,PG,Point of Attack,0.06,Toscano-Anderson 1' Reverse Layup (4 PTS) (Kuminga 3 AST),SF,Athletic Finisher,-0.9,1630228.0
