PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1629622,Max Strus,22100433163,Shot Chart Detail,22100433,163,1610612748,Miami Heat,2,11,48,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,210,1,1,20211217,ORL,MIA,|1629216|1629622|1630209|1630585|200782,1,REG,,,2022,1629678|1629168,12.0,,,,,SF,Off Screen Shooter,-0.06,200782.0
1630585,Marcus Garrett,22100433183,Shot Chart Detail,22100433,183,1610612748,Miami Heat,2,10,18,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,26,1,0,20211217,ORL,MIA,|1629216|1629622|1630209|1630585|200782,0,REG,,,2022,1629168,9.0,SF,Chaser,-0.03,Johnson BLOCK (1 BLK),SG,Low Minute,-0.94,
1629622,Max Strus,22100433189,Shot Chart Detail,22100433,189,1610612748,Miami Heat,2,9,51,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-20,27,1,1,20211217,ORL,MIA,|1629216|1629622|1630209|1630585|200782,1,REG,,,2022,1629168,8.0,SF,Chaser,-0.03,Strus 3' Cutting Layup Shot (8 PTS) (Vincent 2 AST),SF,Off Screen Shooter,-0.06,1629216.0
1629622,Max Strus,22100433219,Shot Chart Detail,22100433,219,1610612748,Miami Heat,2,7,33,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,54,264,1,1,20211217,ORL,MIA,|1629216|1629622|1630209|1630585|200782,1,REG,,,2022,1629168,13.0,SF,Chaser,-0.03,Strus 27' 3PT Pullup Jump Shot (12 PTS) (Vincent 4 AST),SF,Off Screen Shooter,-0.06,1629216.0
1630209,Omer Yurtseven,22100433224,Shot Chart Detail,22100433,224,1610612748,Miami Heat,2,6,55,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,34,16,1,0,20211217,ORL,MIA,|1629216|1629622|1630209|1630585|200782,0,REG,,,2022,1629168|1629643|201577,11.0,,,,,C,Roll + Cut Big,-0.45,
1629622,Max Strus,22100433241,Shot Chart Detail,22100433,241,1610612748,Miami Heat,2,5,55,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,233,1,1,20211217,ORL,MIA,|1629130|1629622|1629644|200768|203473,1,REG,,,2022,1629168,12.0,SF,Chaser,-0.03,Strus 26' 3PT Pullup Jump Shot (17 PTS) (Lowry 6 AST),SF,Off Screen Shooter,-0.06,200768.0
1629644,KZ Okpala,22100433255,Shot Chart Detail,22100433,255,1610612748,Miami Heat,2,4,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,26,27,1,1,20211217,ORL,MIA,|1629130|1629622|1629644|200768|203473,1,REG,,,2022,1629168|1629643,13.0,,,,,PF,Stretch Big,-1.38,200768.0
1629622,Max Strus,22100433258,Shot Chart Detail,22100433,258,1610612748,Miami Heat,2,3,54,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,17,1,0,20211217,ORL,MIA,|1629130|1629622|1629644|200768|203473,0,REG,,,2022,1629168,11.0,SF,Chaser,-0.03,MISS Strus 2' Alley Oop Layup,SF,Off Screen Shooter,-0.06,
1629622,Max Strus,22100433438,Shot Chart Detail,22100433,438,1610612748,Miami Heat,3,1,58,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,-11,1,1,20211217,ORL,MIA,|1629130|1629622|1629644|1630209|200768,1,REG,,,2022,1629168,13.0,SF,Chaser,-0.03,Strus 1' Cutting Layup Shot (25 PTS) (Lowry 13 AST),SF,Off Screen Shooter,-0.06,200768.0
1629622,Max Strus,22100433497,Shot Chart Detail,22100433,497,1610612748,Miami Heat,4,10,40,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,197,1,1,20211217,ORL,MIA,|1629216|1629622|1630209|1630585|200782,1,REG,,,2022,1629168,11.0,SF,Chaser,-0.03,Strus 26' 3PT Jump Shot (28 PTS) (Tucker 2 AST),SF,Off Screen Shooter,-0.06,200782.0
1629622,Max Strus,22100433510,Shot Chart Detail,22100433,510,1610612748,Miami Heat,4,9,34,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,179,225,1,1,20211217,ORL,MIA,|1629216|1629622|1630209|1630585|200782,1,REG,,,2022,1629168,17.0,SF,Chaser,-0.03,Strus 29' 3PT Jump Shot (32 PTS) (Tucker 3 AST),SF,Off Screen Shooter,-0.06,200782.0
