PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
203939,Dwight Powell,2210005210,Shot Chart Detail,22100052,10,1610612742,Dallas Mavericks,1,11,20,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,37,10,1,1,20211026,DAL,HOU,|1627827|1629029|203501|203939|204001,1,REG,,,2022,1628464,2.0,C,Mobile Big,0.64,Powell 4' Cutting Layup Shot (2 PTS) (Doncic 1 AST),C,Roll + Cut Big,0.33,1629029.0
204001,Kristaps Porzingis,2210005240,Shot Chart Detail,22100052,40,1610612742,Dallas Mavericks,1,8,50,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,251,1,0,20211026,DAL,HOU,|1627827|1629029|203501|203939|204001,0,REG,,,2022,1628464,-2.0,C,Mobile Big,0.64,MISS Porzingis 27' 3PT Jump Shot,PF,Versatile Big,1.73,
1629029,Luka Doncic,2210005249,Shot Chart Detail,22100052,49,1610612742,Dallas Mavericks,1,8,7,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,70,256,1,1,20211026,DAL,HOU,|1627827|1629029|203501|203939|204001,0,REG,,,2022,1628464,-1.0,C,Mobile Big,0.64,Doncic 27' 3PT Step Back Jump Shot (3 PTS),PG,Shot Creator,4.15,
1629029,Luka Doncic,2210005277,Shot Chart Detail,22100052,77,1610612742,Dallas Mavericks,1,5,25,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,-45,280,1,0,20211026,DAL,HOU,|1626246|1627827|1628973|1629029|203501,0,REG,,,2022,1628464,-5.0,C,Mobile Big,0.64,MISS Doncic 28' 3PT Jump Shot,PG,Shot Creator,4.15,
1629029,Luka Doncic,22100052277,Shot Chart Detail,22100052,277,1610612742,Dallas Mavericks,2,4,24,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,28,2,285,1,0,20211026,DAL,HOU,|1626161|1627827|1628467|1629029|203501,0,REG,,,2022,1628464,2.0,C,Mobile Big,0.64,MISS Doncic 29' 3PT Step Back Jump Shot,PG,Shot Creator,4.15,
204001,Kristaps Porzingis,22100052293,Shot Chart Detail,22100052,293,1610612742,Dallas Mavericks,2,3,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-21,109,1,0,20211026,DAL,HOU,|1627827|1629029|203501|203939|204001,0,REG,,,2022,1628464,4.0,C,Mobile Big,0.64,MISS Porzingis 11' Jump Shot,PF,Versatile Big,1.73,
204001,Kristaps Porzingis,22100052330,Shot Chart Detail,22100052,330,1610612742,Dallas Mavericks,2,1,5,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-37,157,1,0,20211026,DAL,HOU,|1627827|1629029|203501|203939|204001,0,REG,,,2022,1628464,3.0,C,Mobile Big,0.64,MISS Porzingis 16' Pullup Jump Shot,PF,Versatile Big,1.73,
204001,Kristaps Porzingis,22100052389,Shot Chart Detail,22100052,389,1610612742,Dallas Mavericks,3,9,1,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,14,0,148,1,0,20211026,DAL,HOU,|1627827|1629029|203501|203939|204001,0,REG,,,2022,1628464,9.0,C,Mobile Big,0.64,MISS Porzingis 15' Pullup Jump Shot,PF,Versatile Big,1.73,
204001,Kristaps Porzingis,22100052415,Shot Chart Detail,22100052,415,1610612742,Dallas Mavericks,3,7,43,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,190,1,1,20211026,DAL,HOU,|1627827|1629029|203501|203939|204001,1,REG,,,2022,1628464,11.0,C,Mobile Big,0.64,Porzingis 24' 3PT Jump Shot (9 PTS) (Doncic 6 AST),PF,Versatile Big,1.73,1629029.0
203501,Tim Hardaway Jr.,22100052445,Shot Chart Detail,22100052,445,1610612742,Dallas Mavericks,3,5,7,Made Shot,Fadeaway Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,227,74,1,1,20211026,DAL,HOU,|1627827|1628973|1629029|203501|203939,1,REG,,,2022,1630224|1628464,6.0,,,,,SG,Movement Shooter,0.35,1627827.0
1626246,Boban Marjanovic,22100052566,Shot Chart Detail,22100052,566,1610612742,Dallas Mavericks,4,9,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,94,1,1,20211026,DAL,HOU,|1626246|1627827|1628425|1628973|203493,1,REG,,,2022,1628464,6.0,C,Mobile Big,0.64,Marjanovic 9' Jump Shot (11 PTS) (Brunson 8 AST),C,Post Scorer,-0.99,1628973.0
1629029,Luka Doncic,22100052598,Shot Chart Detail,22100052,598,1610612742,Dallas Mavericks,4,7,5,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,36,1,0,20211026,DAL,HOU,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,1626174|1628464,8.0,,,,,PG,Shot Creator,4.15,
203501,Tim Hardaway Jr.,22100052624,Shot Chart Detail,22100052,624,1610612742,Dallas Mavericks,4,5,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,219,4,1,0,20211026,DAL,HOU,|1627827|1628973|1629029|203501|203939,0,REG,,,2022,1628464,7.0,C,Mobile Big,0.64,MISS Hardaway Jr. 3PT Jump Shot,SG,Movement Shooter,0.35,
203939,Dwight Powell,22100052637,Shot Chart Detail,22100052,637,1610612742,Dallas Mavericks,4,4,28,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,58,1,1,20211026,DAL,HOU,|1627827|1628973|1629029|203501|203939,1,REG,,,2022,1628464,8.0,C,Mobile Big,0.64,Powell 7' Turnaround Fadeaway (7 PTS) (Brunson 10 AST),C,Roll + Cut Big,0.33,1628973.0
201144,Mike Conley,2210006818,Shot Chart Detail,22100068,18,1610612762,Utah Jazz,1,10,3,Made Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,19,15,194,1,1,20211028,HOU,UTA,|1626220|1628378|201144|202711|203497,0,REG,,,2022,1628464,5.0,C,Mobile Big,0.64,Conley 19' Step Back Jump Shot (2 PTS),PG,Primary Ball Handler,1.55,
203903,Jordan Clarkson,22100068202,Shot Chart Detail,22100068,202,1610612762,Utah Jazz,2,9,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,214,1,0,20211028,HOU,UTA,|1629672|1630215|203497|203903|204060,0,REG,,,2022,1628464,13.0,C,Mobile Big,0.64,MISS Clarkson 27' 3PT Jump Shot,SG,Secondary Ball Handler,2.05,
203497,Rudy Gobert,22100068210,Shot Chart Detail,22100068,210,1610612762,Utah Jazz,2,8,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,17,1,0,20211028,HOU,UTA,|1629672|1630215|203497|203903|204060,0,REG,,,2022,1629717|1628464,16.0,,,,,C,Roll + Cut Big,1.08,
